id,title,corpus,poster,backdrop
29193,The Spanish Prisoner,Spanish Prisoner employee corporation lucrative secret process tempted betray it theres that oldest con book dialogue confidence invention stevemartin campbellscott bengazzara davidmamet crime drama mystery,/cwkWlWfFrvH6WW6ovX5gfGHo7ks.jpg,/cFTzUosDnHsG0QUDP2OuiAxFoTL.jpg
3131,Gangs of New York,Gangs New York 1863 America born streets Amsterdam Vallon returns Five Points America seek vengeance psychotic gangland kingpin Bill Butcher murdered father years earlier eager pickpocket side whole new army Vallon fights way seek vengeance Butcher restore peace area America born streets fire irishamerican immigrant leonardodicaprio danieldaylewis camerondiaz martinscorsese drama history crime,/lemqKtcCuAano5aqrzxYiKC8kkn.jpg,/a2Aj5ksEo2HOUH3FbGyZCtaJM4C.jpg
76758,ééµåä¸éµ,ééµåä¸éµ Westerner finds refuge group women church Japans rape Nanking 1937 Posing priest attempts lead women safety  forcedprostitution childrape christianbale nini tongdawei zhangyimou drama history war,/pYltmnA1VDWl45EcVQoJYPsTpLW.jpg,/q8Ea7BIux9GevWePejuz8a1zHx8.jpg
37786,Sex and the City 2,Sex City 2 Carrie Charlotte Miranda married now theyre still little fun sun Samantha gets chance visit one extravagant vacation destinations planet offers bring along surmise womenonly retreat may perfect excuse eschew responsibilities remember life like decided settle down Carrie on  sarahjessicaparker kristindavis cynthianixon michaelpatrickking comedy drama romance,/iHSRxhZsPaVuLCivvV6WEkMVGWU.jpg,/gPqqEBBpSl7E4Fz8uMBqoBLxcTP.jpg
7980,The Lovely Bones,Lovely Bones brutally murdered 14yearold Susie Salmon watches heaven griefstricken family  killer observes daily lives must balance thirst revenge desire family heal story life everything came after rape 1970s evidence rachelweisz markwahlberg susansarandon peterjackson fantasy drama,/sn0iDphRxQ7I6aLd9igIgACITak.jpg,/xXWmDLMnAKcXAiRyOhV4PwuEe9t.jpg
157353,Transcendence,Transcendence Two leading computer scientists work toward goal Technological Singularity radical antitechnology organization fights prevent creating world computers transcend abilities human brain Yesterday Dr Caster human artificialintelligence technology nanotechnology johnnydepp paulbettany rebeccahall wallypfister thriller sciencefiction drama,/qmOKJWl3wnXDcLhjtJHnCCCvAiO.jpg,/jis0J9GstjkrmtivoVAdSTc1pFi.jpg
61791,Rise of the Planet of the Apes,Rise Planet Apes Scientist Rodman determined find cure Alzheimers disease slowly consumed father feels certain close breakthrough tests latest serum apes noticing dramatic increases intelligence brain activity primate subjects â especially Caesar pet chimpanzee Evolution Becomes Revolution intelligence zoo cage jamesfranco freidapinto johnlithgow rupertwyatt thriller action drama,/cjLsuP75UDlRdJVMXzXg3TJ4umX.jpg,/v7JTQy194gRbljdlK4OJhwnOypQ.jpg
2655,What Lies Beneath,Lies Beneath Claire Spencer starts hearing ghostly voices seeing spooky images wonders otherworldly spirit trying contact her while husband tries reassure telling head Claire investigates discovers man loves might know hes letting on perfect husband one mistake followed home secret hauntedhouse ouijaboard harrisonford michellepfeiffer dianascarwid robertzemeckis drama horror mystery,/2L3Cn0CizbSy2E9KJt1SiOSyb6p.jpg,/3ImlQ6VRyv2yKxT1cDYMeWHXMJx.jpg
116745,The Secret Life of Walter Mitty,Secret Life Walter Mitty timid magazine photo manager lives life vicariously daydreams embarks truelife adventure negative goes missing Stop Dreaming Start Living himalaya photographer magazine benstiller kristenwiig pattonoswalt benstiller adventure comedy drama,/tY6ypjKOOtujhxiSwTmvA4OZ5IE.jpg,/8hSjOHRY4OUEpqxszYbMdem8z9C.jpg
1422,The Departed,Departed take South Bostons Irish Mafia police send one infiltrate underworld realizing syndicate done likewise undercover cop curries favor mob kingpin career criminal rises police ranks sides soon discover theres mole among them Lies Betrayal Sacrifice far take it undercover boston police leonardodicaprio mattdamon jacknicholson martinscorsese drama thriller crime,/nT97ifVT2J1yMQmeq20Qblg61T.jpg,/6WRrGYalXXveItfpnipYdayFkQB.jpg
271969,Ben-Hur,BenHur falsely accused nobleman survives years slavery take vengeance best friend betrayed him First finish Last die betrayal vengeance jackhuston tobykebbell rodrigosantoro timurbekmambetov drama,/aUrN8UWS8d2PKLsk5teZPxrfbmO.jpg,/qcquSEEdkKeXDmyKvrAKWznk2Cs.jpg
2253,Valkyrie,Valkyrie Wounded Africa World War II Nazi Col Claus von Stauffenberg returns native Germany joins Resistance daring plan create shadow government assassinate Adolf Hitler events unfold becomes central player finds tasked leading coup personally killing FÃ¼hrer Many saw evil dared stop it berlin suicide bomb tomcruise caricevanhouten kennethbranagh bryansinger drama thriller history,/8eoRtXswC8IQDsqW7iJWO56NhAv.jpg,/h1bNQ2MZzKLuKa7N0nOuSXlgMwT.jpg
644,A.I. Artificial Intelligence,AI Artificial Intelligence robotic boy first programmed love David adopted test case Cybertronics employee wife Though gradually becomes child series unexpected circumstances make life impossible David Without final acceptance humans machines David embarks journey discover truly belongs uncovering world line robot machine vast profoundly thin David 11 years old weighs 60 pounds 4 feet 6 inches tall brown hair love real not artificialintelligence prophecy prostitute haleyjoelosment francesoconnor samrobards stevenspielberg drama sciencefiction adventure,/8MZSGX5JORoO72EfuAEcejH5yHn.jpg,/n7p6UTAZtkeoHkwCO42BEQaMFJY.jpg
686,Contact,Contact Contact science fiction film encounter alien intelligence Based novel Carl Sagan film starred Jodie Foster one chosen scientist must make difficult decisions beliefs truth reality us seems like awful waste space basedonnovel nasa newmexico jodiefoster matthewmcconaughey jameswoods robertzemeckis drama sciencefiction mystery,/bCpMIywuNZeWt3i5UMLEIc0VSwM.jpg,/lpqLdupRPthO9lOLxRICQ3h6F3s.jpg
10357,Volcano,Volcano earthquake shatters peaceful Los Angeles morning opens fissure deep earth causing lava start bubbling up volcano begins forming La Brea Tar Pits director citys emergency management service Mike Roark working geologist Amy Barnes must use every resource city try stop volcano consuming Los Angeles coast toast subway lava volcano tommyleejones anneheche gabyhoffmann mickjackson sciencefiction action drama,/6JA1o2Xz3QJRfdZqhAwlGqAVQyR.jpg,/61XtDSnrGuBEML8BZummJVPKik6.jpg
4477,The Devil's Own,Devils Frankie McGuire one IRAs deadliest assassins draws American family crossfire terrorism sent US buy weapons Frankie housed family Tom OMeara New York cop knows nothing Frankies real identity surprising friendship Toms growing suspicions forces Frankie choose promise peace lifetime murder come different worlds fight different causes Now two men opposite sides law go war newyork terrorist anonymity harrisonford bradpitt margaretcolin alanjpakula crime thriller drama,/3KIPu7H3tST0j4tpqdKpQZUBCQz.jpg,/Bfsoyo6mai2KKhdL5tk85RIB8F.jpg
8665,K-19: The Widowmaker,K19 Widowmaker Russias first nuclear submarine malfunctions maiden voyage crew must race save ship prevent nuclear disaster Fate found hero submarine sovietunion coremelt harrisonford liamneeson petersarsgaard kathrynbigelow drama history thriller,/ji7YWKx40TM8YexbRqfJZKMhQY3.jpg,/t6fQaSbnYF4NLtf7QiebFDHP4Sr.jpg
921,Cinderella Man,Cinderella Man true story boxer Jim Braddock who 1920âs retirement surprise comeback order get family socially poor state One mans extraordinary fight save family loved transporter netherlands worldcup russellcrowe renÃ©ezellweger paulgiamatti ronhoward romance drama history,/i7OYyyAB2pSW9YwK0M2swDz6xSc.jpg,/40PwKtiXIZhHS1NmDko6h8EA391.jpg
4464,Seabiscuit,Seabiscuit True story undersized Depressionera racehorse whose victories lifted spirits team behind also nation hopes nation rode long shot horserace americandream racehorse jeffbridges davidmccullough chriscooper garyross drama history,/5m7NfZvxYsSm2YBCJ2VPQf8ziKr.jpg,/9mxDXwoNLLX1SOeq2uiqEfGg4sN.jpg
664,Twister,Twister TV weatherman Bill Harding trying get tornadohunter wife Jo sign divorce papers marry girlfriend Melissa Mother Nature form series intense storms sweeping across Oklahoma plans Soon three joined team stormchasers attempt insert revolutionary measuring device heart several extremely violent tornados Dark Side Nature wifehusbandrelationship tornado twister helenhunt billpaxton caryelwes jandebont action adventure drama,/6tagtmPVOG4QqraQ4piUFLoqaoj.jpg,/aoWQe00ctaK5k56yc7vsoqEWdHI.jpg
8358,Cast Away,Cast Away Chuck top international manager FedEx Kelly PhD student love heading towards marriage Chucks plane Malaysia ditches sea terrible storm Hes survivor washes tiny island nothing flotsam jetsam aircrafts cargo edge world journey begins exoticisland suicideattempt volleyball tomhanks helenhunt chrisnoth robertzemeckis adventure drama,/6Zp6oj4QxpYFFvrVtb4kGc7r0jK.jpg,/ioqaIhJSkwa9DGRHGtOOUTiGRs2.jpg
2502,The Bourne Supremacy,Bourne Supremacy CIA operation purchase classified Russian documents blown rival agent shows sleepy seaside village Bourne Marie living pair run lives Bourne promised retaliation anyone former life attempt contact forced take life trained assassin survive left alone berlin assassin basedonnovel mattdamon frankapotente briancox paulgreengrass action drama thriller,/7IYGiDrquvX3q7e9PV6Pejs6b2g.jpg,/fE7RqvVHbGHjBC9NjIjlLh2t4zK.jpg
9798,Enemy of the State,Enemy State Hotshot Washington lawyer Robert Dean becomes victim hightech identity theft hacker slips incriminating video pocket Soon rogue National Security agent sets recover tape â destroy Dean paranoia theyre really you corruption washingtondc helicopter willsmith genehackman jonvoight tonyscott action drama thriller,/x9pXrMKLsBGGOFyyZ0Gwt9YpVub.jpg,/vBnXMNsQA4DMWli2GR5oiAse7Qk.jpg
1904,Memoirs of a Geisha,Memoirs Geisha sweeping romantic epic set Japan years World War II penniless Japanese child torn family work maid geisha house world forbidden fragile without mysteries cannot survive japan prostitute sistersisterrelationship zhangziyi gongli youkikudoh robmarshall drama history romance,/pBwYsQaSTgnPphIy02DJjCF2cqs.jpg,/zJDnqXtGNHUmexiaWNa52Vslve5.jpg
9615,The Fast and the Furious: Tokyo Drift,Fast Furious Tokyo Drift order avoid jail sentence Sean Boswell heads Tokyo live military father lowrent section city Shaun gets caught underground world drift racing streets Tokyo speed needs translation carrace carjourney carmechanic lucasblack nathaliekelley sungkang justinlin action crime drama,/46xqGOwHbh2TH2avWSw3SMXph4E.jpg,/dMARcKLrv0T7kVJ4iQR3vqTTdtT.jpg
51052,Arthur Christmas,Arthur Christmas Christmas Santa vast army highly trained elves produce gifts distribute around world one night However one 600 million children receive gift Santa Christmas Eve missed deemed âacceptableâ one â Arthur Arthur Claus Santaâs misfit son executes unauthorized rookie mission get last present half way around globe dawn Christmas morning Ever wonder 2 Billion presents get delivered 1 night holiday santaclaus duringcreditsstinger jamesmcavoy hughlaurie billnighy barrycook drama animation family,/sPCrGLdTMn0ud3oAJG37VDxpQfZ.jpg,/i7W7x1EhLk0PXXFnHiCPBgUjBVC.jpg
297,Meet Joe Black,Meet Joe Black grim reaper comes collect soul megamogul Bill Parrish arrives proposition Host vacation among living trade days existence Parrish agrees using pseudonym Joe Black Death begins taking part Parrishs daily agenda falls love mans daughter Yet Blacks holiday over Parrishs life Sooner later everyone does lifeanddeath loveatfirstsight brokenengagement bradpitt anthonyhopkins claireforlani martinbrest fantasy drama mystery,/fDPAjvfPMomkKF7cMRmL5Anak61.jpg,/uMBByiSDpgFwWVegAtwwnuzvogJ.jpg
9884,Collateral Damage,Collateral Damage Firefighter Gordon Brewer plunged complex dangerous world international terrorism loses wife child bombing credited Claudio The Wolf Perrini would lost everything terrorist fbi colombia arnoldschwarzenegger francescaneri eliaskoteas andrewdavis action thriller drama,/uyzgI1jqMjQMzbjhMrWvWHd76Ua.jpg,/dbcIjw5Ng0y4RcQXAKOtLB2VYfT.jpg
16858,All That Jazz,Jazz Bob Fosses semiautobiographical film celebrates show business stripped glitz giddy illusions Joe Gideon Roy Scheider top heap one successful directors choreographers musical theatre feel world slowly collapsing around himhis obsession work almost destroyed personal life bottles pills keep going work glitter pain love crazy rhythm jazz showbusiness filmmaking tapdancing royscheider jessicalange lelandpalmer bobfosse drama music,/meLHG7ZMan8WKVmF5tCTy4B0Hjg.jpg,/4tOzDfIzeynN8WCy1kQ4kBHdgLp.jpg
62764,Mirror Mirror,Mirror Mirror spends money evil enchantress queen schemes marry handsome wealthy prince Theres one problem  hes love beautiful princess Snow White Now joined seven rebellious dwarves Snow White launches epic battle good vs evil Snow White legend comes alive attemptedmurder fairytale blackmagic juliaroberts lilycollins armiehammer tarsemsingh adventure fantasy drama,/pys6zIJN8Sxlk2Ss2GZuYuXPbtw.jpg,/fQqU28Sl28IHj9ljEo2l3WcavRK.jpg
9339,Click,Click workaholic architect finds universal remote allows fastforward rewind different parts life Complications arise remote starts overrule choices Remote Controlled Universe regret workaholic heartattack adamsandler katebeckinsale christopherwalken frankcoraci comedy drama fantasy,/oL0k5JA53PyoHSZqKb3cNkhwBCE.jpg,/mXBDQ9n2osF0BqBjXY9JDyadyRb.jpg
1949,Zodiac,Zodiac true story investigation The Zodiac Killer serial killer terrified San Francisco Bay Area taunting police ciphers letters case becomes obsession four men lives careers built destroyed endless trail clues Theres one way lose life killer california sanfrancisco killing jakegyllenhaal robertdowneyjr markruffalo davidfincher crime drama mystery,/6YmeO4pB7XTh8P8F960O1uA14JO.jpg,/cYU5msaAPbHRZ3Qm4Y36Fz8wkqX.jpg
8656,Deep Impact,Deep Impact sevenmilewide space rock hurtling toward Earth threatening obliterate planet Now president United States save world appoints toughasnails veteran astronaut lead joint AmericanRussian crew space destroy comet impact Meanwhile enterprising reporter uses smarts uncover scoop century Heaven Earth collide usapresident nasa metereologist robertduvall tÃ©aleoni elijahwood mimileder action drama romance,/a3vQS7JKqlOb3MdVJHuTCP9s7Mg.jpg,/w53FK3MoMLavk1sxErUiGMnLpf2.jpg
9291,The Longest Yard,Longest Yard Pro quarterback Paul Crewe former college champion coach Nate Scarboro time prison Asked put together team inmates take guards Crewe enlists help Scarboro coach inmates victory football game fixed turn quite another way cant get out get even prison americanfootball prisoner adamsandler chrisrock burtreynolds petersegal comedy drama,/nbKcVBcxF96ARW2oKHqDYAcLdu.jpg,/li5i1WXMySEqLMUrc60UTeI99gX.jpg
6964,Something's Gotta Give,Somethings Gotta Give Harry Sanborn aged music industry exec fondness younger women like Marin latest trophy girlfriend Things get little awkward Harry suffers heart attack home Marins mother Erica Left care Erica doctor love triangle starts take shape Schmucks people too agedifference ladykiller womandirector jacknicholson dianekeaton keanureeves nancymeyers drama comedy romance,/4fQJjwbDf1KELvJJMcmAV6AxJdH.jpg,/xTQXtSQQZY5ZbJ1GxEcSCRP4aWV.jpg
11324,Shutter Island,Shutter Island World War II soldierturnedUS Marshal Teddy Daniels investigates disappearance patient hospital criminally insane efforts compromised troubling visions also mysterious doctor Someone missing basedonnovel island hurricane leonardodicaprio markruffalo benkingsley martinscorsese drama thriller mystery,/4GDy0PHYX3VRXUtwK5ysFbg3kEx.jpg,/2nqsOT2AqPkTW81bWaLRtjgjqVM.jpg
12193,Four Christmases,Four Christmases Brad Kate made something art form avoiding families holidays year foolproof plan go bust  big time Stuck city airport departing flights canceled couple embarrassed see ruse exposed world overzealous television reporter Now Brad Kate left precious little choice swallow pride suffer rounds father mother mother father one day holiday romanticcomedy dysfunctionalfamily vincevaughn reesewitherspoon robertduvall sethgordon comedy romance drama,/zixj44TC7rwzpxtJAG5OzFJnEqe.jpg,/6ZuYKN5wJKcuCw7o1WsbjYo68vz.jpg
4147,Road to Perdition,Road Perdition Mike Sullivan works hit man crime boss John Rooney Sullivan views Rooney father figure however son witness killing Mike Sullivan finds run attempt save life son time looking revenge wronged him Pray Michael Sullivan basedongraphicnovel homework shotinthechin tomhanks tylerhoechlin jenniferjasonleigh sammendes thriller crime drama,/mcOD6BogT9jE3Gj2htXg4QLAM8x.jpg,/z630JOgDXcelGbAfN1E1QVQEa4U.jpg
2289,Cold Mountain,Cold Mountain classic story love devotion set backdrop American Civil War wounded Confederate soldier named WP Inman deserts unit travels across South aiming return young wife Ada left behind tend farm Inman makes perilous journey home Ada struggles keep home intact assistance Ruby mysterious drifter sent help kindly neighbor Find strength Find courage matter takes find way home lossoflover lossoffamily deserter judelaw nicolekidman renÃ©ezellweger anthonyminghella drama,/32MsALfK6shuSopCrFjSNoxDc5p.jpg,/xjJz025MAPrSeNj18LPjcyu4xFM.jpg
2300,Space Jam,Space Jam desperate attempt win basketball match earn freedom Looney Tunes seek aid retired basketball champion Michael Jordan Get ready jam sport basketball doctor michaeljordan wayneknight billywest joepytka animation comedy drama,/rjr6VuZoqEwJRmYxUnjbp1Skhg9.jpg,/xIoWDHSA2ymOewcCpoUID4PpDb3.jpg
10200,The Day the Earth Stood Still,Day Earth Stood Still representative alien race went drastic evolution survive climate change Klaatu comes Earth assess whether humanity prevent environmental damage inflicted planet barred speaking United Nations decides humankind shall exterminated planet survive 121208 Day Earth Stood Still extraterrestrialtechnology spacecraft ultimatum keanureeves jenniferconnelly kathybates scottderrickson drama sciencefiction thriller,/mrw9NShY6I2FgXwk8Ge437pn08N.jpg,/psEQLUAG7Wwk5L2jj8ZONCCvkjO.jpg
8834,Conspiracy Theory,Conspiracy Theory man obsessed conspiracy theories becomes target one theories turns true Unfortunately order save himself figure theory is paranoid nightmares come true newyork cia helicopter melgibson juliaroberts patrickstewart richarddonner action drama mystery,/wj0n6gci4EMWRhV9ozCKTgESGdB.jpg,/c0G6f2GFlDFujX976oiak8VsR2I.jpg
228150,Fury,Fury Last months World War II April 1945 Allies make final push European Theater battlehardened US Army sergeant 2nd Armored Division named Wardaddy commands Sherman tank called Fury fiveman crew deadly mission behind enemy lines Outnumbered outgunned Wardaddy men face overwhelming odds heroic attempts strike heart Nazi Germany War never ends quietly worldwarii nazis war bradpitt shialabeouf loganlerman davidayer war drama action,/pfte7wdMobMF4CVHuOxyu6oqeeA.jpg,/kdbLf3aTQsEXqYlH9vA4fzmnSFz.jpg
