id,title,corpus,poster,backdrop
272878,Max,Max dog helped soldiers Afghanistan returns US adopted handlers family suffering traumatic experience Best Friend Hero Marine afghanistan war basedontruestory thomashadenchurch joshwiggins laurengraham boazyakin adventure drama family,/d3ACos3t4YwXML8keTA0wKN8e36.jpg,/phB8F1XeMhBEk6CbKMYgm6SIphi.jpg
9760,Epic Movie,Epic Movie Edward Peter Lucy Susan follow path end finding Willys Chocolate factory Walking wardrobe discover world Gnarnia ruled White Bitch Meeting characters Harry Potter Captain Jack Swallows newly reunited family must team Aslo wisebuthorny lion stop white bitchs army know big measured  kalpenn adamcampbell jennifercoolidge jasonfriedberg action adventure comedy,/l0lGJiTzU2Ce6T31DIRWv7I0kaC.jpg,/mSZog2CLzXBBItsWq3sPt6WH9rf.jpg
1649,Bill & Ted's Bogus Journey,Bill  Teds Bogus Journey Amiable slackers Bill Ted roped fantastical adventure De Nomolos villain future sends evil robot duplicates two lads terminate replace them robot doubles actually succeed killing Bill Ted two determined escape afterlife challenging Grim Reaper series games order return land living Once made history Now history future dyinganddeath heaven keanureeves alexwinter georgecarlin peterhewitt adventure comedy family,/tldtDfLnPFOtTWp758EmIP2Hbz5.jpg,/y5lidfqb4KCrPEwrq8fVmfaB5ul.jpg
9570,The Black Hole,Black Hole explorer craft USS Palomino returning Earth fruitless 18month search extraterrestrial life crew comes upon supposedly lost ship magnificent USS Cygnus hovering near black hole ship controlled Dr Hans Reinhardt monstrous robot companion Maximillian initial wonderment awe Palomino crew feel ship resistance power black hole turn horror uncover Reinhardts plans journey begins everything ends killerrobot spacemarine ghostship maximilianschell anthonyperkins robertforster garynelson adventure family sciencefiction,/92fghstMdnJQPxoqWPGtRhbUb8G.jpg,/dfNNSNVdbaFgDt4DLJf55CZsB5L.jpg
3989,Team America: World Police,Team America World Police Team America World Police follows international police force dedicated maintaining global stability Learning dictator Kim Jong il destroy world team recruits Broadway star Gary Johnston go undercover help Team America Gary manages uncover plan destroy world Team America able save time starsâ¦ Samuel L Jackson Tim Robbins Sean Penn Michael Moore Helen Hunt Matt Damon Susan Sarandon George Clooney Danny Glover Ethan Hawke Alec Baldwinâ¦ it Putting F back Freedom paris france cairo treyparker mattstone kristenmiller treyparker music adventure animation,/m1Q2VFe1DVVbjfu1LDZe7tlp9yb.jpg,/y1XQMs635Hkj9W476wJXArKVuvw.jpg
14043,Nancy Drew,Nancy Drew Intrepid teenage private eye Nancy Drew heads Tinseltown father investigate unsolved murder movie star oldfashioned whodunit based Carolyn Keenes popular series books young adults smalltown girl cut Hollywood hype solve case Small Town Girl Big Time Adventure california detective basedonnovel emmaroberts joshflitter maxthieriot andrewfleming action adventure crime,/a1aAZolyLFRwKhs0IWhFyTa8Z2Z.jpg,/kzQoUDNnuVp0oxFMl6bJuLTdiAl.jpg
59860,Monte Carlo,Monte Carlo Three young women vacationing Paris find whisked away Monte Carlo one girls mistaken British heiress time someone elses life montecarlo mistakenidentity lookalike selenagomez katiecassidy corymonteith thomasbezucha adventure comedy romance,/dcbqyycrWA56HXq5lm41HYuED8Y.jpg,/k4BimZS9725pRMYDOBWkj7Kphjl.jpg
9588,Quigley Down Under,Quigley American Matt Quigley answers Australian land baron Elliott Marstons ad sharpshooter kill dingoes property Quigley finds Marstons real target aborigines Quigley hits road Now even American expatriate Crazy Cora cant keep Quigley safe catandmouse game homicidal Marston Theres price head girl mind twinkle eye australian chase tomselleck laurasangiacomo alanrickman simonwincer romance action adventure,/zaWZMk9t12lvb23hRrDmlmWgFKF.jpg,/eUtffwbs7uB4GWLNpyM47LBMiaK.jpg
9954,The Covenant,Covenant Four young men belong supernatural legacy forced battle fifth power long thought died out Another great force must contend jealousy suspicion threatens tear apart power Hell help them magic malefriendship college stevenstrait lauraramsey jessicalucas rennyharlin action adventure fantasy,/4jwVlbGt3BeLr8HCbCTVa72IcWe.jpg,/vn9BFSlvwILE4wPUITi4XDD3fEK.jpg
328387,Nerve,Nerve Industrious high school senior Vee Delmonico living life sidelines pressured friends join popular online game Nerve Vee decides sign one dare seems like harmless fun finds caught thrill adrenalinefueled competition partnered mysterious stranger game begins take sinister turn increasingly dangerous acts leading high stakes finale determine entire future watcher player basedonnovel technology internet emmaroberts davefranco emilymeade henryjoost mystery adventure crime,/qmSpHC0CSNyNll9WhlwWYuwoQ28.jpg,/bhClb0sY1rNHrtjfWIhUWTpFCAR.jpg
526,Ladyhawke,Ladyhawke Captain Etienne Navarre man whose shoulders lies cruel curse Punished loving other Navarre must become wolf night whilst lover Lady Isabeau takes form hawk day Together thief Philippe Gaston must try overthrow corrupt Bishop break spell force Heaven release them power Earth save them moon monk swordplay matthewbroderick rutgerhauer michellepfeiffer richarddonner adventure drama fantasy,/l3nRJ9Cs7C1AZ7das8S76QqwqjI.jpg,/DNb1rBm6R75IJ88PKOd0wfCHm6.jpg
5915,Into the Wild,Wild true story top student athlete Christopher McCandless graduating Emory University 1992 abandoned possessions gave entire 24000 savings account charity hitchhiked Alaska live wilderness heart soul malenudity parentskidsrelationship camping emilehirsch marciagayharden williamhurt seanpenn adventure drama,/2MSGZEE6XZd2r4ODNziwAw7Hpw0.jpg,/mvyERNa0oNsBjbHqn5qSGMHk2FM.jpg
18357,The Country Bears,Country Bears Beary Barrington Country Bears young 1 fan fitting alltoohuman family proving impawsible runs away find Country Bear Hall heroes discovers venue made famous near foreclosure Beary hightails river woods get Bears Band back together allout reunion concert save Country Bear Hall Bear Getting Family Together humananimalrelationship musical clowning haleyjoelosment diedrichbader candyford peterhastings adventure comedy family,/h6mm3z7Wf4y1rJGHxqjVTTHl217.jpg,/6Bx6fsUqJDsBjDCgIMSnjN3ua6i.jpg
15070,Undisputed,Undisputed Monroe Hutchens heavyweight champion Sweetwater maximum security prison convicted life sentence due passionate crime Iceman Chambers heavyweight champion lost title due rape conviction ten years Sweetwater two giants collide prison fight disputing real champion Two Enemies  Mob  Ultimate Showdown sport wesleysnipes vingrhames peterfalk walterhill action adventure drama,/xgnCABtbMDaDqn9bt3ZFJTnpA3e.jpg,/hxBroLYYRiuDlTPp7JlcwfzXXZe.jpg
17134,12 Rounds,12 Rounds New Orleans cop Danny Fisher prevents brilliant thief successfully carrying latest heist thiefs girlfriend accidentally killed Hungry revenge criminal mastermind breaks prison kidnaps Dannys fiancee save her Danny must successfully navigate way elaborate series tasks puzzles else watch love life die Survive 12 police cops catandmouse johncena aidangillen ashleyscott rennyharlin action adventure drama,/7k7qhrO57sVoBLrNo5HYoTp24sT.jpg,/c2EpOiIhpMtGCnG6HyHgbpyryPd.jpg
18885,3 Ninjas Kick Back,3 Ninjas Kick Back championship baseball match three brothers hear grandfather Japan trouble head help him conceding match arrive Japan must use powers defend ancient enemy returned exact revenge Colt Rocky Tum Tum back bigger kicks new adventure underdog hero friendship victorwong maxelliottslade seanfox charlestkanganis adventure action comedy,/kXuh3c0DyvqSGo0DBatoemBwEtz.jpg,/aCAqAq5zwRGIWgvsIOkNqtPpNgd.jpg
21755,The Brothers Bloom,Brothers Bloom Brothers Bloom best con men world swindling millionaires complex scenarios lust intrigue theyve decided take one last job â showing beautiful eccentric heiress time life romantic adventure takes around world Theyd never let truth come them conman estafa rachelweisz adrienbrody markruffalo rianjohnson adventure comedy drama,/xIz8iwzyjgWGzcIwHKpqhBs77ML.jpg,/heynjquDV0REveOItjMGFRaW9sV.jpg
128,ãã®ã®ãå§«,ãã®ã®ãå§« Ashitaka prince disappearing Ainu tribe cursed demonized boar god must journey west find cure Along way encounters San young human woman fighting protect forest Lady Eboshi trying destroy it Ashitaka must find way bring balance conflict Fate World Rests Courage One Warrior fight wolf villageandtown yÅjimatsuda yurikoishida yÅ«kotanaka hayaomiyazaki adventure fantasy animation,/cMYCDADoLKLbB83g4WnJegaZimC.jpg,/mpNd0rTVrp6vHJ9Je7wSa3zC8JS.jpg
16608,The Proposition,Proposition Set Australian outback 1880s movie follows series events following horrific rape murder Hopkins family allegedly committed infamous Burns brothers gang Captain Morris Stanley captures Charlie Burns gives 9 days kill older dangerous psychopathic brother else theyll hang younger mentally slow brother Christmas Day land civilized gallows australia psychopath guypearce raywinstone emilywatson johnhillcoat action adventure crime,/bbSHSJuO5XjrIKMh6QXXLTg3Yzr.jpg,/wx8m8K8lHTbDUXMg8FZD1Abxjq9.jpg
10448,Rapa Nui,Rapa Nui Intertribal rivalry leads competition erect huge statue moai record time Make take part race retrieve egg Sooty Tern reward winning race rule island one year  inlovewithenemy indigenous island jasonscottlee esaimorales sandrineholt kevinreynolds adventure,/h6XgXDTBhoDtkgSGbNLDYyQ48ya.jpg,/t1karmKKqG6OlLIYtHvD4AfxFCB.jpg
133931,Zambezia,Zambezia Set bustling bird city edge majestic Victoria Falls Zambezia story Kai  naÃ¯ve highspirited young falcon travels bird city Zambezia discovers truth origins and defending city learns part community Airborne wild falcon bird origin jeremysuarez samuelljackson abigailbreslin waynethornley comedy animation adventure,/7aJl440TlbyqthklVrvCnSbjKYe.jpg,/34Xi4ZYsmRgO4JEpDzSMrHF5JEY.jpg
581,Dances with Wolves,Dances Wolves Wounded Civil War soldier John Dunbar tries commit suicide â becomes hero instead reward hes assigned dream post remote junction Western frontier soon makes unlikely friends local Sioux tribe Inside everyone frontier waiting discovered countryside basedonnovel suicideattempt kevincostner marymcdonnell grahamgreene kevincostner adventure drama western,/cvaBVpS0GzKqBd63pFT8f1E8OKv.jpg,/ifnRFDSlMdLFs9Xjem6WewM68GD.jpg
105,Back to the Future,Back Future Eighties teenager Marty McFly accidentally sent back time 1955 inadvertently disrupting parents first meeting attracting mothers romantic interest Marty must repair damage history rekindling parents romance  help eccentric inventor friend Doc Brown  return 1985 Hes kid ever get trouble born clocktower carrace terrorist michaeljfox christopherlloyd leathompson robertzemeckis adventure comedy sciencefiction,/fNOH9f1aA7XRTzl1sAOx9iF553Q.jpg,/5bzPWQ2dFUl2aZKkp7ILJVVkRed.jpg
129,åã¨åå°ã®ç¥é ã,åã¨åå°ã®ç¥é ã ten year old girl wanders away parents along path leads world ruled strange unusual monsterlike animals parents changed pigs along others inside bathhouse full creatures ever see world was tunnel led Chihiro mysterious town witch parentskidsrelationship magic rumihiiragi miyuirino marinatsuki hayaomiyazaki fantasy adventure animation,/39wmItIWsg5sZMyRUHLkWBcuVCM.jpg,/mSDsSDwaP3E7dEfUPWy4J0djt4O.jpg
13523,Sex Drive,Sex Drive high school senior drives crosscountry best friends hook babe met online Hes leaving virgin territory sex jealousy virgin joshzuckerman amandacrew clarkduke seananders comedy adventure romance,/pKaFgIpPtkiYTEqytKPaHzlz4Tn.jpg,/aKocfcKDF4DJopM6vfRT1CUXRey.jpg
1878,Fear and Loathing in Las Vegas,Fear Loathing Las Vegas hallucinogenic misadventures sportswriter Raoul Duke Samoan lawyer Dr Gonzo threeday romp Los Angeles Las Vegas Motoring across Mojave Desert way Sin City Duke purple haze passenger ingest cornucopia drugs ranging acid ether Buy ticket take ride gonzojournalist sweatyface fakeidentity johnnydepp beniciodeltoro tobeymaguire terrygilliam adventure drama comedy,/tisNLcMkxryU2zxhi0PiyDFqhm0.jpg,/8AR6I7FSuwqcbQWb4mvqW7qpbnO.jpg
157,Star Trek III: The Search for Spock,Star Trek III Search Spock Admiral Kirk bridge crew risk careers stealing decommissioned Enterprise return restricted Genesis planet recover Spocks body dying planet fight life  williamshatner leonardnimoy deforestkelley leonardnimoy sciencefiction action adventure,/yqEj0oPfKBMCz7YcCARHDgH7VFm.jpg,/5lUpy6OrDhzdeAGBaM1mIsQvfOl.jpg
106,Predator,Predator Dutch group commandos hired CIA rescue downed airmen guerillas Central American jungle mission goes well return find something hunting them Nearly invisible blends forest taking trophies bodies victims goes along Occasionally seeing eyes audience sees intelligent alien hunter hunting sport killing one time bleeds kill it centralandsouthamerica predator alien arnoldschwarzenegger carlweathers elpidiacarrillo johnmctiernan sciencefiction action adventure,/9XibNLfmUWCg0PPydmyoCl1KxvF.jpg,/YL3GPOiDcNraIJOVDCZsoOBoDy.jpg
9610,Conan the Destroyer,Conan Destroyer Based character created Robert E Howard fastpaced occasionally humorous sequel Conan Barbarian features hero Arnold Schwarzenegger commissioned evil queen Taramis Sarah Douglas safely escort teen princess Olivia DAbo powerful bodyguard Wilt Chamberlain far away castle retrieve magic Horn Dagon Unknown Conan queen plans sacrifice princess returns inherit kingdom bodyguard kills Conan queens plans fail take consideration Conans strength cunning abilities sidekicks eccentric wizard Akiro Mako wild woman Zula Grace Jones inept Malak Tracey Walter Together hero allies must defeat mortal supernatural foes voyage swordandsorcery land powerful legend back new adventure swordplay sword magic arnoldschwarzenegger gracejones wiltchamberlain richardfleischer adventure fantasy action,/m5i7S46DT1ESy7URkh2l92awGRr.jpg,/kAhjS7czQu0gtMVwDqfSBR2KjTF.jpg
11904,Young Sherlock Holmes,Young Sherlock Holmes Sherlock Holmes Dr Watson meet boys English Boarding school Holmes known deductive ability even youth amazing classmates abilities discover plot murder series British business men Egyptian cult move stop it lifetime adventure lived adventure lifetime londonengland schoolfriend religionandsupernatural nicholasrowe alancox sophieward barrylevinson action adventure crime,/aOxVYvQoAfNSns4hW5Ah55GBzgq.jpg,/depMebS7tRuR8ebxghxdkIlnX3s.jpg
44115,127 Hours,127 Hours true story mountain climber Aron Ralstons remarkable adventure save fallen boulder crashes arm traps isolated canyon Utah force powerful live mountains despair adventure jamesfranco katemara ambertamblyn dannyboyle adventure drama thriller,/zHOZLYsfykHWhYAsC4MN09xKP9F.jpg,/viBWzktrBmhzRw4ehmUIrrN4C0z.jpg
20483,Catch That Kid,Catch Kid Athletic 12yearold Maddy Kristen Stewart shares enthusiasm mountain climbing father Tom Sam Robards Unfortunately Tom suffers spinal injury scaling Mount Everest family unable afford surgery save him Maddy decides get money fathers operation robbing highsecurity bank relies climbing skills help geeky friends Max Thieriot Corbin Bleu pull successfully Theyre mission without permission bankrobbery kristenstewart corbinbleu maxthieriot bartfreundlich family action adventure,/vNZTtrzrIsIAHzqH3143oWIzFjG.jpg,/sOWwJx3Rru2YRIo7zAcTUnpM6PR.jpg
38665,The Legend of the Lone Ranger,Legend Lone Ranger young Texas Ranger John Reid sole survivor ambush arranged militaristic outlaw leader Butch Cavendich rescued old childhood Comanche friend Tonto recovers wounds dedicates life fighting evil Cavendich represents end John Reid becomes great masked western hero Lone Ranger help Tonto pair go rescue President Grant Cavendich takes hostage untold story man behind mask legend behind man loneranger wildbillhickok buffalobill christopherlloyd mattclark juaninclay williamafraker action adventure romance,/6AgJFQsZm3JHry8ek13X0xKGWt6.jpg,/eODsuOFr7pyecZ5iKHmMDX3yQmY.jpg
22102,Troop Beverly Hills,Troop Beverly Hills Beverly Hills housewife middle divorce tries find focus life taking daughters Wilderness Girls troop going gets tough tough go shopping wilderness teenangst shelleylong craigtnelson bettythomas jeffkanew adventure comedy family,/2HOzh7t2THdZ3r9BaDucEjfzLlL.jpg,/a1DxyZSWMivhCci2lpsLgY6MTwy.jpg
27380,Megaforce,Megaforce Megaforce elite multinational military unit jobs individual governments wont peaceful Republic Sardun threat aggressive neighbour beautiful Major Zara Persis Khambatta General ByrneWhite Edward Mulhare see help Ace Hunter Barry Bostwick Megaforce Deeds Words dictator soldier electronicmusicscore barrybostwick michaelbeck persiskhambatta halneedham adventure action sciencefiction,/hX5p2thHjpARwAs6MvBlrrvwutL.jpg,/z9Pg1T9TeCfECjYJpwjYzEgzNkS.jpg
245703,Midnight Special,Midnight Special father son go run dad learns child possesses special powers Hes like us fathersonrelationship helicopter fbi michaelshannon jaedenlieberher joeledgerton jeffnichols adventure drama sciencefiction,/hgDRq1l4ATxwufWjILKsYtglbI6.jpg,/akfExB9nb79hphVLd3aM64h9ZES.jpg
9626,Red Sonja,Red Sonja tyrant Gedren seeks total power world barbarism raids city Hablac kills keeper talisman gives great power Red Sonja sister keeper sets magic sword overthrow Gedren woman warrior became legend monster swordplay queen arnoldschwarzenegger brigittenielsen sandahlbergman richardfleischer adventure fantasy action,/qYJFrmSjy0HpzmvnIuGpuFUzXbs.jpg,/dmm4IYzNH3U8pPHP3WZJm05DOey.jpg
11411,Superman IV: The Quest for Peace,Superman IV Quest Peace global superpowers engaged increasingly hostile arms race Superman leads crusade rid world nuclear weapons Lex Luthor recently sprung jail declaring war Man Steel quest save planet Using strand Supermans hair Luthor synthesizes powerful ally known Nuclear Man ignites epic battle spanning Earth space Nuclear Power best hands dangerous hands Lex Luthor pure evil Supermans greatest battle us savingtheworld dccomics mountains christopherreeve margotkidder genehackman sidneyjfurie action adventure sciencefiction,/vhs3P0JwqzlgfBqhjnCWDEOtDmS.jpg,/jzhCxQvASUNmoPxE9rDaROanitJ.jpg
58048,Shanghai Surprise,Shanghai Surprise Glendon Wasey fortune hunter looking fast track China Gloria Tatlock missionary nurse seeking curing powers opium patients Fate sets hectic exotic even romantic quest stolen drugs every thug smuggler Shangai romantic adventure dangerous heart  madonna seanpenn paulfreeman jimgoddard adventure,/8zsU3Vq9FG9Q0kTEYrl0CWDlvX2.jpg,/oRGUcit66gyb0stu2STPSt8NqLc.jpg
2989,Roar,Roar Roar follows family attacked various African animals secluded home keeper animals harmed making movie 70 members cast crew were africa lion elephant tippihedren melaniegriffith jerrymarshall noelmarshall adventure thriller,/dFI2504MT4JrhQuzDXNB1zwzt3d.jpg,/iJCJ1ThBmuYtJyi3rgQWl56qVXt.jpg
4723,Southland Tales,Southland Tales Set futuristic landscape Los Angeles July 4 2008 stands brink social economic environmental disaster Boxer Santaros action star whos stricken amnesia life intertwines Krysta Now adult film star developing reality television project Ronald Taverner Hermosa Beach police officer holds key vast conspiracy nice apocalypse suicide brotherbrotherrelationship spy dwaynejohnson seannwilliamscott sarahmichellegellar richardkelly action adventure comedy,/7dbIDQ80z4bxiDlAvxRwc5TI44C.jpg,/18qSHoHasfgIGOgocU4jm4oiZQP.jpg
25763,Damnation Alley,Damnation Alley small group survivors military installation survived World War 3 attempt drive across desolate wasteland hope survivors living Hopefully specially built vehicles protect freakish weather mutated plant animal life dangers along way  basedonnovel future postapocalyptic janmichaelvincent georgepeppard dominiquesanda jacksmight action adventure sciencefiction,/bVTIAU8GzJQJczRm2VAZ7drRVOD.jpg,/qvaxCaGX45cxXymGcJkYzz9TQLx.jpg
9285,Road Trip,Road Trip Four friends take 1800 mile road trip retrieve illicit tape mistakenly mailed girl friend greatest college tradition all femalenudity sex sexism breckinmeyer seannwilliamscott amysmart toddphillips comedy adventure,/jee4eY5tZprI0V18S6PXUloBzSk.jpg,/ghkFy6CriA1f0OPaCF67byRoazy.jpg
10956,Joe Dirt,Joe Dirt Joe Dirt janitor mullet hairdo acidwashed jeans dream find parents lost Grand Canyon belligerent trailer parkraised eightyearold Now blasting Van Halen jackedup economy car irrepressibly optimistic Joe hits road alone search folks Came Cleaned Conquered parentskidsrelationship lossofparents lookingforbirthparents davidspade brittanydaniel dennismiller denniegordon mystery adventure comedy,/nQoZBpLqGydDjVRXILTx06DoLCF.jpg,/qHytKjIn4WRfwGauPAks4W9Eury.jpg
13491,Arn: Tempelriddaren,Arn Tempelriddaren Arn son highranking Swedish nobleman educated monastery sent Holy Land knight templar penance forbidden love Knight Holy Land Woman Frozen North War Kept Apart tvmovie joakimnÃ¤tterqvist sofiahelin stellanskarsgÃ¥rd peterflinth action adventure drama,/kN8C9K9bSQ01lItuEqYzROYErAX.jpg,/un0T0RHd1nMtBZvDRpROkQMtJBF.jpg
8009,Highlander,Highlander fought first battle Scottish Highlands 1536 fight greatest battle streets New York City 1986 name Connor MacLeod immortal one newyork scotland swordplay christopherlambert roxannehart clancybrown russellmulcahy adventure action fantasy,/8Z8dptJEypuLoOQro1WugD855YE.jpg,/1S7uCBV4rvQR24kh0TldWhjLV3F.jpg
8854,Steel,Steel Justice Safe streets Payback Metallurgist John Henry Irons ONeal vows claim renegade military reject Judd Nelson puts new superweapons dangerous hands Helped electronics wiz Annabeth Gish imaginative scrap metal worker Richard Roundtree Irons becomes Steel Wearing body armor wielding fearsome electrohammer riding gadgetpacked motorcycle hes ready wage warif fix untimely glitches untested gear You cool now goodguy hero tells two crime victims rescues Therell lot thrillin Steel start chillin Heroes come bigger dccomics losangeles soldier shaquilleoneal annabethgish richardroundtree kennethjohnson sciencefiction action adventure,/hbH8oXJZPwcYxaa1JrUMq4ogg7G.jpg,/61Wj1C1hrOyu6mAHARS8J5ShOzq.jpg
38717,Madison,Madison 1971 airconditioner repairman boat enthusiast Jim McCormick entertains desire go down legend record books Gold Cup hydroplane boat race improbably comes small town Madison Indiana Immediately Jim seizes opportunity enter contest motley crew fellow mechanics friends side Jim fixes old boat brings hope blighted industrial city Written Sujit R Varma towns future riding one man sport independentfilm jimcaviezel jakelloyd marymccormack williambindley action adventure drama,/hlZUHqnwcOv5yPXW7BmguKedNP.jpg,/3QtYFBpjTWySlw2U3EEfoCi93qI.jpg
146,å§èèé¾,å§èèé¾ Two warriors pursuit stolen sword notorious fugitive led impetuous physicallyskilled teenage noblemans daughter crossroads life timeless story strength secrets two warriors would never surrender flying martialarts taskmaster chowyunfat michelleyeoh zhangziyi anglee adventure drama action,/iNDVBFNz4XyYzM9Lwip6atSTFqf.jpg,/ylZ06kRUF2JKkrCG2E3qn5D9w8L.jpg
33196,í´ì´ë,í´ì´ë Mansik Yeonhee unsure whether overcome past wounds continue couple Dr Kim cautions possible megatsunami Haeundae collapses agony springing unexpected turnup daughter divorced wife Hyoungsik rescuing woman Seoul rides ferocious storm gladden heart tsunami destroys Haeundae symbolizes establishment typical axis called provocation conflicts later inner spaces couples without anything left behind conflicts ended  helicopter beach lossoffather parkjoonghoon solkyunggu uhmjunghwa yoonjekyoon action adventure drama,/1mE5jde5SJqUnZ58MAweW9GuhzK.jpg,/pMgVSiUBe5tGFlVf0wVJQeelOhL.jpg
11153,National Lampoon's Vacation,National Lampoons Vacation Clark Griswold quest take family quest Walley World theme park vacation things go exactly planned Every summer Chevy Chase takes family little trip year went far usa relatives familyvacation chevychase beverlydangelo imogenecoca haroldramis comedy adventure romance,/q3DvoqY06yZnRp9faH6uge7n7VP.jpg,/2Tn1BO2FscKIvJkAztnPEsZeCHV.jpg
947,Lawrence of Arabia,Lawrence Arabia epic British officer TE Lawrences mission aid Arab tribes revolt Ottoman Empire First World War Lawrence becomes flamboyant messianic figure cause Arab unity psychological instability threatens undermine achievements  cairo arabian worldwari peterotoole alecguinness anthonyquinn davidlean adventure drama history,/AiAm0EtDvyGqNpVoieRw4u65vD1.jpg,/mx2jS5Kaa5rmaldEFzKeKpDN9Q2.jpg
2493,The Princess Bride,Princess Bride enchantingly cracked fairy tale beautiful Princess Buttercup dashing Westley must overcome staggering odds find happiness amid sixfingered swordsmen murderous princes Sicilians rodents unusual size even death cant stop true lovebirds triumphing real feelings feel swashbuckler evilprince referencetosocrates caryelwes robinwright mandypatinkin robreiner adventure family fantasy,/dvjqlp2sAhUeFjUOfQDgqwpphHj.jpg,/wD2Bp9RIF36EfsHiVqPNLq1SEOI.jpg
10413,Nowhere to Run,Nowhere Run Escaped convict Sam Gillen single handedly takes ruthless developers determined evict Clydie  widow two young children Nobody knows Sam is law cant protect innocent hero left outlaw prisoner fight liberation jeanclaudevandamme rosannaarquette kieranculkin robertharmon action adventure drama,/c1pZjoDkHDGjAu3WnlXU7EyT7nt.jpg,/fDqNxiFdVZv1zSdhdjdAqK1rO7v.jpg
8975,The Marine,Marine group diamond thieves run kidnap wife recently discharged marine goes chase South Carolinian wilderness retrieve her War Fine Fight Continues gangsterboss wife war johncena kellycarlson robertpatrick johnbonito action adventure drama,/pONyvBJwHNg5CWu7mtsv4qaq75C.jpg,/zrrKuXblj8H1fC3Ae8uI2ThTZJW.jpg
15511,VeggieTales: The Pirates Who Don't Do Anything,VeggieTales Pirates Anything Set Sail Adventure boatload beloved VeggieTales pals embark fun fresh pirate adventure trademark humor silly songs Pirates Anything  VeggieTales Movie Larry Cucumber Mr Lunt Pa Grape find ride lives mysteriously whisked back time pirates ruled high seas  brotherbrotherrelationship hostage vegetable philvischer mikenawrocki camclarke mikenawrocki adventure animation comedy,/lOG2rEdFY74AJOg3Fwd8RXS2LMf.jpg,/qnrtxlmvWGYzNKxtNnh8sd29j9w.jpg
8053,The Three Burials of Melquiades Estrada,Three Burials Melquiades Estrada brash Texas border officer Mike Norton Barry Pepper wrongfully kills buries friend ranch hand Pete Perkins Tommy Lee Jones latter reminded promise made bury friend Melquiades Estrada Julio Cesar Cedillo Mexican home town kidnaps Norton exhumes Estradas corpse odd caravan sets horseback Mexico Estradas body begins rot Norton begins unravel Perkins remains determined honor vow Nobody beyond redemption borderpatrol unitedstatesâmexicobarrier promise tommyleejones barrypepper dwightyoakam tommyleejones adventure crime drama,/uHOEb6mo45qMSJaZqbkVa7oW1Y7.jpg,/3n4Bfg390okuusER56enINib0kL.jpg
13853,The Clan of the Cave Bear,Clan Cave Bear Natural changes clans moving Iza medicine woman Clan Cave Bear finds little Ayla others clan  tradition would clan kill Ayla immediately Iza insists keeping her little one finds needed new cave allowed stay  thrive Dawn Mankind Woman Led Way stoneage tribe cavemen darylhannah pamelareed jamesremar michaelchapman adventure drama,/jbftdduVujKeoib5fwDBbEMamdj.jpg,/vx8lWctKheIN0KV85lHmcPTY9wo.jpg
16353,Ong Bak 2,Ong Bak 2 Moments death young man rescued renowned warrior Realizing unsurpassed physical potential young boy trains dangerous man alive becomes young man goes lone mission vengeance vicious slave traders enslaved youth treacherous warlord killed father Warrior Conqueror Legend sequel tonyjaa sarunyuwongkrachang sorapongchatree tonyjaa adventure action thriller,/sGyB8kVPQsofyQV1T0jE2d6k4q4.jpg,/AcXAzpJDq0wtj2seW1EBUgRSy0v.jpg
23759,Centurion,Centurion Britain AD 117 Quintus Dias sole survivor Pictish raid Roman frontier fort marches north General Virilus legendary Ninth Legion orders wipe Picts face Earth destroy leader Gorlacon History written blood romanempire ancientrome ancientworld michaelfassbender olgakurylenko davidmorrissey neilmarshall adventure action drama,/9ZdfrcP2QCqoRSk7JF06tDWtrhP.jpg,/idcccRSENk7fv4aRMHo7BY6jHoo.jpg
172391,Khumba,Khumba halfstriped zebra blamed drought leaves herd search missing stripes joined quest overprotective wildebeest flamboyant ostrich defeat tyrannical leopard save herd Half zebra whole lot adventure 3d khumba jaketaustin liamneeson stevebuscemi anthonysilverston animation adventure family,/7RXXQxM4ZlmoiqQD053k8GFyegR.jpg,/bBvVy858Xt03Lm4AWJCekslC92A.jpg
9288,Dungeons & Dragons: Wrath of the Dragon God,Dungeons  Dragons Wrath Dragon God Due curse former master Profion Damodar survived death Ridley Freeborn undead entity pursuit evil artifact hundred years might capable unleashing unstoppable destruction Izmir descendants caused demise  fighter royalty curse brucepayne markdymond clemencyburtonhill gerrylively action adventure fantasy,/m2lMUxyFDi1RXogMffLfQW3CjTE.jpg,/eBJDAJmhFVLINV78sB0VkvCsVkB.jpg
9396,Crocodile Dundee II,Crocodile Dundee II Australian outback expert protects New York love gangsters whove followed under worlds favourite adventurer back more much more newyork crocodile australia paulhogan lindakozlowski johnmeillon johncornell adventure comedy,/2Nf0xeDuToLHysdkWj3aT5r42rC.jpg,/q83qfC8fElBZPDPdUepKg05SwEn.jpg
691,The Spy Who Loved Me,Spy Loved Russian British submarines nuclear missiles board vanish sight without trace England Russia blame James Bond tries solve riddle disappearing ships KGB also agent case BIGGEST BEST BOND BEYOND londonengland submarine england rogermoore barbarabach curdjÃ¼rgens lewisgilbert adventure action thriller,/3ZxHKFxMYvAko680DsRgAZKWcLi.jpg,/8lRdfsmJjUXQU3DMOOB3vVIhJxP.jpg
