id,title,corpus,poster,backdrop
12144,The Land Before Time,Land Time orphaned brontosaurus named Littlefoot sets search legendary Great Valley land lush vegetation dinosaurs thrive live peace Along way meets four young dinosaurs one different species encounter several obstacles learn work together order survive new adventure born vulkan lossofmother tyrannosaurusrex gabrieldamon candacehutson judithbarsi donbluth animation adventure family,/wSC2wxFj3ZgrIHlIaePeuHN4igo.jpg,/sXfQGa7juaTpZ5IF17Xa6hI53nx.jpg
56601,The Perfect Game,Perfect Game Based true story group boys Monterrey Mexico become first nonUS team win Little League World Series Dream fences baseball sport basedontruestory cliftoncollinsjr cheechmarin moisÃ©sarias williamdear drama family,/kwn02B0AyQYXzftAo9StX8JD2JY.jpg,/7bfV7f4G6s1oVj06m6ztXPK4YzP.jpg
36819,Time Bandits,Time Bandits Young history buff Kevin scarcely believe six dwarfs emerge closet one night Former employees Supreme Being theyve purloined map charting holes fabric time using steal treasures different historical eras Taking Kevin them variously drop Napoleon Robin Hood King Agamemnon Supreme catches them dreams ever good ones treasure map magic seanconnery johncleese shelleyduvall terrygilliam family fantasy sciencefiction,/4VZtpwdhHQSa4LUkvujyGAHb1hG.jpg,/qI64gFiupDsCCgHJqtLE0nHvmE8.jpg
19084,Johnson Family Vacation,Johnson Family Vacation AAA cant help roadside emergency JOHNSON FAMILY VACATION Even onboard navigation system meltdown Nate Johnson familys crosscountry trek annual family reuniongrudge match Reluctantly along ride Nates wife whos kids rapperwannabe son teenage daughter whos fashioned next Lolita youngest whose imaginary dog Nate cant seem keep track of Johnsons survive obstacles road throws make Caruthersville Missouri find Missouri Take ride  cedrictheentertainer vanessawilliams steveharvey christophererskin comedy family,/3F6bmetJSJvqLCB9PMxpNz1sngB.jpg,/qNpmWT0K7EzOQq9cBoyjTKWJWXZ.jpg
10437,The Muppet Christmas Carol,Muppet Christmas Carol retelling classic Dickens tale Ebenezer Scrooge miser extraordinaire held accountable dastardly ways nighttime visitations Ghosts Christmas Past Present future  holiday future musical michaelcaine donausten meredithbraun brianhenson comedy family fantasy,/ssrV29QSVVJuemBHho0Qx7pFYak.jpg,/68KpdTMdBTEemcvPZ09J8C32WpG.jpg
14191,Aquamarine,Aquamarine Two teenage girls discover mermaids really exist violent storm washes one ashore mermaid sassy creature named Aquamarine determined prove father real love exists enlists girls help winning heart handsome lifeguard FishOutOfWater Comedy femalefriendship mermaid teenager emmaroberts joannajojolevesque sarapaxton elizabethallenrosenbaum fantasy romance family,/g2Hvucs1Q1nir3pyIXuIwo66uFV.jpg,/aKp0rJwZ6lxp9yChuoSoyNEV8hU.jpg
34549,Max Keeble's Big Move,Max Keebles Big Move Max Keeble victim 7th grade class plots revenge learns hes moving backfires move all World Rules  alexdlinz zenagrey noradunn timhill comedy family fantasy,/eJ4olY0dZMC1MfMhRkLOWisWYtu.jpg,/ziINAUKAi1W74PffqDdBPk9E62l.jpg
15907,Duma,Duma orphaned cheetah becomes best friend pet young boy living South Africa friendships wilder others adolescence lossoffather lion alexmichaeletos campbellscott marymakhatho carrollballard adventure drama family,/opoDxQW9S6SaiP8rY7urw16QVTL.jpg,/413WgZ1EE2REgBdqkxfTY0cvn4O.jpg
173931,åä¾ ä¼ å¥,åä¾ ä¼ å¥ order keep promise aging kung fu master Fu Rabbit must venture comfort kitchen team Penny kung fu prodigy heroic quest save kung fu academy zero hero  jonheder tomarnold michaelclarkeduncan lijunsun animation family action,/eVvbz9tsdAeZ0SeOws9AYFyJS0t.jpg,/oJV81oRSfUs3tqB9SnpVpl6IO4R.jpg
11887,High School Musical 3: Senior Year,High School Musical 3 Senior Year almost graduation day high school seniors Troy Gabriella Sharpay Chad Ryan Taylor â thought heading separate directions leaving East High Wildcats thinking need something theyll remember forever Together rest Wildcats stage spring musical reflecting hopes fears future unforgettable experiences growing together graduation approaching college plans question become dreams romances friendships East Highs senior Wildcats  musical music highschool zacefron vanessahudgens ashleytisdale kennyortega comedy drama family,/cKWIxQh2dMUgjsxJenrf7A81D95.jpg,/spyZFUG0lR6FEbvMn3YBcxT8vdx.jpg
10748,St. Trinian's,St Trinians beloved school threatened closure powers fail raise proper funds girls scheme steal priceless painting use profits pull St Trinians red Taking higher education new low solidarity snake exhibit talulahriley ruperteverett gemmaarterton barnabythompson comedy family sciencefiction,/aOVxLigLjkix69vq6iiu0XXPnai.jpg,/1dwHjpzXMx2UEk7TwZcMMZGLCke.jpg
601,E.T. the Extra-Terrestrial,ET ExtraTerrestrial gentle alien becomes stranded Earth discovered befriended young boy named Elliott Bringing extraterrestrial suburban California house Elliott introduces ET alien dubbed brother little sister Gertie children decide keep existence secret Soon however ET falls ill resulting government intervention dire situation Elliott alien afraid alone three million light years home farewell homesickness nasa henrythomas drewbarrymore robertmacnaughton stevenspielberg sciencefiction adventure family,/an0nD6uq6byfxXCfk6lQBzdL2J1.jpg,/9Kg322bGsEbmp94LjCCVGz3cpNw.jpg
25379,The Blue Butterfly,Blue Butterfly Based true story Blue Butterfly tells story terminally ill 10yearold boy whose dream catch beautiful butterfly Earth mythic elusive Blue Morpho mother persuades renowned entomologist take trip jungle search butterfly leading adventure transform lives  rain butterfly rainforest marcdonato pascalebussiÃ¨res williamhurt lÃ©apool adventure drama family,/wuKQhiIrPPhY6DDOdYYrsWoVcK9.jpg,/iSfEs4TSZ0ECPukWNPw5EoBws3A.jpg
10414,The Mighty Ducks,Mighty Ducks reckless young lawyer Gordon Bombay gets arrested drunk driving must coach kids hockey team community service Gordon experience ice eager return hockey point hit home tense dealings former coach Jack Reilly reluctant Gordon eventually grows appreciate team includes promising young Charlie Conway leads take Reillys tough players cant skate cant win cant serious sportsteam sport icehockey emilioestevez jossackland lanesmith stephenherek comedy family,/zxaCHxKDFNi6frh1Q0dj19L216o.jpg,/5Im6DRMxV9tnrPL5B9OCVP32AkO.jpg
17917,Oliver!,Oliver Musical adaptation Charles Dickens Oliver Twist classic tale orphan runs away workhouse joins group boys headed Artful Dodger trained pickpockets master thief Fagin Much Much Musical pickpocket musical victorianengland ronmoody shaniwallis oliverreed carolreed drama family music,/1XJgoaOWKrqxkKeBKWLKSigqG8c.jpg,/wGUbzVfuDmqzOu7NZNl8nkWvJll.jpg
294272,Pete's Dragon,Petes Dragon Pete mysterious 10yearold family home claims live woods giant green dragon named Elliott help Natalie 11yearold girl whose father Jack owns local lumber mill forest ranger Grace sets determine Pete came from belongs truth dragon secrets big keep feralchild remake dragon brycedallashoward oakesfegley wesbentley davidlowery adventure family fantasy,/A9x4Ogk8KUXTfU649NS6lS9TCmu.jpg,/ct9S0m2U2RTCFAVnq3y0nF0Tgb2.jpg
14544,Roll Bounce,Roll Bounce Wikipedia free encyclopedia Roll Bounce 2005 American comedydrama film written Norman Vance Jr directed Malcolm D Lee film stars hip hop artist Bow Wow leader roller skating crew 1970s Chicago film also stars Nick Cannon Meagan Good Brandon T Jackson Wesley Jonathan Chi McBride Kellita Smith Jurnee Smollett Description Wikipedia article Roll Bounce licensed CCBYSA full list contributors Wikipedia   nickcannon shadmoss chimcbride malcolmdlee comedy drama family,/lStFr3EHTNbnyOdOk2QDCqYGnlR.jpg,/bheeOBdK27vWCYJ7nrhSDRMuw1f.jpg
8359,Kit Kittredge: An American Girl,Kit Kittredge American Girl Great Depression hits home nine year old Kit Kittredge dad loses business leaves find work Oscar nominee Abigail Breslin stars Kit leading splendid cast first ever American Girl theatrical movie order keep home Kit mother must take boarders  paying house  guests turn full fascinating stories mothers lockbox containing money stolen Kits new hobo friend prime suspect Kit refuses believe would steal efforts sniff real story get friends big trouble police say robbery inside job committed someone know Will it Kit Kittredge resourceful young girl helps mother run boardinghouse father loses job cincinnati womandirector abigailbreslin chrisodonnell juliaormond patriciarozema comedy drama family,/niHi0hJSryO5DpSVNCMASc3EELc.jpg,/vstpnfQNVyilkmXjmCzfIVwGwjg.jpg
15648,The Perfect Man,Perfect Man Holly tired moving every time mom Jean breaks yet another secondrate guy distract mother latest bad choice Holly conceives perfect plan perfect man imaginary secret admirer romance Jean boost selfesteem good true mother manwomanrelation single hilaryduff heatherlocklear chrisnoth markrosman comedy drama family,/8cE4xZkmE7NkWcgNk8A6dZ7Ou6Q.jpg,/5pgb490RHuth6YV2dYU1YsMEJEt.jpg
17710,Hey Arnold! The Movie,Hey Arnold Movie powerful developer named Mr Scheck wants knock stores houses Arnolds neighborhood build huge mallplex looks likes neighborhood doomed disappear help superhero mysterious deepvoiced stranger Arnold Gerald need recover crucial document order save beloved neighborhood Big Problem Calls Big Head  spencerklein francescasmith jamilwalkersmith tucktucker animation family,/etxcq4qiFNi5p0q71APw8MNzPPT.jpg,/1pEMcogCLU2z9s3Vl10UUKswLLk.jpg
9893,Sleepover,Sleepover first year high school looms ahead best friends Julie Hannah Yancy Farrah one last summer sleepover Little know theyre embark adventure lifetime Desperate shed nerdy status take part nightlong scavenger hunt pits popular archrivals Everything sun goes  taking Yancys fathers car sneaking nightclubs rules set game on highschool scavengerhunt teenagecrush alexapenavega mikaboorem janelynch joenussbaum comedy family,/p9CyHjVFCQfjhLfn9Xo0WPpYHQr.jpg,/u5cU8OGFjM1fD79rKH6e5V1zOLm.jpg
24034,Teacher's Pet,Teachers Pet Spot Lane dog talk read Posing human sneaks school master Leonard Flemming Educational adventures ensue musical tail one dogs dream becoming boy  nathanlane kelseygrammer shaunfleming timothybjorklund animation drama family,/sZEDjEnaTQuIWCMjjmLHcbPaL9.jpg,/s9PH8McoivJ98ebJ2A3B3ycaBWf.jpg
73247,Heartbeeps,Heartbeeps Heartbeeps stars Andy Kaufman Bernadette Peters domestic robots fall love run together Meet modern nuclear family unlike other servant future chase andykaufman bernadettepeters randyquaid allanarkush comedy romance family,/zxK1jyN8apEUyYerMLStaHIM2z8.jpg,/u3GuVAdzlaX0PCbQlywGkVknVdy.jpg
34043,On the Line,Line N Sync heartthrobs Lance Bass Joey Fatone stretch thespian muscles acting debut young man Bass smitten girl Emmanuelle Chriqui meets subway train spends rest movie trying reunite her mans best friend Fatone helps quest wallpapering Chicago posters signs soon become talk town   lancebass joeyfatone emmanuellechriqui ericbross comedy family romance,/jZXRl4XpxhUnemrmpWAgq2HlpS4.jpg,/wTbCNPMvdszt7TWrO0J41NY0h3E.jpg
268171,Elsa & Fred,Elsa  Fred Aged embittered widower Fred learns enjoy life thanks elderly yet vibrant neighbor Elsa Upon learning Elsa terminally ill Fred takes Fontana di Trevi Rome order reenact favorite scene âLa Dolce Vitaâ never late widower shirleymaclaine christopherplummer chrisnoth michaelradford comedy family romance,/yNzVwtlqOmPLVKD5zZIzAME9vYc.jpg,/90bWsjR6Yo48Es1p5VsOhd4CpMM.jpg
39055,Free Style,Free Style Cale Bryant determined win coveted spot Grand National motocross racing team support loving mother precocious little sister new girlfriend Cale proves odds heart willpower courage never give dream Time Soar duringcreditsstinger corbinbleu sandraecheverrÃ­a madisonpettis williamdear drama family,/h74c8DziH9VAcVbr4aKGlrIawvw.jpg,
283671,Jungle Shuffle,Jungle Shuffle turbulent jungle adventure outcast coati male team quirky spider monkey save coati princess hands human poacher mysterious client  poacher jungle drakebell robschneider briannesiddall taedongpark family animation adventure,/crcj3IEAUtzIySVjw3HN2tS910S.jpg,/uPHPPFL6ZqhfoDQkAYjJ2RyHuFy.jpg
66125,Red Dog,Red Dog Based legendary true story Red Dog united disparate local community roaming Australian outback search long lost master Hes Everywhere Mate 1970s humananimalrelationship australia joshlucas rachaeltaylor rohannichol krivstenders drama comedy family,/cbLh0tVqjqcDnob7w79XkIQ7gGI.jpg,/pD8ggOZHUsBuGEx0yjpX0LIRqIr.jpg
10472,Down to You, College coeds New York City Al son celebrity chef Imogen talented artist become smitten second lay eyes one another bar However road happiness smooth one Outside forces including predatory porn star wants lure Al bed threaten pull apart young lovers romance chance really flourish new comedy giving first love second chance lovesickness newlove loveofoneslife freddieprinzejr juliastiles selmablair krisisacsson comedy drama family,/ptvHDZtJxj9kj1unae6ryoXsmud.jpg,/kqcbwRrUmkcUe6TcFWHMnobVDon.jpg
14624,The Ultimate Gift,Ultimate Gift wealthy grandfather finally dies Jason Stevens fully expects benefit comes reading will instead sizable inheritance Jason receives test series tasks must complete get money  grandfathergrandsonrelationship independentfilm wealth jamesgarner drewfuller abigailbreslin michaelosajbel romance drama family,/8BdVk1u110lwHFELTEO9HrPrIDa.jpg,/yczIQ3ozeobhQMNKGlJfSZsH7V2.jpg
67675,Glee: The Concert Movie,Glee Concert Movie concert documentary shot Glee Live Concert summer 2011 tour featuring song performances Glee fans life stories show influenced them  concert liveperformance duringcreditsstinger diannaagron leamichele gwynethpaltrow kevintancharoen documentary music family,/y5NCu183zREb4XmHSB6QP3K7TH2.jpg,/bCmzUxV0YxRv22l2CXBZCjP2H5E.jpg
15699,Opal Dream,Opal Dream Pobby amp Dingan invisible live opal town Australia friends Kellyanne 9 yearold daughter opal miner film tells story bizarre inexplicable disappearance Pobby amp Dingan Kellyannes imaginary friends impact family whole town story told eyes Kellyannes 11 years old brother Ashmol  miner australia terminalillness sapphireboyce christianbyers vincecolosimo petercattaneo drama family foreign,/xlwt6qcETBcMy6319C4RGOiKTqt.jpg,
71805,HÃ¥kon HÃ¥konsen,HÃ¥kon HÃ¥konsen young Norwegian boy 1850s England goes work cabin boy discovers shipmates actually pirates  island ship pirate stiansmestad gabrielbyrne louisamilwoodhaigh nilsgaup adventure family,/3OUCBsy5r32Dx5l7AWJWZPQ5td7.jpg,/42TAcodU7NSAsMXlGQS3jqdCMuI.jpg
11176,The Muppet Movie,Muppet Movie Kermit Frog persuaded agent Dom DeLuise pursue career Hollywood Along way Kermit picks Fozzie Bear Miss Piggy Gonzo motley crew Muppets similar aspirations Meanwhile Kermit must elude grasp frogleg restaurant magnate entertaining humanly possible chicken musical frog jimhenson frankoz jerrynelson jamesfrawley adventure comedy family,/8LUjnIW5ph6pHoXDE3Zg4iVi6BV.jpg,/o6ZgnFXnq1nGXFnJ0RSkPUlomMl.jpg
15121,The Sound of Music,Sound Music Film adaptation classic Rodgers Hammerstein musical based nun becomes governess Austrian family happiest sound world resistance austria worldwarii julieandrews christopherplummer eleanorparker robertwise drama family music,/c6CrUZypAsBCaRWX0M3RVRDbhNS.jpg,/5D9wsIoGLbwbJ4wdvME6Gb6zJNK.jpg
26963,The Secret of Kells,Secret Kells Adventure awaits 12 year old Brendan must fight Vikings serpent god find crystal complete legendary Book Kells order finish Brother Aidens book Brendan must overcome deepest fears secret quest take beyond abbey walls enchanted forest dangerous mythical creatures hide Brendan succeed quest Turn darkness light barbarian underwater trapped evanmcguire christenmooney brendangleeson tommmoore animation family fantasy,/tmiufIvSssZ2cmYJbro99gZvn2H.jpg,/740KCabjLKjsrxvEakmmJtDtAGY.jpg
14165,Ta Ra Rum Pum,Ta Ra Rum Pum poor New York resident Indian origin dreams becoming fast car race driver endeavors efforts rewarded selected littleknown group called RACING SADDLES joins soon becomes ace race driver man whose name Rajveer meets rich American woman also Indian origin whose name Radhika fall love other cannot get married Radhikas family hates Rajveer mainly poor Radhika stubborn marries him loses rights familys wealth get married become parents two children also become rich Rajveer accident changes lives forever get debt stand lose everything Radhika forced return back family  newyork fromragstoriches familyrelationships saifalikhan ranimukerji angelinaidnani siddharthanand family comedy romance,/2KfeenEAF4rgGW6wX9o6ejzL53G.jpg,/zrErDxnY2wWnJgHBGHVjCeDimCs.jpg
17908,My Dog Skip,Dog Skip shy boy unable make friends Yazoo City Mississippi 1942 parents give terrier puppy ninth birthday dog names Skip becomes well known loved throughout community enriches life boy Willie grows manhood Based bestselling Mississippi memoir late Willie Morris Every family needs optimist mississippi childhoodmemory dog frankiemuniz dianelane kevinbacon jayrussell comedy drama family,/A3TafOveMdmc1mzjCrmMBNa3oQ2.jpg,/euJ2Wm3Hm4iKGRyuZTzWHyXrAHZ.jpg
104896,A Dog Of Flanders,Dog Flanders Poor happy young Nello grandfather live alone delivering milk livelihood outskirts Antwerp city Flanders the Flemish Dutchspeaking part modernday Belgium discover beaten dog a Bouvier large sturdy dog native Flanders adopt nurse back health naming Patrasche middle name Nellos mother Mary died Nello young Nellos mother talented artist like mother delights drawing friend Aloise model greatest fan supporter   jackwarden jeremyjameskissner jessejames kevinbrodie drama family,/w65gcoD1zwmaPLM0gM8s9eynGcj.jpg,/ku1NQlWcR96XogR4jUQtydl3u2J.jpg
226354,The Christmas Candle,Christmas Candle Deep heart English countryside lies enchanting village Gladbury Legend every 25 years angel visits village candlemaker touches single candle Whoever lights candle receives miracle Christmas Eve 1890 dawn electric age centuries old legend may come end Believe Miracle angel miracle village hansmatheson samanthabarks lesleymanville johnstephenson drama family,/7PpESUrwE2du9tWTjbQia4j9IKs.jpg,/kcukqZ3P7FO9YU3agXjQCcprnD4.jpg
294512,Alpha and Omega: The Legend of the Saw Tooth Cave,Alpha Omega Legend Saw Tooth Cave Alphas Omegas share thrilling adventure Runt discovers Saw Tooth Cave Runt finds wolf need lends helping paw Stars Ben Diskin amp Kate Higgins American computeranimated actioncomedyfantasy film exclusively Walmart fourth film Alpha Omega franchise sequel Alpha Omega Howliday Adventure Great Wolf Games   deedeegreene bendiskin lindsaytorrance richardrich family animation comedy,/rUgutlhSQabaKO5DPBE2Co8mlyF.jpg,/4VvH73fVUttYBjPAn8WDvUrq8lo.jpg
13649,High School Musical 2,High School Musical 2 East High Wildcats ready time lives Troy Zac Efron thrilled heâs offered job country club itâs part Sharpayâs Ashley Tisdale plot lure away Gabriella Vanessa Hudgens turn out questions answered night clubâs Talent Show  musical music summer zacefron vanessahudgens ashleytisdale kennyortega comedy drama family,/la2kiVWDm2vuB4APZDgCCmuBh4K.jpg,/aS7M839gMmcokvUwNM3DFqOLqzu.jpg
433,Mary Poppins,Mary Poppins movie combines diverting story songs color sequences live action blended movements animated figures Mary Poppins kind Supernanny flies umbrella response request Banks children proceeds put things right aid rather extraordinary magical powers flying again supercalifragilisticexpialidocious londonengland dancing parentskidsrelationship julieandrews dickvandyke davidtomlinson robertstevenson comedy family fantasy,/ei8hhYCMfURfPOXKBnyl61be2iV.jpg,/prVH6SyQ6yDmzVxxkcr57zhLM5C.jpg
14144,Daddy Day Camp,Daddy Day Camp Seeking offer son satisfying summer camp experience eluded child operator neighborhood daycare center opens camp face financial hardship stiff competition rival camp summer going tents competition grandfathergrandsonrelationship vomit cubagoodingjr tamalajones paulrae fredsavage comedy family,/fhuhSVb3j8SShe6FhnVUAfSRg6h.jpg,/4axaWjt4z9KVBWplj7inBui5wd7.jpg
37206,A Shine of Rainbows,Shine Rainbows orphaned boy named TomÃ¡s adopted Maire OâDonnell live whimsical Irish isle filled new friends secret caves lost baby pup seal stranded coast Maires reluctant husband Alec refuses accept TomÃ¡s son boy drifts fateful path adventure selfdiscovery illuminating rainbows shine around  within  us all abandoned child brings colors love lives orphan rainbow connienielsen aidanquinn johnbell vicsarin drama family,/9FWxI20tzm9LuP3KT9cbmp5YN6Q.jpg,/sVBJsi0xuQ79qm9IUPzAKmbPnP3.jpg
55567,Standing Ovation,Standing Ovation group young girls competing nation teen music video competition Dance  Sing  Dream  kaylajackson kaylaraparelli saldupree stewartraffill comedy music family,/Ht7mI1qeJuOlLbyPnepC5jqEts.jpg,/gKC9e9AaS6ay0Xf82Db8WSRhJ8v.jpg
24266,The Man from Snowy River,Man Snowy River Jim Craig lived first 18 years mountains Australia fathers farm death father forces go low lands earn enough money get farm back feet Kirk Douglas plays two roles twin brothers spoken years one Jims fathers best friend father girl wants marry story boy suddenly alone world men challenge him girl helps become man regret river horse tomburlinson terencedonovan kirkdouglas georgetmiller family drama action,/1alAfoJf7Pjn0QuwzO9wY7SLQCt.jpg,/9Gfwcae2LtvzGG2UvQ3Li5nvpxD.jpg
16508,Doug's 1st Movie,Dougs 1st Movie Doug pal Skeeter sets find monster Lucky Duck Lake Though things get really hand one blurts monster real Dig Doug journalism dance daydream thomasmchugh frednewman chrisphillips mauricejoyce animation family comedy,/hZduJdSSWCkmvnBpNyRaIszubVm.jpg,/3npRyomWdKakTpVTz49csQbX0UW.jpg
292481,Henry & Me,Henry  Henry amp tells courageous story Jack AUSTIN WILLIAMS brave young boy dealt life changing blow Low confidence filled selfdoubt hope seems lost mysterious stranger named Henry RICHARD GERE appears touch pin Henry sweeps Jack away magical world illness longer exists New York Yankee legends play forever incredible journey brings Jack face face Babe Ruth CHAZZ PALMINTERI Thurman Munson PAUL SIMON Lefty Gomez LUIS GUZMAN Mickey Mantle DAVID MANTLE â teach Jack face fears never give up movie climaxes Yankee stadium Jack must test newfound courage save season find way home Featuring starcast unforgettable characters Henry amp heartwarming movie experience entire family message hopeâ¦ life throws curveâ¦ swing away  baseball surrealism children richardgere luisguzmÃ¡n chazzpalminteri barrettesposito family animation,/e37dlFgfDk2unRU96NFKgYi9Vxq.jpg,
447027,Running Forever,Running Forever estranged since mothers death 911 attacks daughter father must work together reestablish relationship difficulty nearly consumes both bond beautiful horse also gone tragic loss brings Taylor Sims back important  family friendship faith help community above repair pieces lives learn stop running forever     family,/u4KHwcZmNH0Vr6xpGvDKdkBTopg.jpg,/sfzRWfMex53hVxfetcaopnJrQut.jpg
8981,Dear Frankie,Dear Frankie Nineyearold Frankie single mum Lizzie move ever since Frankie remember recently arriving seaside Scottish town Wanting protect deaf son truth theyve run away father Lizzie invented story away sea HMS Accra Every weeks Lizzie writes Frankie makebelieve letter father telling adventures exotic lands Frankie tracks ships progress around globe discovers due dock hometown real HMS Accra arriving fortnight Lizzie must choose telling Frankie truth finding perfect stranger play Frankies father one day  scotland fathersonrelationship singleparent gerardbutler emilymortimer jackmcelhone shonaauerbach drama family,/5YRDvaBWBbhTKBYYc7BoOWdW01N.jpg,/r1vuCBErBAN0PXzIim7jC0FiFMb.jpg
17663,Anne of Green Gables,Anne Green Gables turn century Prince Edward Island Matthew Cuthbert sister Marilla decide take orphan boy help farm get unexpected jolt theyre mistakenly sent girl instead Anne Shirley Annes dreamer unusual point view far removed Marillas pragmatic ways trial Marilla agrees keep Anne  basedonnovel brothersisterrelationship canada meganfollows colleendewhurst richardfarnsworth kevinsullivan drama family,/z1owlDzKO3DQpFKNFBnuQlPF891.jpg,/55ZkbGyz6ls1ie217rqGpybQAOB.jpg
1088,Whale Rider,Whale Rider east coast New Zealand Whangara people believe presence dates back thousand years single ancestor Paikea escaped death canoe capsized riding shore back whale on Whangara chiefs always firstborn always male considered Paikeas direct descendants Pai 11yearold girl patriarchal New Zealand tribe believes destined new chief grandfather Koro bound tradition pick male leader Pai loves Koro anyone world must fight thousand years tradition fulfill destiny  ocean lossofmother tradition keishacastlehughes rawiriparatene vickyhaughton nikicaro drama family,/1ZQSkyEDRJdk6TCAThBojB5hJcK.jpg,/ppcLeOwKQLzg7BT1spZhaafuGL5.jpg
26379,Paa,Paa suffers progeria like syndrome Mentally 13 physically looks 5 times older spite condition Auro happy boy lives mother Vidya gynaecologist Amol young progressive politician man mission Auro Amols son Paa rare story fatherson sonfather relationship   amitabhbachchan abhishekbachchan vidyabalan  drama family foreign,/vslu8ixLEceu5qM0CnXMl4mavY9.jpg,/sMuzHkk7EfKm5JfEVi1VqCSiZVr.jpg
10947,High School Musical,High School Musical Troy Zac Efron popular captain basketball team Gabriella Vanessa Anne Hudgens brainy beautiful member academic club break rules East High society secretly audition leads schools musical reach stars follow dreams everyone learns acceptance teamwork yourself set fun tunes cool dance moves School Rocks Like Other becominganadult musical music zacefron vanessahudgens ashleytisdale kennyortega comedy drama family,/1DGmWZjUJPeKGFRHGCA6VPFUBML.jpg,/xZpFjP6cZSrXr0FQaHBwvNQKgcn.jpg
1667,La Marche de l'empereur,La Marche de lempereur Every year thousands Antarticas emperor penguins make astonishing journey breed young walk marching day night single file 70 miles darkest driest coldest continent Earth harshest place Earth love finds way parentskidsrelationship penguin brood morganfreeman charlesberling romanebohringer lucjacquet documentary family,/o9xJ1xG1WKlHkl8ACqq0LShOuMu.jpg,/lPsKI7VR1FJY3w8iEOBZEhWAESc.jpg
850,A Christmas Story,Christmas Story comic mishaps adventures young boy named Ralph trying convince parents teachers Santa Red Ryder BB gun really perfect Christmas gift 1940s Peace Harmony Comfort Joy Maybe Next Year holiday nostalgia youngboy melindadillon darrenmcgavin peterbillingsley bobclark comedy family,/f3VITMLSmP3Ai65AvXT54RcF5Sw.jpg,/7hJ54hwwdUMODmE7OUbRwlFNtFk.jpg
1585,It's a Wonderful Life,Wonderful Life George Bailey spent entire life giving people Bedford Falls always longed travel never opportunity order prevent rich skinflint Mr Potter taking entire town prevents Georges modest building loan company founded generous father Christmas Eve Georges Uncle Billy loses businesss 8000 intending deposit bank Potter finds misplaced money hides Billy Georges troubles begin wonderful laugh wonderful love holiday angel basedonnovel jamesstewart donnareed lionelbarrymore frankcapra drama family fantasy,/mV3VcmMJN6Zwahj42dy9WwPUyRI.jpg,/ch3lDc4xQ9MpsNEpnRhvR8PIxxK.jpg
20737,Air Bud,Air Bud young boy talented stray dog amazing basketball playing ability become instant friends Rebounding fathers accidental death 12yearold Josh Framm moves family small town Fernfield Washington new kid town Josh friends shy try school basketball team Instead prefers practice alone abandoned court befriends runaway golden retriever named Buddy Josh amazed realizes Buddy loves basketballthat playing basketballand GOOD Josh eventually makes school team Buddy named Team Mascot Josh Buddy become stars halftime Buddys halftime talent draws media attention Unfortunately Buddys mean former owner Norm Snively comes along scheme cash pups celebrity looks like going separated Sits Stays Shoots Scores clown goldenretriever dogactor kevinzegers wendymakkena michaeljeter charlesmartinsmith comedy family drama,/kDfzh6QdX2tseTwwyB7lp2RP7iE.jpg,/tTUOXTIKnBLOaoNbelpWomPKdho.jpg
34086,Spaced Invaders,Spaced Invaders crew Martians overhears radio broadcast Orson Welles War Worlds coming Earth and thinking Martian fleet attacking Earth land brokendown ship backwater midAmerican town luck would it land Halloween get mistaken trickortreaters Comedy ensues Martians try get taken seriously  alien martian misunderstanding arianarichards douglasbarr royaldano patrickreadjohnson comedy family sciencefiction,/vchyoV7mnaUd46meVO81yolXH2D.jpg,/2z2A7LHAMF8t3ZfZoODfWQw2IgF.jpg
15582,Teen Wolf Too,Teen Wolf Although awkward college student Todd Howard particularly adept science hes paying school athletic scholarship lose fare well upcoming boxing tournament Luckily Todd inherited family curse turned cousin werewolf transforms hairy fanged howling monster finds physical agility popularity skyrocketing  cost High school easy college whole different ANIMAL werewolf teenager jasonbateman kimdarby johnastin christopherleitch comedy fantasy family,/unfbmoUTIsQzQF09RJZVN1GKr6b.jpg,/qeDgecvGMKPuiPhpku7eD9yMMx1.jpg
252,Willy Wonka & the Chocolate Factory,Willy Wonka  Chocolate Factory Eccentric candy man Willy Wonka prompts worldwide frenzy announces golden tickets hidden inside five delicious candy bars admit lucky holders topsecret confectionary Wonka agenda hidden amid world Oompa Loompas chocolate rivers Scrumdiddlyumptious chocolate factoryworker basedonnovel genewilder jackalbertson peterostrum melstuart family fantasy,/xBcfztSiG2dDrtHB4GalRmpKYjJ.jpg,/idfNNlVwjVkBQrM2eWpLZiDOTIc.jpg
35691,Letters to God,Letters God young boy fighting cancer writes letters God touching lives neighborhood inspiring hope among everyone comes contact unsuspecting substitute postman troubled life own becomes entangled boys journey family reading letters inspire seek better life son hes lost alcohol addiction  letter hope postman robynlively jeffreyjohnson baileemadison davidnixon action drama family,/vkOXEUy9J0GNtrqXY9Z9rl9pDHf.jpg,/xQuHH1wAOsajXULMrDgkahtBvzx.jpg
34099,Brave New Girl,Brave New Girl Holly everything takes star voice dream dedication lacks means break away humble Texas upbringing gets chance attend art music school East coast future suddenly looks bright road stardom bumpy one  tvmovie virginiamadsen lindseyhaun barbaramamabolo bobbyroth drama music family,/zM2CFpnSwM8zvC22FFDWjTdJiPQ.jpg,
