id,title,corpus,poster,backdrop
629,The Usual Suspects,Usual Suspects Held LA interrogation room Verbal Kint attempts convince feds mythic crime lord Keyser Soze exists also responsible drawing four partners multimillion dollar heist ended explosion San Pedro harbor â leaving survivors Verbal lures interrogators incredible story crime lords almost supernatural prowess Five Criminals One Line Up Coincidence law relatives theft stephenbaldwin gabrielbyrne chazzpalminteri bryansinger drama crime thriller,/bUPmtQzrRhzqYySeiMpv7GurAfm.jpg,/7S7PE3vK9Eh5uzCYBDGk5qTJeYW.jpg
10622,ä¸åå¥½äºº,ä¸åå¥½äºº Chinese chef accidentally gets involved news reporter filmed drug bust went awry chased gangs trying get video tape Fight first Apologize later journalist martialarts cook jackiechan richardnorton mikilee sammohung crime action comedy,/wAAt2gvbkbeefzjd06GPfkdfUho.jpg,/2RzrugSbC1iFI6fnsvUuk0wqzTc.jpg
25066,Tales from the Hood,Tales Hood strange funeral director tells four strange tales horror African American focus three drug dealers traps place business Chill Chilled prison childabuse kukluxklan clarencewilliamsiii corbinbernsen davidalangrier rustycundieff crime horror thriller,/rmlDLtt03igCdlW7UOF2AXCsy4d.jpg,/oGOxyppJeOElQtCIltDSQZENOb0.jpg
92591,Bernie,Bernie true story tiny rural town Carthage TX assistant funeral director Bernie Tiede one towns beloved residents Everyone loved appreciated Bernie came surprise befriended Marjorie Nugent affluent widow well known sour attitude fortune day news came Marjorie Nugent dead time Bernie Tiede charged murder story unbelievable must true prisonvisit funeraldirector funeralhome jackblack shirleymaclaine matthewmcconaughey richardlinklater comedy crime drama,/rW5CetooG545jpkPNpD4FjFAXfe.jpg,/xod6vFO6mimq4FHKMF61eR7nEBQ.jpg
20794,Novocaine,Novocaine dentist finds murder suspect sexy patient seduces prescribing drugs  murder independentfilm drug chelcieross stevemartin lauradern davidatkins comedy crime thriller,/6ZVFepWKzYho4DLhyFVuRk7klZ1.jpg,/ooXpv2GAIvBaYA48K3ZOLJlBnRt.jpg
9282,11:14,1114 Tells seemingly random yet vitally connected story set incidents converge one evening 1114pm story follows chain events five different characters five different storylines converge tell story murder deceit Fate change seconds alcohol sex robbery henrythomas blakeheron barbarahershey gregmarcks crime drama thriller,/pR2hj9MvnLeax2efwrEvRkHadgp.jpg,/72jbXJIXiGdLzrqfbKynVhtnl5b.jpg
35689,Don McKay,McKay Everything appears offkilter man returns hometown 25 years visit former lover secrets better left buried independentfilm thomashadenchurch elisabethshue melissaleo jakegoldberger crime mystery thriller,/pkziSZ6vmwFnhybgBAM96Q6xKMr.jpg,
97614,Deadfall,Deadfall thriller follows two siblings decide fend wake botched casino heist unlikely reunion another familys Thanksgiving celebration Twisty thriller wild ride partner murder ontherun ericbana oliviawilde charliehunnam stefanruzowitzky crime drama thriller,/5ZM6uKhuEzWZD3xklmqKPuvq1Nj.jpg,/vJTpt1O4ujcanoH1gqXao51b6JU.jpg
8982,à¸à¹à¸¡à¸¢à¸³à¸à¸¸à¹à¸,à¸à¹à¸¡à¸¢à¸³à¸à¸¸à¹à¸ Bangkok young Kham raised father jungle elephants members family old elephant baby Kern stolen criminals Kham finds animals sent Sidney travels Australia locates baby elephant restaurant owned evil Madame Rose leader international Thai mafia support efficient Thai sergeant Mark involved conspiracy Kham fights rescue animal mobsters Vengeance Knows Mercy buddhism elephant sydney tonyjaa petchtaiwongkamlao bongkojkhongmalai prachyapinkaew action crime drama,/uKE9BxgtT5g2pE3ZKC7MnzsAbTZ.jpg,/zKwoRzIyTRoettyqy7KAfiYG58j.jpg
9277,The Sting,Sting Set 1930s intricate caper deals ambitious smalltime crook veteran con man seek revenge vicious crime lord murdered one gang all takes little confidence chicago bet horserace paulnewman robertredford robertshaw georgeroyhill comedy crime drama,/fpxhmgeCuPQOeatfeCPwtOwUwlb.jpg,/tQcbNXoYU7zy1dz96npOlbDgtbq.jpg
4997,Wonderland,Wonderland afternoon July 1 1981 Los Angeles police responded distress call Wonderland Avenue discovered grisly quadruple homicide police investigation followed uncovered two versions events leading brutal murders  involving legendary porn actor John Holmes experience versions Sex drugs murder Welcome LA robbery junkie investigation valkilmer dylanmcdermott katebosworth jamescox crime drama mystery,/mfG8S7D4rYeVqvTzjc3D36PAK3R.jpg,/cMgR7kJuHlVfVcfXm7In5zhAf6Z.jpg
979,IrrÃ©versible,IrrÃ©versible Events course one traumatic night Paris unfold reversechronological order beautiful Alex brutally raped beaten stranger underpass boyfriend exlover take matters hands hiring two criminals help find rapist exact revenge simultaneously beautiful terrible examination destructive nature cause effect time destroys everything Time destroys everything paris prostitute rape monicabellucci vincentcassel albertdupontel gasparnoÃ© drama thriller crime,/yYk0GhFIKii1ZUgpEmV2vFV43Ah.jpg,/xV1EfNSEg6id6juJPr1vM6p9x5X.jpg
70670,Hodejegerne,Hodejegerne accomplished headhunter risks everything obtain valuable painting owned former mercenary hunt on deathoflover artthief artgallery akselhennie nikolajcosterwaldau synnÃ¸vemacodylund mortentyldum thriller crime,/ll32Hyillq6VSC1F7v4m2uZjGKI.jpg,/z7y9yrUxE4rAotGowAMNFm2JSzd.jpg
63006,Dum Maaro Dum,Dum Maaro Dum hurtle bylanes beach shacks raves Goa Lorry life spirals control Joki tries redeem past Kamath goes noholdsbarred mysterious shadow figure behind all Punctuated soundtrack moves pulsating dance tracks haunting Konkani songs shot right midst teeming international tourist hotspots Dum Maaro Dum takes dramatic thrilling trip filled twists turns suspense shocking finale Goa Paradise Earth every Paradise snakes goa drugbust raveparty abhishekbachchan bipashabasu deepikapadukone rohansippy drama action crime,/uzqKhhSA6ypWwqsnZSwCs7C42sb.jpg,/yZeQ1UWS9mxzUvilNg3nitNs3Gi.jpg
504,Monster,Monster Aileen Wuornos emotionally scarred highway hooker shoots sadistic trick rapes ultimately becomes Americas first female serial killer first female serial killer America femalenudity prostitute rape charlizetheron christinaricci brucedern pattyjenkins crime drama,/aevmNtJCNG4ZlfEeEGZ79frMUes.jpg,/qA5fVV7a2kWZp1GXriD4kT5cE7z.jpg
21610,Nighthawks,Nighthawks international terrorist New York grip panic Det Sgt Deke DaSilva take down terrorist holds New York grip fear  Stallone take on  sylvesterstallone rutgerhauer billydeewilliams brucemalmuth action crime thriller,/s7w1jpePao1qqmodug1l60u3FXi.jpg,/cGRZ8FvljWlwxtaxTrakx2OmhOA.jpg
122081,Spring Breakers,Spring Breakers four college girls rob restaurant fund spring break Florida get entangled weird dude criminal agenda little sun bring dark side femalenudity sex florida jamesfranco selenagomez vanessahudgens harmonykorine drama crime,/3A1XjFB59rWwx92fM97s94RcBL3.jpg,/eINHLmQNce1UoLuKlqKBvJK12Sd.jpg
14854,Lone Wolf McQuade,Lone Wolf McQuade archetypical renegade Texas Ranger wages war drug kingpin automatic weapons wits martial arts gun battle leaves partner dead inevitably culminates martial arts showdown drug lord ranger involving woman love Mad Dog CriminalThe Lone Wolf LawmanThe Ultimate Showdown martialarts kungfu texas chucknorris davidcarradine barbaracarrera stevecarver action crime drama,/dTUTDPilI2Ozi5GeoBRczidQTaZ.jpg,/8MAhWT95ZW0t3DMPvJ0ehAsSzPm.jpg
11042,Les Invasions barbares,Les Invasions barbares belated sequel The Decline American Empire 50something Montreal college professor Remy learns dying liver cancer decides make amends meet friends family dies first tries made peace exwife Louise asks estranged son Sebastian successful businessman living London come home Sebastian makes impossible happen using contacts disrupting entire Canadian system every way possible help father fight terminal illness bitter end also tries reunite former friends Pierre Alain Dominique Diane Claude see old friend passes on provocative new comedy sex friendship things invade lives fathersonrelationship socialism yuppie rÃ©mygirard stÃ©phanerousseau mariejosÃ©ecroze denysarcand comedy crime drama,/ekmFbyMgm3SPklSlDUW1wZ33yMP.jpg,/7PefpVkSOiQmcdGv6TGHU8kn296.jpg
16148,Zero Effect,Zero Effect Daryl Zero private investigator Along assistant Steve Arlo solves impossible crimes puzzles Though master investigator working Zero know himself social skills writes bad music drives Arlo crazy latest case Zero must find blackmailing rich executive client tell him why worlds private detective detective blackmail independentfilm billpullman benstiller ryanoneal jakekasdan comedy crime mystery,/yFALvZFwqnh5ESarNoVd5KtizCo.jpg,/y6cZEbWNtdUD6TW7H2M2ShuZcAs.jpg
36351,Light Sleeper,Light Sleeper drug dealer upscale clientele moral problems going daily deliveries reformed addict never gotten wife left him couple use deliveries worry mental wellbeing effectiveness job Meanwhile someone killing women apparently drugrelated incidents good man deadly business way out suicide drugdealer redemption willemdafoe susansarandon danadelany paulschrader drama crime,/9vOyeRXNIxosjL3lxWUAVmKmvBE.jpg,/kTu8o04UGSB1n0OV8cXwenHzg2k.jpg
245916,Kill the Messenger,Kill Messenger reporter becomes target vicious smear campaign drives point suicide exposes CIAs role arming Contra rebels Nicaragua importing cocaine California Based true story journalist Gary Webb keep national secret biography jeremyrenner maryelizabethwinstead michaelsheen michaelcuesta thriller crime drama,/8gaNZiKZHvKCqMDByY00dUIV0YC.jpg,/hYVAvYJXE4taTIh2y6F5mGJWfPm.jpg
1415,Party Monster,Party Monster New York club scene 80s 90s world like other candycolored mirror ball playground stepped Michael Alig wannabe nowhere special watchful eye veteran club kid James St James Alig quickly rose top place go down Til death party newyork hotel basedonnovel sethgreen macaulayculkin chloÃ«sevigny fentonbailey comedy drama crime,/fAkq4jzFttRaxpIt7HhpsiFGhxI.jpg,/yd1AWFcHxwvvu1sjEYNB0LiaQdE.jpg
313922,Green Room,Green Room young punk rock band find trapped secluded venue stumbling upon horrific act violence One way in way out skinhead heroin music antonyelchin imogenpoots aliashawkat jeremysaulnier horror crime thriller,/evZicaR7nXe4LiD9G6QYTorcJGO.jpg,/jI9XKdF1UkqQiCVMengMbzq02hT.jpg
13685,Bottle Rocket,Bottle Rocket Upon release mental hospital following nervous breakdown directionless Anthony joins friend Dignan seems far less sane former Dignan hatched hairbrained scheme asyetunspecified crime spree somehow involves former boss supposedly legendary Mr Henry Theyre really criminals everyones got dream brotherbrotherrelationship robbery burglar lukewilson owenwilson lumicavazos wesanderson comedy crime drama,/6E7mJ5wpzTFbYFbJvTzzZ8Til9C.jpg,/yTDwyUEYHZTK35z7Iyp4QHxvVj9.jpg
8744,Albino Alligator,Albino Alligator Three petty thieves police believe major criminals chased basement bar take five hostages including bar employees rest movie deals cops lurking outside bar trio try get hold situation inside Planned Perfect Crime Went Perfectly Wrong brotherbrotherrelationship bar gun mattdillon fayedunaway garysinise kevinspacey crime drama thriller,/3fVpR1afZKbvHlEU7DwAGU0KfKR.jpg,/z52rxaImn4P48K5lOSoDa9fKa44.jpg
13849,The Cottage,Cottage remote part countryside bungled kidnapping turns living nightmare four central characters cross paths psychopathic farmer hell breaks loose Sleeps Six Bloody Comfortably ransom hostage hostagedrama andyserkis reeceshearsmith jenniferellison paulandrewwilliams horror comedy crime,/fFmU7cQAWVAeBpSfDRRauKgtKDD.jpg,/h3mr34JdeGCYfqNKm9MQQfaBvBu.jpg
78814,We Have Your Husband,Husband Americanborn Jayne Valseca husband Eduardo son legendary Mexican newspaper publisher two children live idyllic life 1000 acre ranch outside peaceful Mexico town summer 2007 peaceful life turned reallife nightmare Eduardo ambushed kidnapped strangers kidnapping becoming pervasive lucrative business Mexico Jayne mercy kidnappers demand millions husbands safe release pushed limit everything possibly raise money necessary bring Eduardo back alive Eduardo starved tortured looses hope ever seeing family despite dire bleak times Jayne refuses give decides turn tables kidnappers makes demands own film based true story book Husband One Womans Terrifying Story Kidnapping Mexico   teripolo esaimorales nicholasgonzalez ericbross tvmovie crime drama,/n3vcScSfTYM3XS4sBwhHUwxw0pL.jpg,
77987,Only God Forgives,God Forgives Julian runs Thai boxing club front organization familys drug smuggling operation forced mother Jenna find kill individual responsible brothers recent death Time Meet Devil bangkok suicidal arthouse ryangosling kristinscottthomas gordonbrown nicolaswindingrefn drama thriller crime,/kWjjFSng1JttmDRwDROoGcIArEh.jpg,/2AcR7GIGoG84bINWIfUsEQ65OjQ.jpg
9336,Police Academy,Police Academy New rules enforced Lady Mayoress mean sex weight height intelligence need longer factor joining Police Force opens floodgates sundry enter Police Academy much chagrin instructors everyone choice though Social misfit Mahoney forced sign alternative jail sentence take long falls foul boorish Lieutenant Harris long Mahoney realises enjoying police cadet decides wants stay Harris decides wants Mahoney out Institution trainer recruit shenanigan steveguttenberg kimcattrall gwbailey hughwilson comedy crime,/CZoeavxfCWcoQP5zW6fTxgNKXy.jpg,/sPzjFWvrcabcn1SoAZJm2WuCcBD.jpg
1429,25th Hour,25th Hour filmed adaptation David Benioffs novel name Set New York convicted drug dealer named Monty one day left freedom sent prison Anger blame frustration betrayal guilt loneliness themes last day friends family parties saying goodbye setting things straight Spike Lee joint life close never happening prison prisoner dream edwardnorton philipseymourhoffman barrypepper spikelee crime drama,/uW7tTRElr2tRhmAVESzvHy4ByXg.jpg,/gDdKAlNEd80PLLUBSz4OejBd9FG.jpg
9303,Bound,Bound Corky tough female ex con lover Violet concoct scheme steal millions stashed mob money pin blame Violets crooked boyfriend Caeser world cant buy freedom steal it prison womensprison suspense jennifertilly ginagershon joepantoliano lillywachowski crime drama romance,/9qAy6UWVw44dGrsyKrdEMt5qIUM.jpg,/mSIwogX33Hp09JEnahn5IbAODG.jpg
641,Requiem for a Dream,Requiem Dream hopes dreams four ambitious people shattered drug addictions begin spiraling control look addiction overcomes mind body  drugaddiction junkie heroin ellenburstyn jaredleto jenniferconnelly darrenaronofsky crime drama,/nOd6vjEmzCT0k4VYqsA2hwyi87C.jpg,/g1U311jgL4DJbGgvIZgiCfHp44Q.jpg
12079,Spun,Spun course three days Ross college dropout addicted crystalmeth encounters variety oddball folks  including stripper named Nikki boyfriend local meth producer Cook  really wants hook old girlfriend Amy ultimate speed freaks tale independentfilm speedfreak junkycop jasonschwartzman mickeyrourke brittanymurphy jonasÃ¥kerlund comedy crime drama,/8K9tvzY2koRMlvOac7jqeQdwkGk.jpg,/aOopFS4QupxM1l3NPkZMQgLTwNx.jpg
13807,æ¾â§é,æ¾â§é friendship formed exgangster two groups hitmen  want protect sent kill him   anthonywong francisng simonyam johnnieto action crime thriller,/2civVyrwbilzNQRv2TRd3r6Fm2R.jpg,/znDXTRP0RL3G3Get8gyWvRqqgHi.jpg
12093,Lilja 4-Ever,Lilja 4Ever Lilya lives poverty dreams better life mother moves United States abandons aunt neglects her Lilya hangs friends Natasha Volodya suicidal Desperate money starts working prostitute later meets Andrei offers good job Sweden Lilya arrives life quickly enters downward spiral  suicide sex sweden oksanaakinshina artyombogucharsky lyubovagapova lukasmoodysson crime drama,/5i1uhvcdv2Iogx0Bb1znvUmkCvN.jpg,/xaJRjwFyh68mJRwFWEZ8XZ287zM.jpg
116613,The Sweeney,Sweeney Based 70s UK TV show Sweeney actionpacked British police thriller director Football Factory Jack Regan Ray Winstone hardened cop doesnât play rules confronted criminal past sidekick George Carter Ben Drew aka Plan B put case jewellery store heist ends killing killing really execution disguise pressure boss fact Regan affair bossâs wife itâs going easy stay trouble Act like criminal catch criminal british basedontvseries raywinstone bendrew hayleyatwell nicklove action drama crime,/nwGo7AoYXG4C03wbyfdeYvcVbnV.jpg,/mfYG7D6fQdnKopR6DqnXyfkWG8W.jpg
11826,Sexy Beast,Sexy Beast Gary former gangster made modest amount money criminal career Happy put life crime behind him retired wife Deedee sunny bliss rural Spain lives idyllic life family close friends Garys contentment ruptured unwelcome visitor past Don Theres bit beast us spain sex nudity raywinstone benkingsley ianmcshane jonathanglazer crime drama thriller,/9OlmWIEuSec27HiOPuMJASnff6f.jpg,/czuOy8Mk7ihfymoiYX0CN4U1A8I.jpg
29920,Snabba Cash,Snabba Cash threetiered story centered around drugs organized crime focused young man becomes runner coke dealer  consignment joelkinnaman matiasvarela dragomirmrsic danielespinosa drama thriller crime,/ezx8LhhpZd6U4sd0lXyCEUhIBUc.jpg,/vjdKZJ5F9lZmSRrgXERcnDuCAgx.jpg
11386,The Crying Game,Crying Game Irish Republican Army member Fergus Stephen Rea forms unexpected bond Jody Forest Whitaker kidnapped British soldier custody despite warnings fellow IRA members Jude Miranda Richardson Maguire Adrian Dunbar Jody makes Fergus promise hell visit girlfriend Dil Jaye Davidson London Fergus flees city seeks out Hounded former IRA colleagues finds increasingly drawn enigmatic surprising Dil Play Risk transvestism gay hostage stephenrea jayedavidson mirandarichardson neiljordan romance crime drama,/ynEfiiwS0dosbPjzGqBLo7FXMlD.jpg,/htBKlZaVLn7hnz36AdvVR53LwB8.jpg
18713,The Jerky Boys,Jerky Boys two unemployed telephone pranksters decide use vocal talents impersonate Chicago mob boss curry favor organized crime New York trouble begins long Johnny Kamal the Jerky Boys crank call fame wanted local mafia police neighbor  newyork telephonejoke gangster johngbrennan kamalahmed alanarkin jamesmelkonian comedy crime,/yUbdqyZaeaoNKBQmnmtim1IIAf1.jpg,/e43TSVrHVAQfaBSQiTbwui2Fh9i.jpg
9809,Let's Go to Prison,Lets Go Prison career criminals plan revenge thwarted unlikely circumstances puts intended victims son place putting prisonand joining him Welcome slammer lossoffather condom vulgar daxshepard willarnett chimcbride bobodenkirk comedy crime,/qjol2ENVwkR6UTIrOtf2gkol3AE.jpg,/1ZyZvbZlvA6fFLWEPmbJ84G3kG1.jpg
5,Four Rooms,Four Rooms Ted Bellhops first night joband hotels unusual guests place outrageous predicaments seems evenings room service serving one unbelievable happening another Twelve outrageous guests Four scandalous requests one lone bellhop first day job whos wildest New years Eve life hotel newyearseve witch timroth antoniobanderas jenniferbeals allisonanders crime comedy,/75aHn1NOYXh4M7L5shoeQ6NGykP.jpg,/c1BaOxC8bo5ACFYkYYxL0bBWRaq.jpg
8141,You Kill Me,Kill drying West Coast alcoholic hit man befriends tarttongued woman might come handy time return Buffalo settle old scores Professional alcoholic hit man gets life back track thanks newyork sanfrancisco alcoholism benkingsley tÃ©aleoni lukewilson johndahl comedy crime thriller,/4C5VQVdE2YRBPhpZLnExk1XUzDZ.jpg,/sCnDELL9B3S2DwSbjXM9vR55Rxs.jpg
25719,Shooting Fish,Shooting Fish Two con artists Dan Futterman Stuart Townsend hire unwitting medicalschool student Kate Beckinsale secretary latest scam Fat cats easy Go big fish londonengland nightclub chase danfutterman stuarttownsend katebeckinsale stefanschwartz crime comedy romance,/dZpmEHrdxlJyJFf8lwfgKSXBk6X.jpg,/ldjjEZl2Ez6m32HAZJtfaF2aKGF.jpg
48309,Prison,Prison Charles Forsyth sent electric chair crime commit forever haunts prison executed Flash forward several years prison reopened control new warden Eaton Sharpe former security guard framed Charlie prisoners ordered break wall execution room unknowingly release angry spirit Charles Forsyth powerful distributing murderous rage all leading Warden himself Horror New Home prison prisoner revenge viggomortensen chelseafield lanesmith rennyharlin crime drama horror,/bB6iCnYO1dlVA1kZp04acFyXTpg.jpg,/vzL6klPoUMgRC2wEkG25EiP7GcU.jpg
44945,Trust,Trust suburban family torn apart fourteenyearold Annie meets first boyfriend online months communicating via online chat phone Annie discovers friend originally claimed be Shocked disbelief parents shattered daughters actions struggle support comes terms happened innocent life took family years build stranger stole instant rape obsession lie cliveowen catherinekeener lianaliberato davidschwimmer crime drama thriller,/gAU4c6rJ5fjhSfWfcinUi1HhFI9.jpg,/iqrjewqeGYVrjxkVmmlL6DcgBT9.jpg
29122,An Everlasting Piece,Everlasting Piece Colin Barry McEvoy Catholic George Brian OByrne poetryloving Protestant Belfast 1980s could enemies instead became business partners persuading mad wig salesman known Scalper Billy Connolly sell leads two embark series house calls Piece Earth toupee scalper barrymcevoy brÃ­anfobyrne annafriel barrylevinson comedy crime,/xogCvMcyb7J9jD1ycadoVj70jq9.jpg,/A1ogoYrA3erbkO6AIBiynQQwyaC.jpg
37495,Four Lions,Four Lions Four Lions tells story group British jihadists push abstract dreams glory breaking point wheels fly off competing ideologies clash emerges emotionally engaging and entirely plausible farce storm razorsharp verbal jousting largescale set pieces Four Lions comic tour de force shows thatwhile terrorism ideologyit also idiots 4 Lions terrorism britishfarce rizahmed nigellindsay kayvannovak chrismorris comedy crime drama,/lU9WFPChJ1CsD5kZuYoCdoAlbRd.jpg,/kT8VRai0b8WaEx6WLpE8RvC0bBe.jpg
9516,Menace II Society,Menace II Society Menace II Society coming age tale detailing summer protagonist Caine Tyrin Turner graduates high school Caines story details real life todays tough inner city truth whats real blackpeople drugdealer ghetto tyrinturner larenztate glennplummer alberthughes drama action crime,/nS7yqmSVeNoH22VXj69JoFCxW1h.jpg,/7MCj7x7nVWDj28qi2O8VqvcLXDc.jpg
18900,In Cold Blood,Cold Blood 1967 film based Truman Capotes book name botched robbery results brutal murder rural family two drifters elude police end coming terms mortality repercussions vile atrocity  murder truecrime farmer robertblake scottwilson johnforsythe richardbrooks crime drama,/fGb7FcT1qhXMJYMLVTEjCrA0t9s.jpg,/gQYsE1Zu89fbi3yUL4bubxoRjbh.jpg
573,Frenzy,Frenzy serial murderer strangling women necktie London police suspect wrong man ordinary necktie used deadly new twist londonengland rape police jonfinch alecmccowen barryfoster alfredhitchcock crime drama mystery,/4SFvqrlSigAt9tnhXFSMyKeJWQk.jpg,/5NWLgFDwDOsLXs5m0tTuyRm4SKa.jpg
25376,El secreto de sus ojos,El secreto de sus ojos retired legal counselor writes novel hoping find closure one past unresolved homicide cases unreciprocated love superior  still haunt decades later  rape secret writing ricardodarÃ­n soledadvillamil pablorago juanjosÃ©campanella crime drama mystery,/dkeAwfZzwL3WvToydE3CXiY80E0.jpg,/fNHCogWhABNAmzk0IFdzQP5XLYj.jpg
370464,The Masked Saint,Masked Saint journey professional wrestler becomes small town pastor moonlights masked vigilante fighting injustice facing crises home church Pastor must evade police somehow reconcile violent secret identity calling pastor  pastor basedontruestory wrestler brettgranstaff larajeanchorostecki tjmcgibbon warrenpsonoda crime action,/zlT1Tc9hA1Ntye5hr7Gxos9U6U9.jpg,/y9Dr6yCVYRmjKuDjOjNyWxVuGjp.jpg
20055,The Betrayed,Betrayed Kidnappers force young mother Melissa George recover money stolen shady husband Christian Campbell know could kill her kidnapping revelation murder melissageorge odedfehr christiancampbell amandagusack crime drama mystery,/ypozb9oWIDZZIwDQZo0s7JgMa6K.jpg,/3YUDie8xndNcH7n19wdpGV6MLIp.jpg
224569,Taxman,Taxman homocide police believe gasoline theft tax investigator discovers Russian mafia involved stealing millions gasoline tax money one rookie cop willing believe together must get evidence need die trying life two things certain death taxes machinegun taxinspector weddingparty joepantoliano wadedominguez elizabethberkley avinesher action crime comedy,/y6uvUy5wgF21wcIN3lY3G8dkjab.jpg,/ceBoofJ48cU9RP46gHx3NI8qP5.jpg
241766,Lords of London,Lords London Tony notorious gangster big problem woken abandoned farmhouse blood shirt memory got there stumbles small town discovers heâs Italian village seems lost time city crime family business wifehusbandrelationship gangster mysteriouskiller glenmurphy raywinstone giovannicapalbo antoniosimoncini crime mystery thriller,/sB6QoN9BlRnXEeN5KXiIuFthjnT.jpg,
598,Cidade de Deus,Cidade de Deus Cidade de Deus shantytown started 1960s became one Rio de Janeiroâs dangerous places beginning 1980s tell story place movie describes life various characters seen point view narrator BuscapÃ© BuscapÃ© raised violent environment Despite feeling odds him finds life seen eyes eyes artist accident becomes professional photographer gaining freedom run dead stay dead again Period malenudity streetgang brazilian alexandrerodrigues leandrofirmino phellipehaagensen fernandomeirelles drama crime,/k7eYdWvhYQyRQoU2TB2A2Xu2TfD.jpg,/5p3aTxtUtZHCHwYsuycutmxIhND.jpg
13551,The Dead Girl,Dead Girl clues young womans death come together lives seemingly unrelated people begin intersect One life ends Seven others begin prostitute fire newspaper brittanymurphy tonicollette rosebyrne karenmoncrieff mystery drama crime,/wBIn93ZY0Qd3BafjSJYvqgAZu88.jpg,/20z5l7CEwg8aXcHhxfgk2qxlv1f.jpg
436,"MarÃ­a, llena eres de gracia",MarÃ­a llena eres de gracia pregnant Colombian teenager becomes drug mule make desperately needed money family Based 10000 true stories individual newyork adolescence catalinasandinomoreno guiliedlopez yennypaolavega joshuamarston drama thriller crime,/30CImATfvHWLXy6a3KmHXnYXB6c.jpg,/q6xEN0Lx214QUXXXlQfLaoJS7EB.jpg
627,Trainspotting,Trainspotting Renton deeply immersed Edinburgh drug scene tries clean get out despite allure drugs influence friends Choose life londonengland alcohol sex ewanmcgregor ewenbremner jonnyleemiller dannyboyle drama crime,/bhY62Dw8iW54DIhxPQerbuB9DOP.jpg,/e9GbzPawXDFvLwSseCXpHkbCyAP.jpg
5854,Family Plot,Family Plot Lighthearted suspense film phony psychiccon artist taxi driverprivate investigator boyfriend encounter pair serial kidnappers trailing missing heir California Thereâs body family plot fortuneteller kidnapping falseidentity barbaraharris brucedern karenblack alfredhitchcock comedy crime thriller,/wRH8pvEh53TKTwJamLAIDmw1qBZ.jpg,/7RwKRIl8uWQoVcett2Wg7k3mMjn.jpg
18065,Next Day Air,Next Day Air Two inept criminals mistakenly delivered package cocaine think theyve hit jackpot triggering series events changes ten peoples lives forever  duringcreditsstinger donaldfaison mikeepps woodharris bennyboom action comedy crime,/vDGDPaYC2w60HWDSs9G64hHs6cs.jpg,/A4zxohv02VoXRsIVBKE48adMvd4.jpg
13982,8 Heads in a Duffel Bag,8 Heads Duffel Bag Mafia hitman Tommy Spinelli Joe Pesci flying San Diego bag holds eight severed heads hes bringing superiors prove troublesome rival mobsters permanently picture bag gets accidentally switched airport Tommy must track duffel bag 8 heads contains mindless comedy mexico vacation murder joepesci kristyswanson georgehamilton tomschulman comedy crime,/nU8O2qyWrpdtMeYYaVNTr5LHmj6.jpg,/ylrePNdaQ6iqdp0LqlfEZAyg6fg.jpg
868,Tsotsi,Tsotsi South African multiaward winning film young South African boy ghetto named Tsotsi meaning Gangster Tsotsi left home child get away helpless parents finds baby back seat car stolen decides responsibility take care baby process learns maybe gangster life isnât best way world Redemption comes once slum baby fight presleychweneyagae jerrymofokeng terrypheto gavinhood crime drama,/fvPGF7NYuZJACYVRAAF3FXicVf0.jpg,/v9yXidPSqTjTDutxcBTnRqfDSpO.jpg
26039,Point Blank,Point Blank doublecrossed left dead mysterious man named Walker singlemindedly tries retrieve rather inconsequential sum money stolen him two kinds people uptight world victims women sometimes cant tell apart alcatraz revenge organizedcrime leemarvin angiedickinson keenanwynn johnboorman action crime drama,/5wzZipiC0THdgPpViVV5OqDj3Xr.jpg,/dmzzE3U9Lmyz5kYxnDBxtTfQwr0.jpg
43213,Chicago Overcoat,Chicago Overcoat fates aging hitman washed detective become entwined one last job leads one last chance settle old score glory days back  frankvincent kathrinenarducci mikestarr briancaunter action crime thriller,/koNlNtOg58DBEs5oJgLoADixcYf.jpg,/5IPvrwnVN2cnM59UzIk41Tu7gqy.jpg
325173,Close Range,Close Range rogue soldier turned outlaw thrust relentless fight corrupt sheriff obedient deputies dangerous drug cartel order protect sister young daughter Colton MacReadyis coming home  scottadkins nickchinlund caitlinkeats isaacflorentine crime action,/6Zc07HWRtcdd6opwNKKjYIWllil.jpg,/93ZSd7uYaJAGqQGutR3v3eynMbl.jpg
356216,The Rise of the Krays,Rise Krays Follows early years two unknown 18 year old amateur boxers quickly fought way becoming feared respected villains London Told eyes close friend survived them see rise infamy drugs sex murder Brutal Notorious Legendary  kevinleslie simoncotton phildunster zackaryadler crime,/xqqUwHR1gH04wpJOYxUiPnmGImu.jpg,/tG86jOOPppmzZzEeh2lJg9VaAsm.jpg
11798,This Is England,England story troubled boy growing England set 1983 comes across skinheads way home school fight become new best friends even like family Based experiences director Shane Meadows Run crowd stand alone decide holiday skinhead england thomasturgoose stephengraham johartley shanemeadows drama crime,/zzbVtj7qSVLig1sEgGDXJDPhaXF.jpg,/7ldtxkVW93dTVKRrA2Fe0CSl0S1.jpg
9517,Bully,Bully finding constant abuse best friend Bobby Marty become fed friends twisted ways girlfriend victim Bobbys often cruel ways agree strategize murdering Bobby 4 am know kids are florida striptease homosexuality bradrenfro bijouphillips nickstahl larryclark crime drama,/1TbaSaRQUjO0WxpXjnXSqWzNXzK.jpg,/n7riVKojd7Qxg80dURE8gigQUUL.jpg
