id,title,corpus,poster,backdrop
9728,Friday the 13th Part III,Friday 13th Part III idyllic summer turns nightmare unspeakable terror yet another group naive counselors Ignoring Camp Crystal Lakes bloody legacy one one fall victim maniacal Jason stalks every turn Theres nowhere hide dare try lake summercamp murder danakimmell paulkratka traciesavage steveminer horror thriller,/mYkbmw6umfbvPYBwkcOJsKbTCQ1.jpg,/6aVEjUqRfC4Oa88dxd4qw56KKzO.jpg
9731,Friday the 13th: A New Beginning,Friday 13th New Beginning Homicidal maniac Jason returns grave cause bloody mayhem Young Tommy may escaped Crystal Lake heâs still haunted gruesome events happened there gory murders start happening secluded halfway house troubled teens lives seems like nightmarish nemesis Jason back sadistic slaughters things spiral control body count rises Tommy begins wonder heâs become killer fears most New Beginning first step terror mask psychology serialkiller melaniekinnaman johnshepherd shavarross dannysteinmann horror thriller,/sRA9Tb4aQz8EZlbX7xmh8WbzisW.jpg,/iWQPZphjmQV8sbatCaXfjk1rksV.jpg
16205,Jack Brooks: Monster Slayer,Jack Brooks Monster Slayer child Jack Brooks witnessed brutal murder family young man struggles pestering girlfriend therapy sessions resolve nothing night classes barely hold interest unleashing ancient curse Jacks Professor undergoes transformation something notquite human Jack forced confront old demons along new ones I used plumber camping vomit demon robertenglund trevormatthews danielkash jonknautz action comedy horror,/xAieCaFdEiIwhHS7FKcltPDUnRc.jpg,/iXteoPlqw9Gtsshu5I5QwwyrGMK.jpg
8329,[REC],REC television reporter cameraman follow emergency workers dark apartment building quickly locked inside something terrifying One witness One camera terror obsession camcorder manuelavelasco ferranterraza marthacarbonell jaumebalaguerÃ³ horror mystery,/pqINeili6YJBlr8X6u7LdEzW6Yg.jpg,/sYZPRfv7OvtS8KOvZ5OojOaiI7F.jpg
347548,Containment,Containment Neighbors block wake one morning find sealed inside apartments work together find why destroy fight escape water power explanation escape  louisebrealey leeross sheilareid neilmcenerywest thriller horror sciencefiction,/jMyudM6LM9VfIsR8ZRghlSpAdfv.jpg,/xVV8JrQKuHVjBS4CfwIMNktf70G.jpg
28165,The Toxic Avenger Part II,Toxic Avenger Part II Toxic Avenger lured Tokyo Japan evil corporation Apocalypse Inc Toxic Avenger fighting crime Tokyo Apocalypse Inc spread evil Tromaville  japan newjersey sequel ronfazio johnaltamura phoebelegere lloydkaufman comedy horror action,/5DoPquotxlRqNmYmTkorqiqKcvF.jpg,/jCQ9MVH1SbgXoU4GsSGbRrXR01i.jpg
270303,It Follows,Follows 19yearold Jay fall school boys weekends lake seemingly innocent physical encounter turns sour gives inescapable sense someone something following her Faced burden Jay teenage friends must find way escape horror seems steps behind think feel give chase supernatural friends maikamonroe keirgilchrist danielzovatto davidrobertmitchell horror thriller,/iwnQ1JH1wdWrGYkgWySptJ5284A.jpg,/keEWjA5ykLJo851tIBFdmkxPxxh.jpg
92182,Silent House,Silent House Sarah returns father uncle fix familys longtime summerhouse violated squatters offseason work dark Sarah begins hear sounds within walls boardedup building Although barely remembers place Sarah senses past may still haunt home Experience 88 minutes real fear captured real time supernatural remake suspense elizabetholsen adamtrese ericshefferstevens chriskentis horror mystery,/60WudxF93hMVntbOmQHpIsy9Aqq.jpg,/5lQ1NFHhIlKjGuUhDwhK9xc0mZK.jpg
17994,Witchboard,Witchboard Playing around Ouija board trio friends succeeds contacting spirit young boy Trouble begins evil spirit Malfeitor takes one bodies game ax possession psychicpower stephennichols tawnykitaen toddallen kevintenney horror,/61bQWlNEnNw4CSbaL6HVuXRw0In.jpg,/oMKG9VmiPkOUR64Pp628CMkZwhw.jpg
13121,Teeth,Teeth Dawn active member highschool chastity club but meets Tobey nature takes course pair answer call suddenly learn living example vagina dentata myth encounter takes grisly turn Every rose thorns  jessweixler johnhensley joshpais mitchelllichtenstein comedy horror,/32AEAcgy2hZbZn2zHRJDkW9QfGR.jpg,/3ScUr2Ng8uvuEw7TWi2XwnIy2o4.jpg
335866,Circle,Circle Could trust jury peers life contestants mysterious death game must make harrowing decisions strategize survival psychological scifi thriller hereâ¦ everything gets killed survival execution stranger juliebenz carterjenkins cesargarcia aaronhann horror sciencefiction,/hbIL53MdZFJXsgxXaSOVuApWTs8.jpg,/siaFJwm0uXxkZJFEUSB6rumFpiM.jpg
13510,Eden Lake,Eden Lake Eden Lake relentlessly tense immaculately paced horrorthriller modern youth gone wild young couple goes remote wooded lake romantic getaway quiet weekend shattered aggressive group local kids Rowdiness quickly turns rage teens terrorize couple unimaginable ways weekend outing becomes bloody battle survival weekend lake views die for beach wifehusbandrelationship lake kellyreilly michaelfassbender taraellis jameswatkins horror thriller,/lotoZbXMJxyoxx4AS48bNMp5BjS.jpg,/s9v1QZMVhwShQ7415jPhtfqzyjG.jpg
18238,Lesbian Vampire Killers,Lesbian Vampire Killers women enslaved pack lesbian vampires remaining menfolk rural town send two hapless young lads onto moors sacrifice Twilight Real Party Starts femalenudity horror darkcomedy jamescorden mathewhorne paulmcgann philclaydon horror comedy,/3IROnPMgDnI1TYQ4PZBB0nn6CwX.jpg,/a8fsH9jUuJbT2PKCzjZuWb47eUU.jpg
50698,Grave Encounters,Grave Encounters crew paranormal reality television show lock haunted psychiatric hospital search evidence paranormal activity shoot ends becoming final episode Searching Proof Found it camcorder reality insaneasylum seanrogerson juanriedinger ashleighgryzko colinminihan thriller horror,/8vnsB3Rg9Gb91UOaecXRb7dYB37.jpg,/gxk04EjNx5mt4qxRr7d3EWPd4JA.jpg
115210,Stitches,Stitches clumsy unfunny clown Richard Stitches Grindle entertains 10th birthday party little Tom boy friends play prank Stitches tying shoelaces Stitches slips falls dies Six years later Tom gives birthday party friends home Stitches revives haunt teenagers revenge death die laughing slapstick teenangst slaughter rossnoble tommyknight gemmaleahdevereux conormcmahon horror,/krlOnkMBDYp4zgLivd4WORBnQm0.jpg,/wICx3MiNZ9P8YYeLaG2sOk2zJR0.jpg
34335,Nine Dead,Nine Dead Communication key survival nine strangers kidnapped masked gunman told one die every ten minutes discover connected nine lives dies end way kidnapping murder suspense melissajoanhart johnterry chipbent chrisshadley crime drama horror,/3zAYW3q6gawnV68XdXtkBNBgUEX.jpg,
18616,No Man's Land: The Rise of Reeker,Mans Land Rise Reeker sheriff son tracking group bank robbers way Mexico discover stalked far deadly enemy â Reeker  sheriff robber burnedalive stephenmartines valeriecruz mirceamonroe davepayne horror thriller,/1LAjKJ2Xcmb1ixIKq6ZA3LVq871.jpg,/fbVs0ZZnfGSEPouaxiGcRHUletl.jpg
12602,Die Schlangengrube und das Pendel,Die Schlangengrube und das Pendel Olden Tymes Count Regula drawn quartered killing twelve virgins dungeon torture chamber Thirtyfive years later comes back seek revenge daughter intended thirteenth victim son prosecutor order attain immortal life UNBELIEVABLE See Eyes snake cutoffarm pit lexbarker christopherlee karindor haraldreinl mystery horror history,/vkXv0vRtHXaYpVCrpwy5qCBJypC.jpg,/aWqx6rASnrDMvd3jG3gDFwALnyJ.jpg
309919,The Curse of Downers Grove,Curse Downers Grove town Downers Grove looks like average suburban neighborhood  Downers Grove disturbing secret past eight years one senior every high school graduating class met bizarre death right graduation day year Chrissie Swanson terrible feeling going one die Chrissie survive curse Downers Grove she like seniors her fall prey towns deadly secret High school murder selfdefense carmechanic graduation bellaheathcote lucastill helenslater derickmartini thriller mystery horror,/fTpYTV0a23Diw344tE199bIHo7l.jpg,/xpkreMLtHfudy6aNr7ZfIFsXduu.jpg
38358,The Last Exorcism,Last Exorcism years performing âexorcismsâ taking believersâ money Reverend Marcus travels rural Louisiana film crew dispel believes myth demonic possession dynamic reverend certain another routine âexorcismâ disturbed religious fanatic instead comes upon bloodsoaked farm Sweetzer family true evil would never thought imaginable Believe Him exorcism fraud evilspirit ashleybell patrickfabian irisbahr danielstamm horror drama thriller,/eOo9tgGjxdsQEgqc6g7E1NL8460.jpg,/fyNEA2BZ5Yixu6Wub9OtIqlmJBQ.jpg
9783,Sublime,Sublime Admitted Mt Abaddon Hospital routine procedure George Grieves discovers condition much serious complicated originally expected fears begin manifest around him learns Mt Abaddon place people come get better place people come die  nurse psychology suspense tomcavanagh jeffreyandersongunter casanvar tonykrantz horror thriller,/9tGvnlhY31n4xAy5lpkj861C9cC.jpg,/r4ywH0186paRtmWDCDkgkPzR9SB.jpg
386826,A Beginner's Guide to Snuff,Beginners Guide Snuff Two brothers desperate break world television film decide enter horror movie contest could horrifying elusive snuff film  snuff joeykern lukeedwards breewilliamson mitchellaltieri thriller comedy horror,/kv0i6XqUULBcgCHwXedZZulOPyv.jpg,/6Av6boJ6I3TvOeuB9iTbnIeAntL.jpg
10894,May,May Psychological horror lonely young woman traumatized difficult childhood increasingly desperate attempts connect people around her Careful Might Take Heart difficultchildhood psychoterror murder angelabettis jeremysisto annafaris luckymckee drama horror thriller,/oFXhJYTax1cnNtgvLdKlXuYiWPV.jpg,/j6Xhegu5hlTx6Q1bHYH9w6mAxA.jpg
43947,I Spit on Your Grave,Spit Grave remake 1979 controversial cult classic Spit Grave retells horrific tale writer Jennifer Hills takes retreat city charming cabin woods start next book Jennifers presence small town attracts attention morally deprived locals led Johnny towns service station owner two coworkers Andy Stanley along socially mentally challenged friend Matthew set one night teach city girl lesson Date Night rape fondling revenge sarahbutler danielfranzese chadlindberg stevenrmonroe thriller crime horror,/4VZ9eqel8Fsp54KMnesr3xIc67N.jpg,/2hHkKgw9DW0pX0NLO4l8ds41p5M.jpg
283686,Out of the Dark,Dark couple daughter moves Colombia take family manufacturing plant realize new home haunted   juliastiles scottspeedman stephenrea lluÃ­squÃ­lez thriller horror,/Lql2rnNRmKJrjq4FhEUh7IwkNd.jpg,/awHVOD36VA6dR3zAq3qNckvj8tG.jpg
298584,Cabin Fever,Cabin Fever grisly remake 2002 horror hit five college chums rent isolated woodland cabin party fun quickly ends group exposed hideous flesheating virus survival becomes name game cant run whats inside vacation remake woods matthewdaddario samueldavis dustiningram traviszariwny horror,/yJQLWoizC5zBjVk9dr2Qo1K1TCI.jpg,/xZy63KVyeQy2U2GGq2KtKSBTIta.jpg
49018,Insidious,Insidious family discovers dark spirits invaded home son inexplicably falls endless sleep reach professional help learn things lot personal thought house thats haunted medium evilspirit housewarming patrickwilson rosebyrne tysimpkins jameswan horror thriller,/tmlDFIUpGRKiuWm9Ixc6CYDk4y0.jpg,/bylGn5OC2h3BWfGLYFtIcxlYxLy.jpg
323271,Unsullied,Unsullied car trouble strands track star Reagan Farrow Florida boondocks accepts offer help pair charming strangers find trapped brutal backwoods nightmare Held captive isolated cabin Reagan manages escape take refuge forest Relentlessly pursued savage sociopaths kidnapped her Reagan need inner strength resourcefulness order survive gripping thriller Hunt  rustyjoiner murraygray jamesgaudioso simeonrice thriller action horror,/3cby5ym34M2N1kNvz4bIezFYJFb.jpg,/3x06O8QQdizsUD7Z5mDi0xzGg6J.jpg
10972,Session 9,Session 9 Tensions rise within asbestos cleaning crew work abandoned mental hospital horrific past seems coming back Fear place schizophrenia lunaticasylum psychology petermullan davidcaruso stephengevedon bradanderson horror mystery,/A3Au37c3KJX29BDvldzGiYtaU5B.jpg,/q00YpCIaO4ke4qstYnds9PtAz3t.jpg
11908,Hatchet,Hatchet group tourists New Orleans haunted swamp tour find stranded wilderness evening fun spooks turns horrific nightmare Stay swamp neworleans alligator malefriendship joeldavidmoore tamarafeldman deonrichmond adamgreen comedy horror,/xRWRUZchxjttsNkGVZD2zGpihbJ.jpg,/vr86BT7sFQqD6NJYdh6uUSrEL9g.jpg
1961,My Name Is Bruce,Name Bruce B Movie Legend Bruce Campbell mistaken character Ash Evil Dead trilogy forced fight real monster small town Oregon Fearless Unstoppable Ready CloseUp parody parallelworld brucecampbell gracethorsen tedraimi brucecampbell comedy horror,/et2f1JBW533ZzYiCEA2T7nwzcs1.jpg,/snPM5sBGoZSm8g81yyqxsXmyzP6.jpg
23963,Pontypool,Pontypool disc jockey Grant Mazzy reports basement radio station Canadian town Pontypool thinks another day work hears reports virus turns people zombies Mazzy barricades radio booth tries figure way warn listeners virus unlikely mode transmission Shut die discjockey radiostation winter stephenmchattie lisahoule georginareilly brucemcdonald horror mystery sciencefiction,/eGCvmv0Dmaqo9O8qckMDSIHSSZ7.jpg,/rna1Hak7yMevUdsfq9P77l8Zrhi.jpg
104755,The Lords of Salem,Lords Salem City Salem Massachusetts visited coven ancient witches Weve waiting weve always waiting witch coven salemmassachusetts sherimoonzombie brucedavison jeffdanielphillips robzombie horror thriller,/nqZ6CGGZpQWt139YioekSYHvvkU.jpg,/lUuJPLrYFKpPFVs2Azt5QIBKaJx.jpg
253306,Housebound,Housebound Kylie Bucknell sentenced home detention forced come terms unsociable behaviour blabbering mother hostile spirit seems less happy new living arrangement Terror Gets Domesticated hauntedhouse fatherinlaw superstition morganaoreilly rimatewiata glenpaulwaru gerardjohnstone horror comedy thriller,/jPKEeHmUuoDnIaRs6VUqSr4qRGR.jpg,/3haw0ndhE0MihQHvyIbU9etWpoN.jpg
301325,#Horror,Horror Inspired actual events group 12 year old girls face night horror compulsive addiction online social media game turns moment cyber bullying night insanity Death trending  tarynmanning natashalyonne chloÃ«sevigny tarasubkoff drama mystery horror,/v9pTHwhpSWmPHU8i1pEt9VIG9Kg.jpg,/6yiAG6DdTZVclDOMwDEMfDkLFSn.jpg
347755,Wind Walkers,Wind Walkers group friends family descend Everglades swamplands annual hunting trip discover ones hunted malevolent entity tracking begin realise one party may possessed something brought home tour duty Middle East â demon war horrible deadly unaware devilish presence facing something even unspeakable legendary Native American curse unleash dreadful legacy thirsting colonial revenge claiming souls   zaneholtz glenpowell kiowagordon russellfriedenberg action horror thriller,/hDqOR0axvOQGFPt57pwj1Yh7NvW.jpg,/3n5D4nxhjgculo5ZbFEyMnJHIvr.jpg
48463,Incident at Loch Ness,Incident Loch Ness German film director Werner Herzog sets Scottish Highlands make documentary Enigma Loch Ness exploding myth Loch Ness Monster Meanwhile another documentary film crew making film Werner Herzog see production Enigma point view Shooting rented boat tensions begin rise director Herzog producer Zak Penn find crosspurposes black surface Loch Ness Things get edgy film crew starts seeing shapes murky water   wernerherzog kitanabaker gabrielbeistain zakpenn adventure comedy horror,/hsBmbcL4KiZerEwFJO4BHlvnbA8.jpg,/2yOQlNiVanHwBEbTaIzf5oOI60L.jpg
312791,GirlHouse,GirlHouse attempt make extra cash away College Kylie moves house streams content Xrated website deranged fan hacks determine houses location finds terrifying fight life Enjoy show femalenudity sex shower alicobrin erinagostino jamesthomas jonknautz horror thriller,/4zR3QYWoeY2mTwVWnVxUQQptqdM.jpg,/aoidrQ7c0Z170EvyoDSMDeq1mUV.jpg
280381,House at the End of the Drive,House End Drive David King purchases house hills far angst Los Angeles gets much bargained strange unexplainable occurrences around house begin take control daily life died ghoststory jamesoliver jonathanmangum alisonraimondi davidworth thriller horror,/AmW0Rz1McoXMYPxl5WoootpiJsz.jpg,
100275,Eddie: The Sleepwalking Cannibal,Eddie Sleepwalking Cannibal oncefamous painter rediscovers inspiration befriends sleepwalking cannibal Part muse Part sleepwalking cannibal cannibal sleepwalking artteacher thurelindhardt dylansmith georginareilly borisrodriguez horror comedy,/wJn0lKGSqP04miNEvHJXde2FS1N.jpg,
27588,Forget Me Not,Forget graduation weekend Sandy Channing popular class president smalltown high school enjoying time life friends start disappearing Sandy discovers unwittingly awakened vengeful spirit girl wronged long ago Fighting sanity Sandy must unlock dark secret past late  independentfilm carlyschroeder codylinley briegabrielle tyleroliver drama horror romance,/jDux50AIllCTIeAwg8wJ32oN1EE.jpg,/jcFXDAJ2LkgNPQHD873U0YDIPBK.jpg
9725,Friday the 13th Part 2,Friday 13th Part 2 Five years horrible bloodbath Camp Crystal Lake seems Jason Voorhees demented mother past Paul opens new camp close infamous site ignoring warnings stay away sexuallycharged group counselors follow  including child psychologist major Ginny Jason hiding time hes ready revenge body count continues camping summercamp gore amysteel johnfurey adrienneking steveminer horror thriller,/fhxx5U9LR2o4kXXPfJJIRkRCwFm.jpg,/80emEEa0svrT0YJDZLgLUu85ttp.jpg
23730,C.H.U.D.,CHUD rash bizarre murders New York City seems point group grotesquely deformed vagrants living sewers courageous policeman photo journalist girlfriend nutty bum seems know lot creatures band together try determine creatures stop them Theyre staying anymore monster mutant shower johnheard danielstern christophercurry douglascheek horror sciencefiction,/8BVw5RIDBTZwdMAR1VKpAkwrMjj.jpg,/zY9ahWKd9wVgQ6Rj5iL2zo0UvOt.jpg
176,Saw,Saw Obsessed teaching victims value life deranged sadistic serial killer abducts morally wayward captured must face impossible choices horrific game survival victims must fight win lives back die trying Live die Make choice shotgun basedonshortfilm sadist caryelwes dannyglover monicapotter jameswan horror mystery crime,/harQifr8kpIVqlLP41kTR058LZB.jpg,/ok4ot3YbfDYZcINXf91JUfq3maB.jpg
107315,Below Zero,Zero Jack Edward Furlong danger missing deadline manager orders take whatever measures needed complete screenplay Jack locks slaughterhouse freezer discovers inner demons keeping company Despite cold Jacks imagination redhot concocts story Frank Furlong tow truck driver whos locked fridge dying victim serial killer Theres nothing scarier blank page screenwriter edwardfurlong michaelberryman kristinbooth justinthomasostensen thriller horror,/yZtJz83LOjn5tI6QSKMQfrNHpvC.jpg,/zwjOIRlkgTfa2mmv49CPX4rINkZ.jpg
157422,The Wicked Within,Wicked Within year passes since sudden death child family gathering takes place whilst unexplainable events occur Tension peculiar circumstances cracks veneer cordiality dark secrets emerge Every family demons truth possess us all  siennaguillory giannicapaldi enzocilenti jayalaimo horror,/82lKQXWuPBaGA9048pHB9WsPAPO.jpg,/5e1D0tx6B5ox5jjXWfgQH2Y1SG2.jpg
310933,Bleeding Hearts,Bleeding Hearts Captured Hearts insane serial killerhorror film heartjumping heartcrushing  truly demented  roller coaster ride mystery violence sex gore raging climatic twist hearts end one place theyre supposed be   robertloggia charlesdurning tonytodd dylanbank horror,/o8alLhpTJUKuFPEU7dECEUj1MNL.jpg,
39895,From a Whisper to a Scream,Whisper Scream uncle executed murderess relates four stories hometown Oldfield reporter first elderly man pursues romance younger woman even grave beyond second wounded man run creditors rescued backwoods hermit holds secret eternal life third glasseating carny pays ultimate price looking love outside fourth group Civil War soldiers held captive household orphans strange intentions them Welcome Oldfield Stop night pure terror civilwar narration voodoo vincentprice clugulager terrykiser jeffburr comedy horror,/h2UzUndAmuqJsluhCK7vZuVjyhu.jpg,/389kslZbBbxAGhbB8jxAs1JxGAq.jpg
55616,Dracula: Pages from a Virgin's Diary,Dracula Pages Virgins Diary ballet rendition Bram Stokers gothic novel DRACULA presented style reminiscent silent expressionistic cinema early 20th Century work employs subtle sometimes bold use color emphasize themes mainly presented blackandwhite tinted monochrome spoken dialogue heard story sinister intriguing immigrant preys upon young English women unfolds dance pantomime subtitles  dracula independentfilm weiqiangzhang tarabirtwhistle davidmoroni guymaddin horror,/5IpBIvWvCwfDUaaWKAocc8pXoWq.jpg,/sEPU1j7LtVnGyP0EZcQ03YLTpUM.jpg
50037,Beyond the Black Rainbow,Beyond Black Rainbow Deep within mysterious Arboria Institute disturbed beautiful girl held captive doctor search inner peace mind controlled sinister technology Silently waits next session deranged therapist Dr Barry Nyle hopes escape must journey darkest reaches Institute Nyle wonÊ¼t easily part gifted dangerous creation Beyond Science Beyond Sanity Beyond Control commune suspense maddoctor michaelrogers scotthylands marilynnorry panoscosmatos fantasy sciencefiction horror,/uhomcCTQ3lO8L6mLhkCMypsnroO.jpg,/fwdmxO4eWWW6gD0F0hf9m7pVnrb.jpg
53502,The Dead Undead,Dead Undead Good Vampires battle Zombie Vampires trying hide identity prevent infection spreading Kill Something Thats Already Dead vampire zombie vanityproject lukegoss joshuaalba matthewranderson matthewranderson horror sciencefiction action,/5vQ1GtMNiTVGvh9yxrWb8jujrIF.jpg,
202604,The Vatican Exorcisms,Vatican Exorcisms Documentary following US filmmaker Joe Marino heads Italy investigate exorcisms truth behind rumors demonic possession public never meant know exorcism joemarino joemarino horror documentary mystery,/dLouGrpKl02GrlUK4wfNZiUW7Wy.jpg,
27374,Lake Mungo,Lake Mungo 16 year old Alice Palmer drowns local dam body recovered and grieving family buries her family experiences series strange inexplicable events centered around home Unsettled Palmers seek help psychic parapsychologist Ray Kemeny Ray discovers Alice led secret double life Lake Mungo Alices secret past emerges never seen ghost Look closer supernatural drama taliazucker rosietraynor davidpledger joelanderson horror thriller,/g0zCELYfBfSv8TOGC13buABVN53.jpg,/5eaS62YjA5Z7WPcf4quyZa5VpeO.jpg
277685,Unfriended,Unfriended video chatting one night six high school friends receive Skype message classmate killed exactly one year ago first think prank girl starts revealing friends darkest secrets realize dealing something world something wants dead Told entirely young girls computer desktop Unfriended redefines found footage new generation teens Online memories last forever mistakes computer bullying revenge shelleyhennig mosesjacobstorm reneeolstead levangabriadze horror thriller,/8byPxREr3BqBNyyij5WHVSOVtYk.jpg,/tv1cMZ3fmVTKH1FiNljjMrCvyz9.jpg
11298,The Howling,Howling bizarre near fatal encounter serial killer newswoman sent rehabilitation center whose inhabitants may seem Imagine worst fear reality insaneasylum werewolf newswoman patrickmacnee dennisdugan christopherstone joedante drama horror,/dEFMku7o825YhyUEHSlkvLDz1Dt.jpg,/tBDEDb84uFxNfvH2jjuYEVv6CtT.jpg
93856,Chernobyl Diaries,Chernobyl Diaries group six tourists looking go beaten path hire extreme tour guide Ignoring warnings takes city Pripyat former home workers Chernobyl nuclear reactor deserted town since disaster 25 years earlier brief exploration abandoned city group members find stranded discover alone Experience fallout radiation ukraine nuclearradiation jessemccartney jonathansadowski oliviataylordudley bradleyparker horror thriller,/9AKhThGA8IATBy3gR7I4dw9SEc4.jpg,/1BgWRWjZtD6zyJfzlfDx3NHaECQ.jpg
9003,Hellraiser,Hellraiser Larry wife Julia move old house discover hideous creature  mans halfbrother also womans former lover  hiding upstairs lost earthly body trio SampM demons Cenobites Frank brought back existence drop blood floor soon forces former mistress bring necessary human sacrifices complete body Cenobites happy this Hell tear soul apart underworld seduction supernatural andrewrobinson clarehiggins ashleylaurence clivebarker horror,/nnYHvA2tSVdtr8KxIy8F6YndCOy.jpg,/4SxXppJUwjQnd98VLxQEHvH3CfR.jpg
10092,Cry_Wolf,Cry_Wolf Eight unsuspecting high school seniors posh boarding school delight playing games lies come facetoface terror learn nobody believes liar  even theyre telling truth Nobody believes liareven theyre telling truth murder serialkiller student julianmorris lindybooth jaredpadalecki jeffwadlow horror thriller,/7OQ2McKYgnyfIHHkm0jBxQnu7ou.jpg,/cLJPtXl1ugyNazhP9JBTpfgbaoq.jpg
10643,Gojira ni-sen mireniamu,Gojira nisen mireniamu Godzilla saves Tokyo flying saucer transforms beast Orga Get ready crumble japan monster flyingsaucer takehiromurata naominishida mayusuzuki takaookawara adventure horror action,/aER55kapaLqHbrdfqebuVCORnpi.jpg,/8yVnO36Syie9UKnMofKec8nlMxj.jpg
76487,The Devil Inside,Devil Inside Italy woman becomes involved series unauthorized exorcisms mission discover happened mother allegedly murdered three people exorcism soul safe rome exorcism death fernandaandrade simonquarterman evanhelmuth williambrentbell thriller horror,/mtyFRIRBmrCE2XKU5EnEK8dtu2X.jpg,/zepyWv2cCh1MAyQOSbcs53nyaBE.jpg
171424,The Green Inferno,Green Inferno group student activists travel New York City Amazon save rainforest However arrive vast green landscape soon discover aloneâ¦ good deed goes unpunished Fear eat alive chile gore jungle lorenzaizzo ariellevy skyferreira eliroth action adventure horror,/dTnAYyUwp6lT0cKrt4aNujj5mdF.jpg,/qJcUobr34c77YRQQ7zacTNrBdKj.jpg
9707,Bubba Ho-tep,Bubba Hotep Bubba Hotep tells true story really become Elvis Presley find Elvis elderly resident East Texas rest home switched identities Elvis impersonator years death missed chance switch back must team JFK fight ancient Egyptian mummy souls fellow residents King vs King Dead johnfkennedy elvispresley brucecampbell ossiedavis ellajoyce doncoscarelli comedy horror thriller,/61S9pzoX75UxP3ko6e8aTitu7MW.jpg,/y59R9eax325HeGlUxJJsOUtkdki.jpg
25983,The House of the Devil,House Devil 1980s college student Samantha Hughes takes strange babysitting job coincides full lunar eclipse slowly realizes clients harbor terrifying secret Talk phone Finish homework Watch TV Die ritual cult independentfilm jocelindonahue maryworonov gretagerwig tiwest mystery horror,/4abKUbc9IbsndbaY1hacN1iPM0Y.jpg,/cHFIGss3Lx429OBZGfdF3noKTDV.jpg
34592,ZMD: Zombies of Mass Destruction,ZMD Zombies Mass Destruction idyllic island town attack invasive pests zombies Port Gamble overrun braineaters people seem powerless stave off wait rag tag band rebels trying turn tide push invading hordes undead back Theyre like  dead racist religion janettearmand dougfahl cooperhopkins kevinhamedani horror,/3K80OoyUb93qhx5jMUsNuKlV3IT.jpg,
92635,Snow White: A Deadly Summer,Snow White Deadly Summer troubled teenage girl finds web lies deceit stepmother attempts murder sending discipline camp fairy tale  shanleycaswell maureenmccormick ericroberts daviddecoteau horror thriller,/8GQssRsqmx8Oqa0eiWLggCfQaNj.jpg,
84178,Black Rock,Black Rock Three childhood friends set aside personal issues reunite girlsâ weekend remote island coast Maine One wrong move turns weekend getaway deadly fight survival every island paradise friends remoteisland womandirector katebosworth lakebell jaypaulson katieaselton thriller horror,/dkUDpTgP634Mt7fl2rR5N7P9HRS.jpg,/wYsBy9scWy2QnfM2rpJjvjDpbus.jpg
101179,Truth or Dare,Truth Dare group college friends celebrate end term party end parties drink drugfuelled evening innocent game âTruth Dareâ sore loser sparking terrifying sequence events whole new twist game truth dare â truth kill you Truth Die  liamboyle jackgordon florencehall robertheath horror thriller mystery,/e5FcN0P7YcSJUbnosxyU4GEG4br.jpg,/6zsU4819pvzeEyoZMkafAZghpYW.jpg
287524,Fear Clinic,Fear Clinic doctor works cure patients suffering crippling phobias placing inside invention induces controls hallucinations  phobia doctor fear thomasdekker robertenglund cleopatracoleman roberthall horror,/f9srd2qdaJGu08ldr3PuhcMgNtH.jpg,/c9Nus3IcjZdPO3YCHxPrteGnTvf.jpg
207769,Banshee Chapter,Banshee Chapter trail missing friend experimenting mindaltering drugs young journalist  aided rogue counterculture writer Silence Lambs  finds drawn dangerous world topsecret government chemical research mystery disturbing radio signal unknown origin fastpaced thriller blending fact fiction Banshee Chapter based real documents actual test subject testimony uncovered secrets covert programs run CIA experiments over terror begun lsd government conspiracy tedlevine katiawinter michaelmcmillian blairerickson horror thriller,/oJ4L2pbH2Uxyi3g5yla22mM8NBg.jpg,/cfPiu2zcK6b4t7QM7dO1ihyPFfU.jpg
323270,The Horror Network Vol. 1,Horror Network Vol 1 Serial killers ghostly phone calls inner demons otherworld monsters creepy stalkers collide frightening anthology Six horrors promising new directing talents join forces pay homage classic horror tradition Creepshow Tales Crypt Tales Darkside Trilogy Terror weave unforgettable disturbing tapestry terror  anthology nickfrangione artemmishin jancornet josephgraham horror,,
14451,DÃ¸d snÃ¸,DÃ¸d snÃ¸ Eight medical students ski trip Norway discover Hitlers horrors live come face face battalion zombie Nazi soldiers intent devouring anyone unfortunate enough wander remote mountains sent die Eins Zwei Die norway undead zombie charlottefrogner stigfrodehenriksen vegarhoel tommywirkola horror comedy,/sfwVo5cZJtO8VyDWTILDt4f69IT.jpg,/hkcoOwchSI6nDsXZEsImMXYc8XM.jpg
211557,Vessel,Vessel Vessel story passengers Flight 298 redeye way Boston San Francisco Midway flight passengers encounter otherworldly force subsequently thrown fight lives story focuses Danny an everyday traveler Emma a flight attendant Chloe an unattended underage passenger Jim Murray the two pilots Written Anonymous   brandonbales brandymaasch juliemintz clarkbaker horror sciencefiction,/tTByGBfliHYjOa7qmUzWx6EJwbR.jpg,
74725,Kill List,Kill List Nearly year botched job hitman takes new assignment promise big payoff three killings starts easy task soon unravels sending killer heart darkness  hotel wifehusbandrelationship hitman neilmaskell myannaburing harrysimpson benwheatley horror thriller crime,/qwT2I3ons0oD58jIppKmd4qLtvB.jpg,/ptZypdOBofmADX9JCtgi5E38cnC.jpg
