id,title,corpus,poster,backdrop
16911,Obitaemyy Ostrov,Obitaemyy Ostrov threshold 22nd century furrowing space protagonist Free Search Group makes emergency landing unknown planet must stay People living planet remained stone level 20th century social problems miserable ecology shaky world  basedonnovel brothersisterrelationship swordfight vasilystepanov pyotrfyodorov ÑÐ»Ð¸ÑÑÐ½Ð¸Ð³Ð¸ÑÑ fyodorbondarchuk action fantasy sciencefiction,/hG2PDKqPZwwC1MTDig3pbTkmXm4.jpg,/835uK7ASQSf1fWlNuPpJYEWoNGL.jpg
268,Batman,Batman Dark Knight Gotham City begins war crime first major enemy clownishly homicidal Joker seized control Gothams underworld ever danced devil pale moonlight doublelife dccomics dualidentity jacknicholson michaelkeaton kimbasinger timburton fantasy action,/cij4dd21v2Rk2YtUQbV5kW69WB2.jpg,/frDS8A5vIP927KYAxTVVKRIbqZw.jpg
12437,Underworld: Rise of the Lycans,Underworld Rise Lycans prequel first two Underworld films fantasy explains origins feud Vampires Lycans Aided secret love Sonja courageous Lucian leads Lycans battle brutal Vampire king Viktor Determined break kings enslavement people Lucian faces Death Dealer army bid Lycan independence Every war beginning prison underworld slavery billnighy michaelsheen rhonamitra patricktatopoulos fantasy action adventure,/yW9gF7rGn8EoV8B8rxOx1xjxVZf.jpg,/c7JgVgsF2qMp2UbCr9mCx85CIZo.jpg
11469,Black Knight,Black Knight Martin Lawrence plays Jamal employee Medieval World amusement park sustaining blow head awakens find 14th century England flesh wound england blackpeople medallion martinlawrence marshathomason tomwilkinson giljunger adventure comedy fantasy,/pVxwVH461k9u4tUfRewT29DEZ2e.jpg,/udgq4FDqsRgJIACUrWlk1BRtUhf.jpg
11979,Queen of the Damned,Queen Damned Lestat de Lioncourt awakened slumber Bored existence become generations new Rock God course time another arisen Akasha Queen Vampires Dammed wants immortal fame fellow vampires want eternally dead betrayal Queen wants King first reach him shall win time interviews queen rockstar secretsociety stuarttownsend aaliyah margueritemoreau michaelrymer drama fantasy horror,/yDPuJL00RsVSheRplMM2L6nwEdq.jpg,/d8o0NPBMbtzaCrvtOEjeMguE96s.jpg
35019,Nanny McPhee and the Big Bang,Nanny McPhee Big Bang Nanny McPhee appears door harried young mother Mrs Isabel Green trying run family farm husband away war sheâs arrived Nanny McPhee discovers children fighting war two spoiled city cousins moved in Relying everything flying motorcycle statue comes life treeclimbing piglet baby elephant Nanny uses magic teach mischievous charges five new lessons Believe Pigs Fly nanny fantasy children emmathompson asabutterfield ralphfiennes susannawhite comedy fantasy,/9cgHfgBXVZmVR63AhwJ82R1kAFS.jpg,/5bX4Izfno7t5KO5B58MbqOi6A06.jpg
14442,Ella Enchanted,Ella Enchanted Ella lives magical world child moment birth given virtuous gift fairy godmother Ellas socalled gift however obedience birthright proves quite curse Ella finds hands several unscrupulous characters quite literally cannot disobey Determined gain control life decisions Ella sets journey find fairy godmother hopes lift curse path however easy  Ella must outwit slew unpleasant obstacles including ogres giants wicked stepsisters elves Prince Charmonts evil uncle wants take crown rule kingdom Get enchanted elves basedonnovel magic annehathaway hughdancy caryelwes tommyohaver family fantasy comedy,/dH8yHmqUra0gqzMJJKXiyfKkB57.jpg,/qGjl2b8lw1YjSOuQ6NpVVW9Ddz0.jpg
849,Krull,Krull prince fellowship companions set rescue bride fortress alien invaders arrived home planet world lightyears beyond imagination kingdom lightsaber cultfavorite kenmarshall lysetteanthony francescaannis peteryates fantasy action adventure,/b1anwwbh00R3iOgM88L5jf7qHBt.jpg,/aD5z4yRysFl3KLiPOTIMsgvstWT.jpg
8967,The Tree of Life,Tree Life impressionistic story Texas family 1950s film follows life journey eldest son Jack innocence childhood disillusioned adult years tries reconcile complicated relationship father Jack finds lost soul modern world seeking answers origins meaning life questioning existence faith Nothing stands still philosophy fathersonrelationship redhair bradpitt seanpenn jessicachastain terrencemalick drama fantasy,/l8cwuB5WJSoj4uMAsnzuHBOMaSJ.jpg,/krDjqWqLAewVYiU8fDQLHO7gPmf.jpg
9616,The Order,Order centuries secret Order priests existed within Church renegade priest Father Alex Bernier sent Rome investigate mysterious death one Orders revered members Following series strangely similar killings Bernier launches investigation forces confront unimaginable evil Every soul price riddle rome vatican heathledger shannynsossamon bennofÃ¼rmann brianhelgeland drama fantasy horror,/7kj4TffoKCt4gIrNupr2oqmir69.jpg,/LaRu6lT4VT4RRJ8mfs1puwBc6k.jpg
14113,Zoom,Zoom Jack Shepard outofshape auto shop owner far removed man protected worlds freedom Reluctantly called back action government Jack tasked turning rag tag group kids special powers new generation superheroes save world certain destruction Based Jason Lethcoes graphic novel Zooms Academy Super Gifted Theyre going save world long theyre home dinner superhero kidsandfamily timallen courteneycox chevychase peterhewitt family fantasy comedy,/v4rSFmiy0v9D7qmKkaUVJn5UhZ1.jpg,/n3PvPAdpnh1eaGXzfkXDBzm9GaJ.jpg
49478,Warriors of Virtue,Warriors Virtue young man Ryan suffering disability wishes join kids schools football team initiation rite Ryan swept away whirlpool land Tao hunted evil Lord Komodo desires boy key enter real world Ryan rescued protectors Tao five humanoid kangaroos embued five elements virtues Ryan learns valuable lesson saving land Tao world beyond imagination battle universe begun americanfootball mythology chinesefood angusmacfadyen marioyedidia marleyshelton ronnyyu fantasy family action,/8fT8cttGyXx36P24W0tum2QxsLf.jpg,/oL31tu5qgxHY7KlAEJQ8xad5STo.jpg
202575,The House of Magic,House Magic Thunder abandoned young cat seeking shelter storm stumbles strangest house imaginable owned old magician inhabited dazzling array automatons gizmos everyone welcomes new addition troupe Jack Rabbit Maggie Mouse plot evict Thunder situation gets worse magician lands hospital scheming nephew sees chance cash selling mansion young hero determined earn place enlists help wacky magicians assistants protect magical new home One lost little cat One magical adventure magic 3d briannesiddall joeycamen elisagabrielli benstassen family fantasy animation,/3R13g2XgblynIrQGF8geFZJPNvR.jpg,/sPU9KWoPYt9z8ZbI6iLlF6Xvsje.jpg
10719,Elf,Elf young Buddy falls Santas gift sack Christmas Eve hes transported back North Pole raised toymaking elf Santas helpers grows adulthood cant shake nagging feeling belong Buddy vows visit Manhattan find real dad workaholic publisher holiday discover inner elf holiday elves santaclaus willferrell jamescaan zooeydeschanel jonfavreau comedy family fantasy,/oOleziEempUPu96jkGs0Pj6tKxj.jpg,/5nhp41gx49vXjwXuDXJwQrRFsng.jpg
9294,Phenomenon,Phenomenon ordinary man sees bright light descend sky discovers superintelligence telekinesis things life cant explained braintumor telekinesis genius johntravolta kyrasedgwick forestwhitaker jonturteltaub drama fantasy romance,/5eK1HNf0Kl2vDPOeqf1kX4SKxrw.jpg,/15JUzyooElSbMXXYl2gnHX62A7X.jpg
9647,Scrooged,Scrooged modern take Charles Dickens A Christmas Carol Frank Cross Bill Murray wildly successful television executive whose cold ambition curmudgeonly nature driven away love life Claire Phillips Karen Allen firing staff member Eliot Loudermilk Bobcat Goldthwait Christmas Eve Frank visited series ghosts give chance reevaluate actions right wrongs past spirits move odd hysterical ways holiday tvratings comedy billmurray karenallen johnforsythe richarddonner fantasy comedy drama,/uO0znfB2ZzTXA1IS7jkrjNbpkYK.jpg,/e1F28DgGBc7pRarStqqEAlPUXZG.jpg
10253,ëì,ëì Based Korean legend unknown creatures return devastate planet Reporter Ethan Kendrick called investigate matter Theyve made world battleground giantsnake korea building jasonbehr robertforster aimeegarcia shimhyungrae fantasy drama horror,/rEpvqWGu08coDLUpcpiz4sMoDYo.jpg,/5WWqrUIGrCb1QvZtYVaSfZgUG8n.jpg
3587,Bogus,Bogus Recently orphaned young boy taken godmother shocked realize see boys imaginary friend flamboyant French magician named Bogus comedy losing heart finding inner child meeting one friend always tried avoid circus magic aunt whoopigoldberg gÃ©rarddepardieu haleyjoelosment normanjewison fantasy comedy family,/pVrMGMgn9VHVoIAVPygFuACJhSJ.jpg,/3FhJsEwJPB5QeQkCB4lXTh6e5gw.jpg
2907,The Addams Family,Addams Family Uncle Fester missing 25 years evil doctor finds introduces fake Fester attempt get Adams Familys money youngest daughter doubts new uncle Fester fake uncle adapts well strange family doctor carry evil plans take Adams Familys fortune Weird Relative deadwish vampire blackhumor raÃºljuliÃ¡ anjelicahuston christopherlloyd barrysonnenfeld horror comedy fantasy,/qFf8anju5f2epI0my8RdwwIXFIP.jpg,/7OxGhxUYAdtuike29VMzEFxJx7y.jpg
16300,Down to Earth,Earth dying time aspiring comic gets second shot life reincarnated wealthy unlikable businessman   chrisrock reginaking chazzpalminteri chrisweitz fantasy comedy sciencefiction,/w2XM4YCfBOOWEL4a0abQji7QxwI.jpg,/eJj2xrbvUsx8NL9wUOtCEyYEynI.jpg
9598,Babe,Babe Babe little pig quite know place world bunch odd friends like Ferdinand duck thinks rooster Fly dog calls mom Babe realizes makings become greatest sheep pig time Farmer Hogget knows it help sheep dogs Babe learns pig anything wants be little pig goes long way sheep pig affection christinecavanaugh miriammargolyes dannymann chrisnoonan fantasy drama comedy,/zKuQMtnbVTz9DsOnOJmlW71v4qH.jpg,/agkZziO4ZPAsVfKUrJD68lys08P.jpg
10096,13 Going on 30,13 Going 30 total humiliation thirteenth birthday party Jenna Rink wants hide thirty little magic wish granted turns thirty always awesome thought would be some 13 feels like yesterday Jenna was newyork photographer editorinchief jennifergarner markruffalo judygreer garywinick comedy fantasy romance,/iNZdSIfhSCMtRILDNyhLn8UKeSG.jpg,/xLVk9A6FL5vwNvBkWgL370bFsZi.jpg
59436,Midnight in Paris,Midnight Paris romantic comedy family traveling French capital business party includes young engaged couple forced confront illusion life different better  paris painter detective owenwilson rachelmcadams kurtfuller woodyallen fantasy comedy romance,/4wBG5kbfagTQclETblPRRGihk0I.jpg,/b5bcKhvN6VP82U5ztNdPfOLiolD.jpg
3933,Corpse Bride,Corpse Bride Set 19thcentury european village stopmotion animation feature follows story Victor young man whisked away underworld wed mysterious corpse bride real bride Victoria waits bereft land living Theres grave misunderstanding shyness england cheating johnnydepp helenabonhamcarter emilywatson timburton romance fantasy animation,/isb2Qow76GpqYmsSyfdMfsYAjts.jpg,/tkWDQppuVNXOxR6ICqESsKCthOm.jpg
293863,The Age of Adaline,Age Adaline 29yearold Adaline recovers nearly lethal accident inexplicably stops growing older years stretch on Adaline keeps secret meets man changes life Love timeless sanfrancisco immortality love blakelively michielhuisman harrisonford leetolandkrieger fantasy drama romance,/MbILysGhjAbnZi1Okae9wYqLMx.jpg,/w89trVfLmEdBxv7rxWKy5HyckXR.jpg
1262,Stranger Than Fiction,Stranger Fiction Everybody knows life story story life Harold Crick average IRS agent monotonous boring repetitive one day changes Harold begins hear author inside head narrating life narration reveals going die Harold must find author convince change ending Harold Crick ready go Period professor literature love willferrell maggiegyllenhaal dustinhoffman marcforster comedy drama fantasy,/nCzcepubwShvZ4vbCsygQNgF2Z1.jpg,/d9eONXYtCmQnPWw61w9pNMGlSzK.jpg
9823,Mortal Kombat: Annihilation,Mortal Kombat Annihilation group heroic warriors six days save planet Mortal Kombat Annihilation succeed must survive spectacular series challenges human god ever encountered battle evil warlord bent taking control Earth Sequel film Mortal Kombat based popular video game world created six days shall destroyed seventh day mankind rest peace martialarts authority tournament robinshou talisasoto jamesremar johnrleonetti action fantasy sciencefiction,/ttryglcY2osWZE3sRYBf3ewTZsW.jpg,/19EpgKZDkLIwY1TI1pjBJtQ5qdr.jpg
4474,My Super Ex-Girlfriend,Super ExGirlfriend New York architect Matt Saunders dumps new girlfriend Jenny Johnson  smart sexy reluctant superhero known GGirl  uses powers make life living hell Hell hath fury like superwoman scorned newyork flying exboyfriend umathurman lukewilson annafaris ivanreitman fantasy drama action,/vs4jcY5NQA24zFGihY2EiqEA5hI.jpg,/7PyjcqwobxkoDvy8b9DLblh9mph.jpg
10658,Howard the Duck,Howard Duck scientific experiment unknowingly brings extraterrestrial life forms Earth laser beam First cigar smoking drake Howard ducks planet kids try keep greedy scientists help back planet much less friendly arrives beam believe duck talk duck physicist extraterrestrial leathompson jeffreyjones timrobbins willardhuyck comedy fantasy sciencefiction,/30tnH0hy6S5FjGCfCdnkBd3wqS2.jpg,/t3wX0hMH0esnx4SZEbugYCnCoMl.jpg
14164,Dragonball Evolution,Dragonball Evolution young warrior Son Goku sets quest racing time vengeful King Piccolo collect set seven magical orbs grant wielder unlimited power legend comes life karate superhero revenge chowyunfat justinchatwin joonpark jameswong action adventure fantasy,/23PcKOqNdhKeMFzORzQGn5eC44N.jpg,/oHrrgAPEKpz0S1ofQntiZNrmGrM.jpg
8054,The Imaginarium of Doctor Parnassus,Imaginarium Doctor Parnassus traveling theater company gives audience much expecting  circus immortality elderly christopherplummer heathledger johnnydepp terrygilliam adventure fantasy mystery,/frkXs6OkFWxbn4RyykVUnYiD64W.jpg,/vBw4z7l3NI32th7nR34zqRgdvXS.jpg
2008,Wu Ji,Wu Ji orphaned girl driven poverty young age makes promise enchantress return beauty admiration every man never man loves spell cannot broken unless impossible happens snow falling spring dead coming back life grown beautiful princess regrets promise men loved always met tragedy love man behind red armor golden mask rescues death tormented inevitable parting Meanwhile Kunlun slave great general searching lost memories family had Soon fate two intertwine princess believes general hero thus pulling web fate end befallen three characters fates already sealed higher power still choose life want promise servant emperor battleassignment ceciliacheung liuye hongchen chenkaige fantasy drama action,/tdm4mlc27S1d72ub4Y4xcU2OlDD.jpg,/AwlJ2bQGjfEuXLsL5XJAaxOmMuV.jpg
367961,Ð¡Ð°Ð²Ð²Ð°. Ð¡ÐµÑÐ´ÑÐµ Ð²Ð¾Ð¸Ð½Ð°,Ð¡Ð°Ð²Ð²Ð° Ð¡ÐµÑÐ´ÑÐµ Ð²Ð¾Ð¸Ð½Ð° fairytale grand life journey 10year old boy Savva devoted help Mom fellow village people break free vicious hyenas need wish heart village creature battle maksimchukharyov konstantinkhabenskiy mikhailgalustyan maksimfadeev fantasy adventure animation,/rNF4FPFOEDsh91HoBoKvzz4ARCK.jpg,/cZborcjsbs6QyrNju73ygFxWRdr.jpg
9449,The Borrowers,Borrowers fourinchtall Clock family secretly share house normalsized Lender family borrowing items thread safety pins batteries scraps food However peaceful coexistence disturbed evil lawyer Ocious P Potter steals granting title house plans demolish order build apartments Lenders forced move Clocks face risk exposed normalsized world Little People Big Trouble Lots fun dwarves household lawyer johngoodman jimbroadbent celiaimrie peterhewitt adventure fantasy action,/kgaocWyuxihDe5aNqok6fORIHnY.jpg,/8lINDPYxDBKIedM7ZGsTytmZ0ga.jpg
924,Dawn of the Dead,Dawn Dead group surviving people take refuge shopping center world taken aggressive flesheating zombies remake 1978 zombie film name undead rise civilization fall refugee massmurder habor sarahpolley vingrhames jakeweber zacksnyder fantasy horror action,/ttquyxStEEctzghtA2f4PUGprDr.jpg,/rspbS1E9wJtslrb8amfJgtMBUVh.jpg
10439,Hocus Pocus,Hocus Pocus 300 years slumber three sister witches accidentally resurrected Salem Halloween night us three kids newfound feline friend put end witches reign terror all bunch Hocus Pocus witch halloween salem bettemidler sarahjessicaparker kathynajimy kennyortega comedy family fantasy,/by4D4Q9NlUjFSEUA1yrxq6ksXmk.jpg,/c4Fl1cWiXcq4uJdOQudQClFjhho.jpg
34584,The Neverending Story,Neverending Story hiding bullies schools attic young boy discovers extraordinary land Fantasia magical book called Neverending Story book tells tale Atreyu young warrior who help luck dragon named Falkor must save Fantasia destruction Nothing boy needs friend finds world needs hero land beyond imagination basedonnovel fictionalplace wolf barretoliver geraldmcraney noahhathaway wolfgangpetersen drama family fantasy,/m4PhC5vtVtFp9rlpYrfMu7DaEvO.jpg,/rKmOe5pb5a6P1HmQAzpRw20gORp.jpg
13155,Return to Oz,Return Oz Dorothy saved psychiatric experiment mysterious girl finds back land dreams makes delightful new friends dangerous new enemies allnew adventure yellow brick road wizardofoz fairuzabalk nicolwilliamson jeanmarsh waltermurch adventure family fantasy,/prd9KCTa12RDnKgyfR9hWHbMzBI.jpg,/vjCfmGVlplqgTBEm6TfjAIu3xhX.jpg
8011,Highlander III: The Sorcerer,Highlander III Sorcerer Starts 15th century Connor McLeod Christopher Lambert training another immortal swordsman Japanese sorcerer Nakano Mako evil immortal named Kane Mario Van Peebles kills old wizard resulting battle leaves buried underground cave Kane resurfaces 20th century create havoc McLeod stop him Throughout time hunted fulfilling prophecy one japan newyork scotland christopherlambert mariovanpeebles deborahkaraunger andrewmorahan action fantasy sciencefiction,/4lVKy9bsVw78EFhd4yHTDwgBr0U.jpg,/okiioa6aKpwf8CrxgJ8lXpYHOFA.jpg
9092,Snow White: A Tale of Terror,Snow White Tale Terror Based somewhat authentically Grimm Brothers story young woman unliked stepmother film includes talking mirror poisoned apple ruffian gold not diamond miners and dwarfs cute takes place time Crusades depicts attitudes wealthy peasant classes toward one another fairy tale over jealousy toxication castle sigourneyweaver samneill monicakeena michaelcohn fantasy horror,/qoFccaw3SVzIFLRWAacFE3cyiig.jpg,/jrm5WPcYN09Xv9u31XwATd0R7Rv.jpg
11024,Scooby-Doo 2: Monsters Unleashed,ScoobyDoo 2 Monsters Unleashed Mystery Inc guests honor grand opening Coolsville Museum Criminology masked villain shows creates havoc stealing costumes gangs notorious villainsCould nemesis mad scientist Jonathan Jacobo returned trying recreate deadliest foes came saw ran detective monster engine freddieprinzejr sarahmichellegellar matthewlillard rajagosnell mystery fantasy adventure,/5BrXCJrs22bR5KR6mLHluYo6y4m.jpg,/m8y7OjvCBLmJfG6CIb5gpXFSLec.jpg
11283,Nanny McPhee,Nanny McPhee Widower Cedric Brown Colin Firth hires Nanny McPhee Emma Thompson care seven rambunctious children chased away previous nannies Taunted Simon Thomas Sangster siblings Nanny McPhee uses mystical powers instill discipline childrens greataunt benefactor Lady Adelaide Stitch Angela Lansbury threatens separate kids family pulls together guidance Nanny McPhee Learn Love Her Warts All lossofmother nanny education emmathompson colinfirth kellymacdonald kirkjones fantasy comedy family,/j9zWPwaHDWE3K1Mb5RNahzwd3KY.jpg,/lKwCh1BwBNkKiJJfr5AaGruyyFc.jpg
6116,Spice World,Spice World film follows Spice Girls entourage mostly fictional characters  manager Clifford assistant Deborah filmmaker Piers who trying shoot documentary the real Spice Girls others everyday life say want revolution pop popculture popstar victoriabeckham melaniebrown emmabunton bobspiers adventure fantasy drama,/vKiAnV1QAGIJP38vatwCZp4dCrH.jpg,/zZEJu3db4Ld4urK5klPvQxkWzaX.jpg
46261,Don't Be Afraid of the Dark,Afraid Dark young girl sent live father new girlfriend discovers creatures new home want claim one own Fear never make believe monster remake creature katieholmes guypearce baileemadison troynixey fantasy horror thriller,/jMBMm1jwqvILV8p1K44brBnmwLK.jpg,/r9YxF7huSolv4dLdBLkEFnDCUU4.jpg
18975,The Adventures of Pinocchio,Adventures Pinocchio One puppetmaker Geppettos creations comes magically life puppet Pinocchio one major desire become real boy someday order accomplish goal learn act responsibly film shows adventures learns valuable lessons new angle classic tale thats lie italy fathersonrelationship pinocchio martinlandau jonathantaylorthomas geneviÃ¨vebujold stevebarron animation family fantasy,/oJQ7kM3twRoCU7xamAPWLwHRYFk.jpg,/jtlvbuGVB4raxywWGsEnuLa22Ps.jpg
11954,Lifeforce,Lifeforce space shuttle mission investigating Halleys Comet brings back malevolent race space vampires transform Londons population zombies survivor expedition British authorities attempt capture mysterious beautiful alien woman appears responsible blink eye terror begins spacemarine vampire flyingsaucer steverailsback peterfirth frankfinlay tobehooper fantasy horror sciencefiction,/953hMDf9G2ZRIEs97M6iFIYWtWF.jpg,/8SnnGg0cqfa3bmorOERNrXvZ8Mn.jpg
9067,Tank Girl,Tank Girl Based British cult comicstrip tankriding antiheroine fights megacorporation controls worlds water supply 2033 justice rides tank wears lip gloss destroy dystopia reincarnation loripetty icet naomiwatts racheltalalay action comedy fantasy,/qohdY3BcJ98sFneOUAWp0FmH4Z6.jpg,/57hqf5nKwogxUXpxVQIbkdmeDiX.jpg
168705,BloodRayne,BloodRayne eighteenth century Romania Rayne dhampir halfhuman halfvampire prone fits blind blood rage saddled compunction humans strives avenge mothers rape father Kagan King Vampires Two vampire hunters Sebastian Vladimir Brimstone Society persuade join cause Revenge never tasted sweet vampire vampirehunter basedonvideogame kristannaloken benkingsley michellerodriguez uweboll action adventure fantasy,/1Xy9uu5INNMnyF7W6BTEQkkGOZC.jpg,/noWdMYkuYHnti9wrDg5ufJFl9Ks.jpg
94352,Cirque du Soleil: Worlds Away,Cirque du Soleil Worlds Away original story featuring performances Cirque du Soleil young woman entranced Aerialist fall dreamlike world Cirque du Soleil separated travel different tent worlds trying find other Experience Journey Like Never clown music mimes ericalinz igorzaripov mattgillanders andrewadamson fantasy family,/jAt4ugebhXKmAnirHAWe5P6gnMi.jpg,/22RJPOcck5lnLDiLKy0kjqtgH15.jpg
10208,Muppets from Space,Muppets Space Gonzos breakfast cereal tells hes descendant aliens another planet attempts extraterrestrial communication get kidnapped secret government agency prompting Muppets spring action hard believe Gonzos story first Kermit friends soon find epic journey outer space filled plenty intergalactic misadventures Space deep think puppet themuppets stevewhitmire davegoelz billbarretta timhill fantasy comedy sciencefiction,/Aww9cF4uMsbald9ddhCYFoP4gBi.jpg,/fqyxSVAsVNFjCzROGUY56SkkurR.jpg
24961,The Wiz,Wiz Thanksgiving dinner brings host family together Harlem apartment 24yearold schoolteacher named Dorothy Gale Diana Ross lives Aunt Em Theresa Merritt Uncle Henry Stanley Greene Extremely introverted has Aunt Em teases her never south 125th Street refuses move life book thats American traditionâ¦ smashhit Broadway showâ¦ entertainment year melancholy littledog basedonstagemusical dianaross michaeljackson nipseyrussell sidneylumet adventure family fantasy,/rgKukXAbkpIv8pYKwKaj8IDunPq.jpg,/4Cu9bcXrqKlU89OGGyEch888F4H.jpg
26672,The Thief and the Cobbler,Thief Cobbler written among limitless constellations celestial heavens depths emerald seas upon every grain sand vast deserts world see outward visible dream inward invisible reality  upon time golden city center golden city atop tallest minaret three golden balls ancients prophesied three golden balls ever taken away harmony would yield discord city would fall destruction death But mystics also foretold city might saved simplest soul smallest simplest things city dwelt lowly shoemaker known Tack Cobbler Also city existed Thief shall  nameless  prophecy witch princess vincentprice anthonyquayle seanconnery richardwilliams adventure fantasy animation,/3OKtFuTxahr7hokPB9aO38qgOfc.jpg,/u6T2hCLyL11sn5XontSbBxubvbV.jpg
4935,ãã¦ã«ã®åãå,ãã¦ã«ã®åãå Sophie shy young woman cursed old body spiteful witch chance breaking spell lies selfindulgent yet insecure young wizard companions legged walking home two lived flying witch rain takuyakimura akihiromiwa tatsuyagashÃ»in hayaomiyazaki fantasy animation adventure,/yeJ5Nj1k2NA0bBZjkZ10PvQKjTD.jpg,/nv5wwZou159v5OC61i4ElR7OqyY.jpg
227707,The Adventurer: The Curse of the Midas Box,Adventurer Curse Midas Box 17yearold Mariah Mundis life turned upside parents vanish younger brother kidnapped Following trail clues darkly majestic Prince Regent Hotel Mariah discovers hidden realm childstealing monsters deadly secrets longlost artifact grants limitless wealth â also devastating supernatural power fate world family stake Mariah risk everything unravel Curse Midas Box new name adventure londonengland basedonnovel key aneurinbarnard michaelsheen lenaheadey jonathannewman fantasy adventure family,/31ykUoOS2RNdARk3B8z3y25gD8b.jpg,/fWmm5X31wPqt5fC5fxf1W17DvAy.jpg
251,Ghost,Ghost Sam Wheat banker Molly Jensen artist two madly love However Sam murdered friend corrupt business partner Carl Bruner shady business deal left roam earth powerless spirit learns Carls betrayal Sam must seek help psychic Oda Mae Brown set things right protect Molly Carl goons love last forever corruption fortuneteller moneytransfer patrickswayze demimoore whoopigoldberg jerryzucker fantasy drama thriller,/w9RaPHov8oM5cnzeE27isnFMsvS.jpg,/zOyXP0MS4jvU01yIxzRV394ZUJw.jpg
11395,The Santa Clause,Santa Clause Scott Calvin ordinary man accidentally causes Santa Claus fall roof Christmas Eve knocked unconscious young son finish Santas trip deliveries go North Pole Scott learns must become new Santa convince loves indeed Father Christmas dad Santa Claus holiday christmasparty santaclaus timallen judgereinhold wendycrewson johnpasquin fantasy drama comedy,/hvV2rI60qOYELT7tHHLpxtafnBZ.jpg,/rcQZmnhcb6P4mkgJAHnCYp3c1gp.jpg
277,Underworld,Underworld Vampires werewolves waged nocturnal war centuries bets female vampire warrior named Selene whos famous strength werewolfhunting prowess becomes smitten peaceloving male werewolf Michael wants end war Underworld budapest subway loveofoneslife katebeckinsale scottspeedman michaelsheen lenwiseman fantasy action thriller,/zsnQ41UZ3jo1wEeemF0eA9cAIU0.jpg,/pvVkWJZYsUoCgnvpkd62pgnet7r.jpg
9312,Mortal Kombat,Mortal Kombat nine generations evil sorcerer victorious handtohand battle mortal enemies wins tenth Mortal Kombat tournament desolation evil reign multiverse forever save Earth three warriors must overcome seemingly insurmountable odds inner demons superhuman foes actionadventure movie based one popular video games time Nothing World Prepared This martialarts monster island christopherlambert robinshou lindenashby paulwsanderson action fantasy,/cFUmccohbDHEYvXtMCxVwWH0pVQ.jpg,/iMOb7YM1bNhMVOdyFmAmHf2LaL5.jpg
162,Edward Scissorhands,Edward Scissorhands small suburban town receives visit castaway unfinished science experiment named Edward scars run deep underdog loveatfirstsight hairdresser johnnydepp winonaryder diannewiest timburton fantasy drama romance,/e0FqKFvGPdQNWG8tF9cZBtev9Em.jpg,/uNLIMPxknsV4n3IAEDpS1iqF5dm.jpg
16690,Return to Never Land,Return Never Land classic tale Peter Pan continues Disneys sequel Return Never Land 1940 world besieged World War II Wendy grown up two children one daughter Jane Classic Continues animation harrietowen blayneweaver jeffbennett robinbudd adventure fantasy animation,/wB3r2b8sxUZspqNyr8copMlt7se.jpg,/m6IJUn59uIJS2Jabl7thiYtKi8o.jpg
19901,Daybreakers,Daybreakers year 2019 plague transformed almost every human vampires Faced dwindling blood supply fractured dominant race plots survival meanwhile researcher works covert band vampires way save humankind 2019 Precious Natural Resource Us femalenudity sunrise waitress ethanhawke samneill willemdafoe michaelspierig fantasy horror action,/xFZH2l9UOyIclk2ZFWNHQ38B2RP.jpg,/rNzLD5dTUoISDeo10qJDiUdwVNh.jpg
9954,The Covenant,Covenant Four young men belong supernatural legacy forced battle fifth power long thought died out Another great force must contend jealousy suspicion threatens tear apart power Hell help them magic malefriendship college stevenstrait lauraramsey jessicalucas rennyharlin action adventure fantasy,/4jwVlbGt3BeLr8HCbCTVa72IcWe.jpg,/vn9BFSlvwILE4wPUITi4XDD3fEK.jpg
577,To Die For,Die Susan wants work television therefore anything takes even means killing husband dark comedy independent director Gus Van Sant brilliant Nicole Kidman leading role wanted little attention adultery winter obsession nicolekidman mattdillon joaquinphoenix gusvansant fantasy drama comedy,/aedhsShrlJVhLlwhtlmFJgR4Szs.jpg,/hkQonhCuDyjRmhFsFrCK0XnW7kk.jpg
9945,Vampires,Vampires church enlists team vampirehunters hunt destroy group vampires searching ancient relic allow exist sunlight Master Evil Comes New Breed Terror basedonnovel newmexico party jameswoods danielbaldwin sheryllee johncarpenter action drama fantasy,/iBkoNEyjXNlruGxuiBbUS4iReeq.jpg,/uzlGbsQkpK6C3ZiqRqKw9CwK0Do.jpg
526,Ladyhawke,Ladyhawke Captain Etienne Navarre man whose shoulders lies cruel curse Punished loving other Navarre must become wolf night whilst lover Lady Isabeau takes form hawk day Together thief Philippe Gaston must try overthrow corrupt Bishop break spell force Heaven release them power Earth save them moon monk swordplay matthewbroderick rutgerhauer michellepfeiffer richarddonner adventure drama fantasy,/l3nRJ9Cs7C1AZ7das8S76QqwqjI.jpg,/DNb1rBm6R75IJ88PKOd0wfCHm6.jpg
12797,Ghost Town,Ghost Town Dentist Bertram Pincus man whose people skills leave much desired Pincus dies unexpectedly miraculously revived seven minutes wakes discover annoying ability see ghosts sees dead people annoy him dyinganddeath misanthrope lecture rickygervais gregkinnear tÃ©aleoni davidkoepp comedy fantasy romance,/b8VS14DwpLlugTxVWSllYU0Gjn5.jpg,/iDgK5UFgXKVqegWYc5tl58qfGOw.jpg
