id,title,corpus,poster,backdrop
13950,All About the Benjamins,Benjamins Bucum Jackson Cube bounty hunter lot attitude interest taking partner Working Martinez Bail Bonds Jackson unorthodox methods tracking lowlife criminals work one day hopes become boss open private investigation firm Reggie Wright Epps slippery con artist avoiding law Jackson cat mouse chase two stumble multimillion dollar diamond heist Hiding Jackson Wright finds thieves getaway van ends escape discover booty fake much displeasure ruthless boss Flanagan Wright meets girlfriend Mendes discovers recently purchased lottery ticket sole winner 60 million Unfortunately wallet held ticket left thieves van persuades Jackson help get back Money make people funny things recordstore sexuality autograph icecube mikeepps tommyflanagan kevinbray action adventure comedy,/sO7IpJHjZBGLevi8Ozj9EsAUw5h.jpg,/3Z9n1DjfYzvknQvoLLkMCvQsSxz.jpg
1123,Catch a Fire,Catch Fire true story antiapartheid activists South Africa particularly life Patrick Chamusso timid foreman Secunda CTL largest synthetic fuel plant world Patrick wrongly accused imprisoned tortured attempt bomb plant injustice transforming apolitical worker radicalised insurgent carries successful sabotage mission spark ignites us unites us policebrutality resistance southafrica timrobbins derekluke bonniehenna phillipnoyce action drama thriller,/2sgujWX2yWH7REnDI35ZZXsqPiV.jpg,/to5uhJxIin8Pi9WmREFLSUuS33L.jpg
41317,Caravans,Caravans epic adventuredrama based James Micheners bestselling novel concerns young American embassy official sent MiddleEastern desert find missing daughter US Senator young woman left husband Colonel Shadom  number two wife  opted lifestyle nomadic tribe diplomat locates girl joins caravan attempts persuade girl return   anthonyquinn jenniferoneill michaelsarrazin jamesfargo action adventure drama,/bKX4NG5QMuyqDQTAcnpn83Tmokc.jpg,/nJuLiTB7xdhXux827Smxmg2cRGU.jpg
44092,åé¨,åé¨ Set ancient China Zeng Jing skilled assassin finds possession mystical Buddhist monks remains begins quest return remains rightful resting place thus places mortal danger team assassins deadly pursuit possess remains holds ancient powerwielding secret  martialarts swordfight wuxia michelleyeoh jungwoosung wangxueqi johnwoo history action,/jIQAm7YlBoZqllu4gbnagRlO9NY.jpg,/tSOTNZEUHgHyv1NxQmtwrHmDFj2.jpg
70829,The Last Godfather,Last Godfather Younggoo son mafia boss Carini foolish part mafia elite One day Younggoo comes father trained Tony V fathers successor days later Younggoo accidentally rescues Nancy daughter Bonfante boss rival mafia family Vinnie underboss Bonfante family kidnapped fabricates Younggoo taken her Vinnies behavior provokes armed conflict two families   harveykeitel jasonmewes blakeclark shimhyungrae action comedy thriller,/zLcKGxKn8qgrGaUZAWZY3Nvi5fr.jpg,/fE0Xmb0GaAm1R5NkrMuPezjoGwS.jpg
11967,Young Guns,Young Guns group young gunmen led Billy Kid become deputies avenge murder rancher became benefactor Billy takes authority far become hunted Six reasons west wild corruption sheriff deputysheriff emilioestevez kiefersutherland loudiamondphillips christophercain crime action adventure,/stvh1A3mj8NYyczE7RvwdtDRCo2.jpg,/mEdwMxJmkxhIGfHfgcgCByImDtp.jpg
9448,The Big Hit,Big Hit Affable hit man Melvin Smiley constantly scammed cutthroat colleagues lifeending business So fellow assassins kidnap daughter electronics mogul naturally Melvin takes fall prime score turns sour Thats girl goddaughter gangs ruthless crime boss But even dodging bullets Melvin keep real job secret unsuspecting fiancÃ©e Pam Nothings dangerous nice guys little time kill bungeejump darkcomedy cigarettesmoking markwahlberg loudiamondphillips christinaapplegate kirkwong action adventure comedy,/aYDC6E9wi6vUmqnJtHsYJfMhFo2.jpg,/yB5n2EfRkQfTFpYL2yCX7eJLAUk.jpg
1251,Letters from Iwo Jima,Letters Iwo Jima story battle Iwo Jima United States Imperial Japan World War II told perspective Japanese fought it battle Iwo Jima seen eyes Japanese soldiers worldwarii cave dyinganddeath kenwatanabe kazunarininomiya tsuyoshiihara clinteastwood action adventure drama,/kZokxQtzMPURvijWYFuvh1fAvnv.jpg,/p9V3vD1Ye2zRNfTsE8oY58Fe81S.jpg
9950,Find Me Guilty,Find Guilty Based true story Jack DiNorscio mobster defended court would longest mafia trial US history  courtcase staatsanwÃ¤ltin familyclan vindiesel alexrocco frankpietrangolare sidneylumet drama action comedy,/8M0dkX7jOor7exKor1txoUl9Ynu.jpg,/4aAmGZrR15CnVU0VjVuzMHNQ2eZ.jpg
24227,Excessive Force,Excessive Force Chicago policeman Terry McCain determined put away mobster Sal DiMarco always gets acquitted technicalities monitoring drug sale shootout ensues one Terrys fellow officers gets away 3 million Sals money Suspecting Terry took cash mobster sends men kill Terrys brother Dylan partner Frankie Hawkins Furious Terry sets take revenge means necessary right remain silent permanently police shoulderholster policeshootout thomasiangriffith lancehenriksen jamesearljones jonhess action,/vX4ogFlyNCfl2yox3MG0PYDKcR4.jpg,/lGIe6Cpv9o3uKRutwFGyNkcx80o.jpg
59678,Attack the Block,Attack Block teen gang grim South London housing estate must team residents protect neighbourhood terrifying alien invasion Inner City vs Outer Space streetgang fireworks chase nickfrost jodiewhittaker johnboyega joecornish action comedy sciencefiction,/wzCMnA6NDruLzgWeqMcLPDrGAdF.jpg,/n78A4qGUpXbH0j9QsIKpc2thAv6.jpg
17043,The Crocodile Hunter: Collision Course,Crocodile Hunter Collision Course Aussie adventurer Steve Irwin aka Crocodile Hunter avoided deathroll nabbed another feisty croc hoping save poachers Steve know crocodile innocently swallowed top secret US satellite beacon poachers actually American special agents sent retrieve it Crikey Outback bush wife Terris everpresent commentary ringing countryside That close one Steve Crocodile Hunter save gorgeous croc relocate him easy handle birdeating spiders venomous snakes without getting bitten gunwielding agents much problem First BigScreen Adventure crocodile steveirwin terriirwin magdaszubanski johnstainton family action adventure,/gfgvfuce0SqF1IolIJYYBxteof0.jpg,/aA2vwXBjONLtInbR7i6OI4SuWOr.jpg
319,True Romance,True Romance Clarence marries hooker Alabama steals cocaine pimp tries sell Hollywood owners coke try reclaim it Stealing Cheating Killing said romance dead fathersonrelationship filmproducer mexicanstandoff christianslater patriciaarquette michaelrapaport tonyscott action thriller crime,/39lXk6ud6KiJgGbbWI2PUKS7y2.jpg,/3jgmgTdLKvAJwKDfFySz8qh3FAM.jpg
23631,Machete,Machete setup betrayed man hired assassinate Texas Senator exFederale launches brutal rampage revenge former boss given offer refuse illegalimmigration immigrationlaw machete dannytrejo michellerodriguez jessicaalba robertrodriguez action comedy thriller,/dcPSm1rGEFdiEc7DaKz0t5kb66b.jpg,/fkctz22J0GAO8iYFKO6kE2FTHot.jpg
11658,íê·¹ê¸° íë ë¦¬ë©°,íê·¹ê¸° íë ë¦¬ë©° 1950 South Korea shoeshiner Jintae Lee 18yearold old student brother Jinseok Lee form poor happy family mother Jintaes fiancÃ© Youngshin Kim young sisters Jintae mother tough workers sacrifice send Jinseok university North Korea invades South family escapes relatives house country along journey Jinseok forced join army fight front Jintae enlists protect young brother commander promises Jintae gets medal would release brother Jintae becomes braver soldier company Along bloody war brothers relationship Jinseok older brother deteriorates leading dramatic tragic end  archaeologist koreanwar northkorea jangdonggun wonbin leeeunju kangjegyu action adventure drama,/vyG8qpimh3XSlxc6OmPq8LJRJl.jpg,/dx3c5kdZUNDZujNv2XvHrqR3kMN.jpg
10136,The Golden Child,Golden Child detective specializing missing children madcap mission save youth mystical powers whos abducted evil cult battles band supernasties scrambles boobytrapped chamber horrors traverses Tibet obtain sacred dagger Eddie Murphy chosen one monk socialworker wretch eddiemurphy charlesdance charlottelewis michaelritchie action adventure comedy,/nVJIyS2gh0hBvVEr8s9SrpSBTxL.jpg,/kDeUbLBib2mFtX1h4FZ4tGQphyP.jpg
154,Star Trek II: The Wrath of Khan,Star Trek II Wrath Khan Admiral James T Kirk feeling old prospect accompanying old ship Enterprise two week cadet cruise making feel younger training cruise becomes life death struggle Khan escapes years exile captures power creation itself end universe lies beginning vengeance ussenterprise genesis asteroid williamshatner leonardnimoy deforestkelley nicholasmeyer action adventure sciencefiction,/uPyLsKl8Z0LOoxeaFXsY5MxhR5s.jpg,/oXs8kp1oX5N0Mte6U8UUAwmLwt6.jpg
75674,Act of Valor,Act Valor covert mission rescue kidnapped CIA operative uncovers chilling plot elite highly trained US SEAL team speeds hotspots around globe racing clock stop deadly terrorist attack easy day yesterday submarine navy scubadiving roselynsÃ¡nchez emiliorivera nestorserrano mikemccoy action thriller war,/1Xcd5ci69pVXMPP02DU11Ffq0yY.jpg,/bHefJgSTO3JOZy9fETN6cWpvbMX.jpg
17130,Crossroads,Crossroads Three friends get together bury box making pact open midnight high school graduation little town Georgia live in things soon change One little miss perfect one engaged prom queen pregnant outcast night graduation open box strike conversation sudden one brings topic going Los Angeles record contract audition decide go together leave little money set road guy named Ben one tells rumor might homicidal maniac scared him reach LA Lucy falls love Ben fathers wishes stays goes audition Dreams change Friends forever dancing women sex britneyspears zoesaldana tarynmanning tamradavis action adventure comedy,/cxSZZJBbREsWaRREBIY0DRH08B5.jpg,/cmbOONRPd7J6N0ozzNW3eFKyZDG.jpg
1948,Crank,Crank Professional assassin Chev Chelios learns rival injected poison kill heart rate drops thousand ways raise adrenaline Today Chev Chelios need every single one poison helicopter assassin jasonstatham amysmart josepablocantillo briantaylor action thriller crime,/toaY9CoMAy37QNv8HbbUqWS4X1Q.jpg,/kSTvteM3ekuoeO7u7GJtZQkZuom.jpg
387,Das Boot,Das Boot German submarine hunts allied ships Second World War soon becomes hunted crew tries survive surface stretching boat limits hunters become hunted terror submarine basedonnovel jÃ¼rgenprochnow herbertgrÃ¶nemeyer klauswennemann wolfgangpetersen action drama history,/9nV5YlX05MHC7zZzffY9kgc8r5d.jpg,/tRI6Csmw4rKzMYDrfUx5xtyBSVE.jpg
9550,åé¢åä¼,åé¢åä¼ 9th century China corrupt government wages war rebel army called Flying Daggers romantic warrior breaks beautiful rebel prison help rejoin fellows things seem  martialarts swordplay government takeshikaneshiro andylau zhangziyi zhangyimou adventure drama action,/aghimDHCKeqgnUz64kvWBFcPuJK.jpg,/jea4adbYk407PhYK9uhWjihPYAv.jpg
19419,Screwed,Screwed chauffeur kidnaps rich bosss dog hold ransom accidentally gets dog back thinks chauffeur whos kidnapped   normmacdonald davechappelle dannydevito scottalexander action comedy,/m6FfMbH1ga1Kp5QI9Nm0ETOIG64.jpg,/i1DiingrEYwKn6qd7sDPZ8vx0Ze.jpg
12088,Fortress,Fortress futuristic prison movie Protagonist wife nabbed future US emigration point illegal baby population control resulting prison experience subject movie prison futuristic one run private corporation bent mind control various ways hightech prison thirty stories ground Built withstand anything Execpt innocent man prison cyborg marriedcouple christopherlambert kurtwoodsmith lorynlocklin stuartgordon action thriller sciencefiction,/whMDDlgY0AmjMdLuaUDg8XsShWi.jpg,/tPu7eaHFcWCewPuL9ULMC9AoHPr.jpg
173931,åä¾ ä¼ å¥,åä¾ ä¼ å¥ order keep promise aging kung fu master Fu Rabbit must venture comfort kitchen team Penny kung fu prodigy heroic quest save kung fu academy zero hero  jonheder tomarnold michaelclarkeduncan lijunsun animation family action,/eVvbz9tsdAeZ0SeOws9AYFyJS0t.jpg,/oJV81oRSfUs3tqB9SnpVpl6IO4R.jpg
11,Star Wars,Star Wars Princess Leia captured held hostage evil Imperial forces effort take galactic Empire Venturesome Luke Skywalker dashing captain Han Solo team together loveable robot duo R2D2 C3PO rescue beautiful princess restore peace justice Empire long time ago galaxy far far away android galaxy hermit markhamill harrisonford carriefisher georgelucas adventure action sciencefiction,/6FfCtAuVAW8XJjZ7eWeLibRLWTw.jpg,/zqkmTXzjkAgXmEWLRsY4UpTWCeo.jpg
12094,Jackass Number Two,Jackass Number Two Jackass Number Two compilation various stunts pranks skits essentially plot Chris Pontius Johnny Knoxville SteveO Bam Margera whole crew return screen raise stakes higher ever before Guess made number two wound disgust pain johnnyknoxville bammargera steveo jefftremaine action comedy documentary,/u73V8dMqUwjtPL6gWesCE7ji9GU.jpg,/eCP3PAiu442zkJWczdLdvALePNK.jpg
256092,Drive Hard,Drive Hard former race car driver abducted mysterious thief forced wheelman crime puts sights cops mob One Hell Ride  thomasjane johncusack zoeventoura briantrenchardsmith action comedy crime,/wSujXhZJPvwKtMhIAuIuXZ93gYO.jpg,/lVgb8ebWu0H1hphBUw31m6gKDYW.jpg
17708,Corky Romano,Corky Romano Corky Romano bumbling simpleton veterinarian youngest outcast son aging gangster named Pops Romano calls upon Corky infiltrate local FBI retrieve destroy evidence used incriminate Pops racketeering charges Undercover Way  chriskattan vinessashaw peterfalk robpritts action comedy crime,/aLgzSIgHTyWggrP7ieDVYE3PB8g.jpg,/3kOMMRwf9AEdQ2STIb4tjcsRx9w.jpg
28932,F.I.S.T.,FIST Johnny Kovak joins Teamsters tradeunion local chapter 1930s works way organization climbs higher higher methods become ruthless finally senator Madison starts campaign find truth alleged connections Mob   sylvesterstallone rodsteiger peterboyle normanjewison drama action,/8Us8R5u0v7WUeR25GCQZP84MDOy.jpg,/soryIIVwUFTtD13eS41vfFBxjj9.jpg
45138,Gli intoccabili,Gli intoccabili serving 12 years behind bars armed robbery tough guy Hank McCain finds pawn ruthless mob runts rebellion high level don McCain discovers hes betrayed abandoned new employer retaliates high stakes Las Vegas casino heist erupts allout war streets Los Angeles San Francisco New York blood lust wedding vows come McCain moneyor machine gun Even Mafia Calls Mister mobster johncassavetes brittekland peterfalk giulianomontaldo drama action thriller,/nlCoQTTfVVuzpEbNe2H0ovjnsA.jpg,/iNAMRPUEEsNIAiZL0RmVmIGjiv1.jpg
14877,September Dawn,September Dawn story set Mountain Meadows Massacre film based upon tragedy occurred Utah 1857 group settlers traveling wagons murdered native Mormons together 140 souls men women children taken   jonvoight tamarahope trentford christophercain drama action history,/qiBCGXaIHSohtTyCnzR1bSrk3v0.jpg,/8PTLzmVuXjvciPshk3Dj3qPw4gZ.jpg
10890,Stripes,Stripes John Winger indolent sad sack 30s impulsively joins US Army losing job girlfriend apartment story man wanted keep world safe democracyand meet girls date exgirlfriend usarmy billmurray haroldramis warrenoates ivanreitman action comedy,/vP8tPOgmJSNOh4bpOv1bFjid3rZ.jpg,/1nKocafcPKEE4HV49D2eWdskBaX.jpg
316727,The Purge: Election Year,Purge Election Year Two years choosing kill man killed son former police sergeant Leo Barnes become head security Senator Charlene Roan front runner next Presidential election due vow eliminate Purge night final Purge betrayal within government forces Barnes Roan onto street must fight survive night Keep America great dystopia sequel legalizedmurder elizabethmitchell frankgrillo mykeltiwilliamson jamesdemonaco action horror thriller,/dx5pKJpGbJc9xrFQ8UR1XrrqmPj.jpg,/a7V3ZXCDAk3P7GjpgfN0IInjh0r.jpg
9289,The Longest Day,Longest Day retelling June 6 1944 perspectives Germans US British Canadians Free French Marshall Erwin Rommel touring defenses established part Reichs Atlantic Wall notes officers Allied invasion comes must stopped beach For Allies well Germans longest day day changed world history held breath worldwarii normandy allied eddiealbert paulanka arletty bernhardwicki action drama history,/5zmvEofdIlgXrQl9A7e5IOzlnFU.jpg,/mYnU5LqkCjWJLGSp9Oabbdq1GlI.jpg
9355,Mad Max Beyond Thunderdome,Mad Max Beyond Thunderdome Mad Max becomes pawn decadent oasis technological society exiled becomes deliverer colony children Two men enter One man leaves arena sandstorm dystopia melgibson tinaturner brucespence georgemiller action adventure sciencefiction,/jJlxcEVVUHnrUeEkQ0077VeHQpb.jpg,/br1zDvgmBPa1EbBrUmEDaXXgykq.jpg
10999,Commando,Commando John Matrix former leader special commando strike force always got toughest jobs done forced back action young daughter kidnapped find her Matrix fight way array punks killers one former commandos fully equipped private army help feisty stewardess old friend Matrix hours overcome greatest challenge finding daughter killed Somewhere somehow someones going pay kidnapping lonewolf daughter arnoldschwarzenegger raedawnchong danhedaya markllester action adventure thriller,/ollPAAAgZ7euU8VisfqU3cuXhZ6.jpg,/gvao0WZchzudp2oMF5sjgzwHY0q.jpg
13938,The Last Dragon,Last Dragon young man searches master obtain final level martial arts mastery known glow Along way must fight evil martial arts expert rescue beautiful singer obsessed music promoter family thinks hes crazy enemies think hes challenge knows hes LAST DRAGON martialarts pizzeria limousine taimak juliuscarry vanity michaelschultz action adventure comedy,/iUfDbxQ93IZSHucaKMQgs4eejWG.jpg,/mEjVC4sox1uLdkZVM0wHXOsO1tE.jpg
10135,Road House,Road House Double Deuce meanest loudest rowdiest bar south MasonDixon Line Dalton Patrick Swayze hired clean up might look like much PhDeducated bouncer proves hes capable  busting heads troublemakers turning roadhouse jumping hotspot Daltons romance gorgeous Dr Clay Kelly Lynch puts bad side cutthroat local big shot Brad Wesley Ben Gazzara Dalton lives like loner fights like professional loves like theres tomorrow newlove protectionmoney nightclub patrickswayze kellylynch samelliott rowdyherrington action thriller,/60VHW8heV11uLSCnkjk6iGRQatA.jpg,/zUri86fWhQppLN0R3XMOMdryrCu.jpg
26352,A Low Down Dirty Shame,Low Dirty Shame black detective becomes embroiled web danger searching fortune missing drug money course investigation encounters various old connections ultimately confronting criminal responsible Shames expulsion force must also deal two women Angela beautiful old flame Peaches energetic annoying sidekick Hes armed dangerously funny fbi drugcrime violence keenenivorywayans charlessdutton jadapinkettsmith keenenivorywayans action comedy crime,/v5XUfLrdoGfatObGXhqckYTNqFT.jpg,/lav0h6iSYhmg8I7B5AQKV85gfTS.jpg
39349,Sugar Hill,Sugar Hill Sugar Hill 1994 American crimedramaneonoir film starring Wesley Snipes Michael Wright brothers Roemello Raynathan Skuggs film focuses two brothers major drug dealers Harlem neighborhood New York City wanted power wanted revenge wants out  wesleysnipes michaelwright donaldfaison leonichaso drama action thriller,/6bnYhhJS7vuDMRPVSplWaXdK49g.jpg,/ueL2dupQ5Clyyd4Hsq5HSBDzNxz.jpg
15983,Invasion U.S.A.,Invasion USA oneman army comes rescue United States spy attempts invasion America readybut was  chucknorris richardlynch melissaprophet josephzito action thriller,/v8CiEn1tcg07de1EUwgg39f3CGr.jpg,/zBdwaHKaxEwiDgEhvNwayQFFVdH.jpg
11891,Kung Pow: Enter the Fist,Kung Pow Enter Fist movie within movie created spoof martial arts genre Writerdirector Steve Oedekerk uses contemporary characters splices 1970s kungfu film weaving new old together main character Chosen One Oedekerk sets avenge deaths parents hands kungfu legend Master Pain Along way encounters strange characters  lossoffamily lossofparents supernaturalpowers huilouchen tadhorino steveoedekerk steveoedekerk action comedy,/8twRIXhh7EoLZWcihWRKJEgdAXq.jpg,/5sgIfjZd0QMbvu1yoYqSdaxvelb.jpg
9362,Tremors,Tremors Hick handymen Val McKee Earl Bassett barely eke living Nevada hamlet Perfection decide leave town  despite admonition shapely seismology coed whos picking odd readings equipment long Val Earl discover whats responsible readings 30footlong carnivorous worms proclivity sucking prey underground monster movie breaks new ground nevada smalltown tractor kevinbacon fredward finncarter ronunderwood action horror,/cA4ggkZ3r1d5r9hOAUWC8x5ul2i.jpg,/8C3zy5JXn6IuN3t9FcIOQuYxpvV.jpg
9455,The Corruptor,Corruptor Danny young cop partnered Nick seasoned ethically tainted veteran two try stop gang war Chinatown Danny relies Nick grows increasingly uncomfortable way Nick gets things done cant play rules any newyork lifeanddeath gangwar markwahlberg chowyunfat byronmann jamesfoley action crime mystery,/ab5XxKzpBkpGkEFJq6t0SiQUWgw.jpg,/n9SyYytuvTXXZY6yx9Yu4iPobN2.jpg
10090,Reno 911!: Miami,Reno 911 Miami ragtag team Reno cops called save day terrorist attack disrupts national police convention Miami Beach spring break Based Comedy Central series time crisis America call Reno 911 sex terrorist beach lennieloftin dannydevito bengarant bengarant action adventure comedy,/l9v3nqTU4Gj2zuASGDLJX4YD8ma.jpg,/tNCBhUrlskXHvp7JozWUmVKeuP0.jpg
9515,The Matador,Matador life Danny Wright salesman forever road veers dangerous surreal territory wanders Mexican bar meets mysterious stranger Julian whos likely hit man meeting sets chain events change lives forever Wright suddenly thrust farfrommundane existence takes surprisingly well â¦ gets acclimated it hitman salesman walk bar mexicocity midlifecrisis cocktail piercebrosnan gregkinnear hopedavis richardshepard action comedy crime,/oJnlAGmrhsg4QrlVKGgP91J6WPu.jpg,/jBxIfffFWY69oAx6CLQtKZ3xtYO.jpg
37931,MacGruber,MacGruber Exspecial operative MacGruber Forte called back action take archenemy Dieter Von Cunth Kilmer whos possession nuclear warhead bent destroying Washington DC Hes ultimate tool aftercreditsstinger duringcreditsstinger willforte kristenwiig valkilmer jormataccone action adventure comedy,/9cO8JD7aaQzI4q8lBS8MYXH8LrJ.jpg,/sWApVoELxEgdUArLWpki6cQMqoB.jpg
13201,Deuces Wild,Deuces Wild 1950s New York City bad bloody gang war erupt dysfunctional streets Brooklyn Deuces war vicious Vipers Scott Kalvert directs tale lust drugs mayhem madness one hot summer streets New York lines never crossed gang newyorkcity drugoverdose stephendorff fairuzabalk bradrenfro scottkalvert action crime drama,/nyr9WT4mLYZHFRINuyWCQExV9ku.jpg,/3eyqLJpl6vDsXLTZnECXlR52pZQ.jpg
2088,Romeo Is Bleeding,Romeo Bleeding corrupt cop gets head tries assassinate beautiful Russian hitwoman story cop wanted bad got worse policeoperation sexaddiction police garyoldman lenaolin annabellasciorra petermedak action crime drama,/mgCwAZBG0PCkZflC6nzsxwvG2vu.jpg,/nZnkNpKCcfWHByKgFmVp4guxkY0.jpg
10388,The Limey,Limey Limey follows Wilson Terence Stamp tough English excon travels Los Angeles avenge daughters death Upon arrival Wilson goes task battling Valentine Peter Fonda army LAs toughest criminals hoping find clues piece together happened surviving neardeath beating getting thrown building chased dangerous mountain road Englishman decides dole bodily harm own Vengeance knows boundaries prison releasefromprison suitcase terencestamp lesleyannwarren luisguzmÃ¡n stevensoderbergh action crime drama,/efAnFInZYrenNvBlLIXN2oLYyNc.jpg,/jX5So39TH9Wx5wVjaknKm6eOC1T.jpg
27342,Malone,Malone Erstwhile CIA assassin Richard Malone hopes tranquil retirement placid Pacific Northwest gets rumble rightwing extremist plotting secret revolution Adapted novel Shotgun William Wingate ExCop ExCIA Explosive cia assassin burtreynolds cliffrobertson kennethmcmillan harleycokeliss action thriller,/sa26HpY59vOEpJVrDQwNeqBtNVi.jpg,/dlGlOF9Jey8k0ENuzwfn2aLy9jX.jpg
29076,Gun Shy,Gun Shy Legendary undercover DEA agent Charlie Mayough suddenly lost nerves steel verge careerinduced mental breakdown complete fear triggerhappy Mafia leader Fulvio Nesstra Charlie seeks psychiatric help finds relying support unstable therapy group nurse Judy get work Agencys best bad case nerves femalenudity drugcartel nervousbreakdown sandrabullock liamneeson oliverplatt ericblakeney action comedy romance,/iMCuGjQu5LsS6hyr5KmRDNqcomy.jpg,/4bAq4bkYgLrg2b36uDucxbFf8cl.jpg
29339,Nicholas Nickleby,Nicholas Nickleby Charles Dickens story Nicholas Nickleby young boy search better life recently tornapart family young compassionate man struggles save family friends abusive exploitation coldheartedly grasping uncle   charliehunnam nathanlane jimbroadbent douglasmcgrath adventure drama action,/41AJ3hIEIuJ8ltlzZ0ZfHoSvYbe.jpg,/bvhAbUMsDfFTseAAoPE49JJ0ebA.jpg
32740,à¤à¥à¤·,à¤à¥à¤· Krishna Roshan born magical powers  legacy father Priya Chopra comes life becomes world beckons Singapore follows Singapore Dr Siddhant Arya Shah megalomaniac scientist verge changing future forever one man stands Dr Siddharth Arya destructive dreams block ruthless ambitions  Krishna must become Krrish   hrithikroshan naseeruddinshah priyankachopra rakeshroshan action sciencefiction,/neJo0Xt9NH6aPBPNhKfHFQpwrcC.jpg,/7yD0xhcx600Ng2XBElVE4eN4bE7.jpg
13191,"War, Inc.",War Inc War Inc set future fictional desert country Turaqistan torn riot private corporation Tamerlane owned former Vice President United States taken whole country Brand Hauser hit man suppresses emotions gobbling hot sauce hired corporations head kill CEO competitors comes war America means business hitman politicalsatire johncusack hilaryduff marisatomei joshuaseftel action adventure comedy,/nlGsWWYC9n4lkbIoTXmI42dkJqb.jpg,/laydWR0K1bwk4HVKWyW13BEPzHo.jpg
11770,å°æè¶³ç,å°æè¶³ç young Shaolin follower reunites discouraged brothers form soccer team using martial art skills advantage Get ready kick grass martialarts stadium champion stephenchow ngmantat patricktseyin stephenchow action comedy,/kVpq68NxChzynK7otaymRSaWR8p.jpg,/tkxYmE3HzHy7E39zY3VvQ0k0VLU.jpg
10034,High Heels and Low Lifes,High Heels Low Lifes nurse eavesdrops friend cell phone conversation describes bank heist friend conspire blackmail robbers 2 million Theyre bad girls Theyre behaving way nurse blackmail teacher minniedriver marymccormack kevinmcnally melsmith action crime comedy,/jyC13aGpVP4ogf8jSVfWLdk02h1.jpg,/oSBymzuVPj9ghmKB8Td3RX2Bakp.jpg
17622,Fifty Dead Men Walking,Fifty Dead Men Walking Based Martin McGartlands real life story informant British Police spy IRA Taking place 19871991 Martin Jim Sturgess works way ranks IRA keeping informant police Fergis Ben Kingsley bay process saved numerous lives still hiding IRA today  ira slotmachine riotpolice benkingsley jimsturgess kevinzegers kariskogland action thriller,/p5mYYqTPOcgieIeSoyq7SorEyKg.jpg,/uFsJQVQnWyRX35jaIL493IcEoiK.jpg
17577,The Devil's Tomb,Devils Tomb Captain Mack leads elite military unit search missing scientist comes facetoface ancient evil lying beneath Middle Eastern desert Evil world Evil never unearthed evil entombed 2000 years now ducttapegag bandana headshot cubagoodingjr raywinstone ronperlman jasonconnery action horror thriller,/ex0dNOuABfkWVrNFfhsC0qTviA2.jpg,/5zRJDoxFimvdM3u8CPxor5g5lGf.jpg
15067,"ì¢ì ë, ëì ë, ì´ìí ë",ì¢ì ë ëì ë ì´ìí ë story three Korean outlaws 1930s Manchuria dealings Japanese army Chinese Russian bandits Good a Bounty hunter Bad a hitman Weird a thief battle army bandits race use treasure map uncover riches legend Fistful Fun gunslinger gun songkangho leebyunghun jungwoosung kimjeewoon action adventure comedy,/eQhB3cUhQ4irJP8z57x7nZPVuzB.jpg,/qwlsTIT0t81KPb6aJvSoG4Zevly.jpg
43090,Gunless,Gunless quiet peaceful community Dominion Canada shaken arrival wounded stinky guntoting American cowboy simply known Montana Kid wanted alleged killing seven men subsequent clarification reveals real name Sean Rafferty admits killing seven eleven men Things get worse Sean gets bad books local militia armed bounty hunters hot trail challenges local unarmed blacksmith Jack Smith duel  wild west style Written rAjOo Fastest draw North kinda gunslinger bountyhunter blacksmith siennaguillory tylermane callumkeithrennie williamphillips drama action comedy,/5Uda0Hizcl0aDLRP54GYu2soI86.jpg,/od2WMBk2DftLXa9AtLWEOF2DhQo.jpg
250066,American Heist,American Heist Two brothers troubled paths find middle one last bank job Brothers arms life brotherbrotherrelationship robbery bank haydenchristensen adrienbrody jordanabrewster sarikandreasyan action,/526uxanwv4mMK0YTxjVrsmMXXo2.jpg,/vIrQp74LyBd7ktEIgMdd0Nfyb3U.jpg
667,You Only Live Twice,Live Twice mysterious space craft kidnaps Russian American space capsule brings world verge another World War James Bond investigates case Japan meets archenemy Blofeld fifth film legendary James Bond series starring Sean Connery British super agent Live Twiceand Twice way live londonengland japan england seanconnery akikowakabayashi karindor lewisgilbert action thriller adventure,/8axcRNpDi1W6SQTpK2tblDhcFa8.jpg,/cpZAXIYA0lkZMpAt7d1MmH8ojNV.jpg
208869,Plastic,Plastic Sam amp Fordy run credit card fraud scheme steal wrong man find threatened sadistic gangster need raise Â£5m pull daring diamond heist clear debt HUSTLE HEIST REPEAT  edspeleers willpoulter alfieallen juliangilbey drama action comedy,/1jva5sTJnlz9g11Xm0GTxl6WAIk.jpg,/4rmByOlkpQBhO7WI2nsa1XuzhDY.jpg
11576,"It's a Mad, Mad, Mad, Mad World",Mad Mad Mad Mad World group strangers come across man dying car crash proceeds tell 350000 buried California follows madcap adventures strangers attempts claim prize himself biggest entertainment ever rock screen laughter competition prison california spencertracy miltonberle sidcaesar stanleykramer action adventure comedy,/5S8VWhy4aE47MOTYqrFitTS5Jpw.jpg,/so48b1wCFRDkd4uXMM5eDlCzkt4.jpg
22820,Gentlemen Broncos,Gentlemen Broncos teenager attends fantasy writers convention discovers idea stolen established novelist Oinus Ainous Anous Odious writing plagiarism independentfilm michaelangarano samrockwell cliverevill jaredhess action comedy thriller,/ifiqtvAtRN3Onuq0OACAQ4PwHEj.jpg,/l2yN6hREdMOSTwhOj7JLaY2Oem5.jpg
