id,title,corpus,poster,backdrop
13990,The Wackness,Wackness Set New York City sweltering summer Wackness tells story troubled teenage drug dealer trades pot therapy sessions drugaddled psychiatrist Things get complicated falls one classmates happens doctors daughter comingofage story sex drugs music takes man  comingofage marijuana summer benkingsley famkejanssen joshpeck jonathanlevine drama,/kqB5KMBeZtKys0MtypKD04Jfm8r.jpg,/5GlBEqiG0vpnnRWc7Vi5O4ao6Yi.jpg
11583,The First Great Train Robbery,First Great Train Robbery Victorian England master criminal makes elaborate plans steal shipment gold moving train Never taken much many publichanging strongbox goldtheft seanconnery donaldsutherland lesleyannedown michaelcrichton thriller adventure drama,/4LqLUNoCwoPQNmrRuDZa0zC3hT8.jpg,/dJINMWkUtKxP50vqFrMVWZGgxpp.jpg
18602,Morvern Callar,Morvern Callar Following boyfriends suicide supermarket clerk Morvern Callar passes unpublished novel own  independentfilm womandirector samanthamorton kathleenmcdermott jameswilson lynneramsay drama,/qcX86XKhPH4Q02OcKv4cnbrmFOn.jpg,/6DFmcjeIxlaBC7uhQpw6YnkPpzQ.jpg
27549,Beastmaster 2: Through the Portal of Time,Beastmaster 2 Portal Time Mark Singer returns Dar warrior talk beasts Dar forced travel earth stop evil brother stealing atomic bomb turning native land desert into well desert Written Jim Palin  basedonnovel timetravel sequel marcsinger kariwuhrer sarahdouglas sylviotabet action adventure fantasy,/7ojrXjFedighDwxhsbNjHjkdEvW.jpg,/1ribnZ2Q1rHFODPcr2O2iukwFMv.jpg
59728,The 5th Quarter,5th Quarter wake car crash killed brother football player Jon Abbate leads schools struggling team successful season ever Rising tragedy triumph americanfootball lossofbrother funeral aidanquinn andiemacdowell ryanmerriman rickbieber drama,/syFkrTRZ5aaHqia45cQbhLADkFB.jpg,/4NQt80Beh9CYf3fMDpbEVl5MTgq.jpg
10930,La fleur du mal,La fleur du mal Three generations wealthy Bordeaux family caught crossfire Anne decides run mayor thanks political pamphlet revives old murder scandal  return suppressedpast bourgeoisie benoÃ®tmagimel mÃ©laniedoutey suzanneflon claudechabrol drama,/kbOV3t9rQMkLaARTkb4DumTdJdw.jpg,/osPfgq5zKWZrkXxb6rMvWzwyt8J.jpg
32395,The Greatest,Greatest Teenagers Rose Bennett love car crash claimed Bennetts life left behind grieving mother father younger brother Rose left alone family turn support finds pregnant winds Brewers door needs help although cant quite admit it need begin heal  womandirector piercebrosnan susansarandon careymulligan shanafeste drama,/7dNynUNdYSxeOpuJJNv3Fyk54NA.jpg,/fQehemJNDIKfGcmTnvm5SqQ7kgr.jpg
58882,Snow Flower and the Secret Fan,Snow Flower Secret Fan story set 19th century China centered lifelong friendship two girls develop secret code way contend rigid cultural norms imposed women  fan duringcreditsstinger libingbing junjihyun hughjackman waynewang drama history,/lhhlq19I9BjcfmGLZc7SzHQULo0.jpg,/5W3UbsivuDocbOAApynowtjLtUH.jpg
7547,Come Early Morning,Come Early Morning Lucy wakes bed stranger obviously night drinking checks pays motel room account grandmother finds father town pays visit agrees go new church fall love need love yourself bar motel onenightstand ashleyjudd lauraprepon jeffreydonovan joeylaurenadams drama romance,/holWpjqKXz6FyBUFA3LZIylMXyI.jpg,/3rBP8uP67QDfBqwBxmgrbl0AoVs.jpg
35944,Lucky Break,Lucky Break Halfway 12year prison sentence incompetent armed robbery Jimmy Hands gets lucky break hes transferred prison probably escape convinces governor stage musical old chapel next prisons outer wall rounds volunteer actors puts escape plan production Two barriers besides wall confront him arrival nasty inmate John Toombes insists joining escape Jimmys feelings attraction Anabel social worker agrees appear play Opening night approaches Jimmys breakout performance   jamesnesbitt oliviawilliams timothyspall petercattaneo action comedy,/vnhG3TQdHpOT0ZNQljhEl0RDSGC.jpg,/adVdIlj3YMGZIgOYRvqnplDgNa1.jpg
42222,Julia,Julia behest old dear friend playwright Lillian Hellman undertakes dangerous mission smuggle funds Nazi Germany story two women whose friendship suddenly became matter life death friends playwright janefonda vanessaredgrave jasonrobards fredzinnemann drama,/qHtPzs9eVCilp88c1arq73gH6xk.jpg,/6Su7miIfWTEvOBruHxNgnZfUSZt.jpg
13827,"Surfer, Dude",Surfer Dude wave twisting tale soul searching surfer experiencing existential crisis  surfing sport matthewmcconaughey jeffreynordling willienelson srbindler comedy,/948AdP72iLQUjWvKp9r8981PT28.jpg,/cZ4uvNu0fbMOjbXn1U24O56wqdN.jpg
44260,Lake of Fire,Lake Fire unflinching look battle abortion rights played United States last 15 years Exploring Issue Divides World  noamchomsky billbaird flipbenham tonykaye documentary,/uFdUv0neGCpaYLRJN45mnpc0pdR.jpg,
9282,11:14,1114 Tells seemingly random yet vitally connected story set incidents converge one evening 1114pm story follows chain events five different characters five different storylines converge tell story murder deceit Fate change seconds alcohol sex robbery henrythomas blakeheron barbarahershey gregmarcks crime drama thriller,/pR2hj9MvnLeax2efwrEvRkHadgp.jpg,/72jbXJIXiGdLzrqfbKynVhtnl5b.jpg
38940,Men of War,Men War Nick Gunar burntout jaded hardup former mercenary difficult time adjusting civilian life end rope hired Nitro Mine Corporation strongarm natives South China Sea island giving rights valuable mineral resources Nick loathes thought another mission seemingly easy job earn enough money get back estranged family recruits former mercenary buddies help job island people refuse give land Nick decides help fight greedy corporation hired him greed treachery begin unravel Nicks band mercenaries choose sides Killers hire paid do believe today asia island mercenary dolphlundgren charlottelewis bdwong perrylang action thriller,/rrwG9foUMulWBI2Nk7s6Bcgwfim.jpg,/xjgPzyORwBwHnkiLZHNCUQfA64S.jpg
35689,Don McKay,McKay Everything appears offkilter man returns hometown 25 years visit former lover secrets better left buried independentfilm thomashadenchurch elisabethshue melissaleo jakegoldberger crime mystery thriller,/pkziSZ6vmwFnhybgBAM96Q6xKMr.jpg,
97614,Deadfall,Deadfall thriller follows two siblings decide fend wake botched casino heist unlikely reunion another familys Thanksgiving celebration Twisty thriller wild ride partner murder ontherun ericbana oliviawilde charliehunnam stefanruzowitzky crime drama thriller,/5ZM6uKhuEzWZD3xklmqKPuvq1Nj.jpg,/vJTpt1O4ujcanoH1gqXao51b6JU.jpg
37206,A Shine of Rainbows,Shine Rainbows orphaned boy named TomÃ¡s adopted Maire OâDonnell live whimsical Irish isle filled new friends secret caves lost baby pup seal stranded coast Maires reluctant husband Alec refuses accept TomÃ¡s son boy drifts fateful path adventure selfdiscovery illuminating rainbows shine around  within  us all abandoned child brings colors love lives orphan rainbow connienielsen aidanquinn johnbell vicsarin drama family,/9FWxI20tzm9LuP3KT9cbmp5YN6Q.jpg,/sVBJsi0xuQ79qm9IUPzAKmbPnP3.jpg
58626,The Hit List,Hit List disgruntled man creates hit list stranger drunken night must race try save marked extermination bodies begin pile fingers point him Whos list  cubagoodingjr colehauser jonathanlapaglia williamkaufman action thriller,/tR88diuLaMMdxl9rBVdAKERzIjo.jpg,/dv4uPIXzgQM5LJ8MFyy1TG877nY.jpg
183894,Emma,Emma Emma Woodhouse seems perfectly content loving father cares for friends home Emma terrible habit  matchmaking cannot resist finding suitors friends Harriet Smith Emma desperate Harriet find happiness every suitor finds friend ends attracted Emma herself Emma focused Harriets happiness considering happiness love   romolagarai michaelgambon jonnyleemiller jimohanlon romance comedy drama,,
837,Videodrome,Videodrome sleazy cableTV programmer begins see life future media spin control unusual fashion acquires new kind programming station First controls mind destroys body suicide tvshow hallucination jameswoods sonjasmits deborahharry davidcronenberg horror mystery sciencefiction,/qqqkiZSU9EBGZ1KiDmfn07S7qvv.jpg,/kIQszOniJOd1ULFUfdk4yDR0W5c.jpg
1555,L'Auberge espagnole,LAuberge espagnole straitlaced French student moves apartment Barcelona cast six characters Europe Together speak international language love friendship came Paris Rome London Berlin to Spanish Apartment year change lifetime paris barcelonaspain alcohol romainduris audreytautou kellyreilly cÃ©dricklapisch drama comedy romance,/qKq4uLZDAJhBfpRsfPRYouQ5jW5.jpg,/kiSderXBFLpkSp7dZ5RQkHOD5nh.jpg
244783,Song One,Song One Estranged family Franny returns home accident leaves brother comatose Retracing life aspiring musician tracks favorite musician James Forester backdrop Brooklynâs music scene Franny James develop unexpected relationship face realities lives moment change everything womandirector annehathaway johnnyflynn marysteenburgen katebarkerfroyland drama,/a6dSJIEMxZFvQ7XJy4sf9fR0p7f.jpg,/AckDhp2FYTD9AbhpDCk6HyrjNc8.jpg
16564,Oorlogswinter,Oorlogswinter World War II freezing Netherlands winter 19441945 western Netherlands grip famine Many people move east provide families Fourteen year old Michiel cant wait join Dutch resistance dismay father who mayor works prevent escalations village 1945 Holland boy must choose good evil netherlands worldwarii martijnlakemeier melodyklaver yorickvanwageningen martinkoolhoven drama history war,/rzzU9KsBMjUJetn7AhGdD6muPMM.jpg,/tVXUIwhmL5h17JMOXyjji0FTPCk.jpg
168027,Freaky Deaky,Freaky Deaky Set 1974 pair 60s radicals rely bombmaking skills way becoming capitalists Crime trippy thing bombsquad exfugitive freaky christianslater michaeljaiwhite crispinglover charlesmatthau comedy,/1rMr42ppp05ikGgoJf1efx0ouJZ.jpg,/8ye8c0SnkHclA56tbkg5avnpb6W.jpg
3482,The Train,Train Allied forces approach Paris August 1944 German Colonel Von Waldheim desperate take Frances greatest paintings Germany manages secure train transport valuable art works even chaos retreat descends upon them French resistance however wants stop stealing national treasures received orders London destroyed station master Labiche tasked scheduling train making happen smoothly also part dwindling group resistance fighters tasked preventing theft others stage elaborate ruse keep train ever leaving French territory carried hopes nations honour paris france worldwarii burtlancaster paulscofield jeannemoreau johnfrankenheimer action drama thriller,/bzgPLB7efMohled42PIn6CcOTnO.jpg,/65Ixfe35wlVxgZdEIJUV2Zo7qfu.jpg
135595,Trade Of Innocents,Trade Innocents back streets tourist town presentday Southeast Asia find filthy cinder block room bed soiled sheets little girl waits next man Alex Dermot Mulroney human trafficking investigator plays role next customer negotiates pimp use child Claire Mira Sorvino Alexs wife caught flow new life Southeast Asia role volunteer aftercare shelter rescued girls lives local neighborhood girls freedoms dignity threatened Parallel story lines intertwine unfold twists backdrop dangerous human trafficking world story struggle life hope redemption TRADE INNOCENTS Justice needs hero  dermotmulroney mirasorvino johnbillingsley christopherbessette drama thriller,/fEr6rVOHpXpnBK2WRZZ1wn0PEF9.jpg,
8982,à¸à¹à¸¡à¸¢à¸³à¸à¸¸à¹à¸,à¸à¹à¸¡à¸¢à¸³à¸à¸¸à¹à¸ Bangkok young Kham raised father jungle elephants members family old elephant baby Kern stolen criminals Kham finds animals sent Sidney travels Australia locates baby elephant restaurant owned evil Madame Rose leader international Thai mafia support efficient Thai sergeant Mark involved conspiracy Kham fights rescue animal mobsters Vengeance Knows Mercy buddhism elephant sydney tonyjaa petchtaiwongkamlao bongkojkhongmalai prachyapinkaew action crime drama,/uKE9BxgtT5g2pE3ZKC7MnzsAbTZ.jpg,/zKwoRzIyTRoettyqy7KAfiYG58j.jpg
89861,Stiff Upper Lips,Stiff Upper Lips Stiff Upper Lips broad parody British period films especially lavish MerchantIvory productions eighties early nineties Although specifically targets Room View Chariots Fire Maurice Passage India many films general way Stiff Upper Lips satirises popular perceptions certain Edwardian traits propriety sexual repression xenophobia class snobbery  italy victorianengland youngwoman georginacates peterustinov prunellascales garysinyor comedy,/3BKL5t6z6kudeDmuwYiIF5dzAV8.jpg,
455,Bend It Like Beckham,Bend Like Beckham Jess Bhamra daughter strict Indian couple London permitted play organized soccer even though 18 Jess playing fun one day impressive skills seen Jules Paxton convinces Jess play semipro team Jess uses elaborate excuses hide matches family also dealing romantic feelings coach Joe Sometimes follow dreams got bend rules londonengland tradition indianlead parmindernagra keiraknightley jonathanrhysmeyers gurinderchadha comedy drama romance,/6F2tFbxgqcSIMK5WOZfwoHXaROc.jpg,/9Dc0ZMoMmPSuRYZ1lt9NLLjMPEs.jpg
57022,Sunshine State,Sunshine State woman new husband returns hometown roots coastal northern Florida must deal family business encroaching real estate development Greetings  independentfilm alanking angelabassett timothyhutton johnsayles drama,/ni5MEnYXTIaMvg7MrN9MeTHNOA2.jpg,
14351,Crossover,Crossover clock strikes midnight money changes hands crowd feet court alive fastpaced razzledazzle basketball players play school pro team play street undergroundway underground  streetgang blackpeople sport anthonymackie marcellothedford allenpayne prestonawhitmoreii action adventure drama,/jMShqkxESzjcXWdhGJz65CPWi8L.jpg,/w5F3im9eEAzu9DF3LfbslhOQIRq.jpg
147767,Khiladi 786,Khiladi 786 8th installment Khiladi series   akshaykumar asinthottumkal himeshreshammiya ashishrmohan action comedy,/3chNHVi7j0jmUvJ1k7n2EYPfFmC.jpg,/efoJHqEwN2BaE7gnFUDMcv4dFZV.jpg
10664,[REC]Â²,RECÂ² action continues REC medical officer SWAT team outfitted video cameras sent sealed apartment control situation Fear Revisited religionandsupernatural bloodsample occult manuelavelasco ferranterraza claudiasilva jaumebalaguerÃ³ thriller horror,/gWmIqmhb6B6bmL6EPX4sVx0jO02.jpg,/svZPLmBwYHjlwDwHkZz4EotpXqx.jpg
55567,Standing Ovation,Standing Ovation group young girls competing nation teen music video competition Dance  Sing  Dream  kaylajackson kaylaraparelli saldupree stewartraffill comedy music family,/Ht7mI1qeJuOlLbyPnepC5jqEts.jpg,/gKC9e9AaS6ay0Xf82Db8WSRhJ8v.jpg
9277,The Sting,Sting Set 1930s intricate caper deals ambitious smalltime crook veteran con man seek revenge vicious crime lord murdered one gang all takes little confidence chicago bet horserace paulnewman robertredford robertshaw georgeroyhill comedy crime drama,/fpxhmgeCuPQOeatfeCPwtOwUwlb.jpg,/tQcbNXoYU7zy1dz96npOlbDgtbq.jpg
9443,Chariots of Fire,Chariots Fire true story British athletes preparing competing 1924 Summer Olympics story two men run run prove something world sacrifice anything achieve goals except honor underdog scotland jewry bencross iancharleson cherylcampbell hughhudson drama history,/qnRaum8k0HqGRml2i7OawFqUtEb.jpg,/qgPYU8xDYiZPKapK0sOvfIEKRtH.jpg
16186,Diary of a Mad Black Woman,Diary Mad Black Woman Charles McCarter wife Helen celebrate 18thwedding anniversary Helen comes home find clothes packed UHaul van parked driveway Charles divorcing Her Helen moves grandmother Madea old woman take lip anyone Madea helps Helen tough times showing really important life Time heals heart Faith heals rest  kimberlyelise steveharris tylerperry darrengrant comedy drama romance,/e3MijvcHaMppp6sxNawsuLQEHjc.jpg,/gsqOvi2bA6W03buhGVLR2KjMAdy.jpg
7863,Shine,Shine Pianist David Helfgott driven father teachers breakdown Years later returns piano popular critical acclaim true story mystery music miracle love letter jumping childprodigy geoffreyrush noahtaylor arminmuellerstahl scotthicks drama,/z6WM18EoqfkSnaOYPCttNEMp0aC.jpg,/8yiVe69Y2Sgey87fv7vm01XQZcZ.jpg
138697,Don Jon,Jon New Jersey guy dedicated family friends church develops unrealistic expectations watching porn works find happiness intimacy potential true love Everyone loves happy ending pornography sex sexaddiction josephgordonlevitt scarlettjohansson juliannemoore josephgordonlevitt romance comedy drama,/uh8bwvgGXeUKzdL4oSul9zxyTcd.jpg,/4QBI1pdjr2hH1fgC8NqwZZnWNso.jpg
11901,High Plains Drifter,High Plains Drifter gunfighting stranger comes small settlement Lago gunning three gunmen tried kill him townsfolk decide hire Stranger hold three outlaws way Welcome Hell gunslinger desperation outlaw clinteastwood vernabloom mariannahill clinteastwood western,/4hDSqJAdDaJfSHoJZ6pR8q5f3wZ.jpg,/hUw44d6NAFd48xSCLkYb6GluXa7.jpg
1548,Ghost World,Ghost World quirky girl tries figure graduated high school forms friendship eccentric 40yearold record collector playing prank best friend Accentuate negative highschoolfriends artclass recordcollector thorabirch scarlettjohansson stevebuscemi terryzwigoff comedy drama,/uwKqnUPE4dSM0kKuMW0vXpURh2T.jpg,/o7zvlk0HCxRf13Im9ZpZ4okHehr.jpg
11889,Iris,Iris True story lifelong romance novelist Iris Murdoch husband John Bayley student days battle Alzheimers disease  basedonnovel newlove loveofoneslife judidench jimbroadbent katewinslet richardeyre drama romance,/yheTJ4f7Qlw96GdBjSj6FidvEZg.jpg,/xoLuu4u6CpiL72n5nLo2f4H9613.jpg
33155,Galaxina,Galaxina Galaxina lifelike voluptuous android assigned oversee operations intergalactic Space Police cruiser captained incompetent Cornelius Butt mission requires ships crew placed suspended animation decades Galaxina finds alone many years developing emotions falling love ships pilot Thor good trueand real otherwise android harleydavidson cryogenics dorothystratten stephenmacht averyschreiber williamsachs comedy sciencefiction,/A66Uw4QFyESPwnDnlvudKKR2Qsv.jpg,/nSqtkiq4ZKeJLaWatUSeGKNYoji.jpg
5528,Les Choristes,Les Choristes Set 1940s France new teacher school disruptive boys gives hope inspiration  penalty choir diary gÃ©rardjugnot franÃ§oisberlÃ©and kadmerad christophebarratier drama,/zsWq5fa4Db7im4a3QnkoOns6782.jpg,/vcPCnRQSsZaCJJ9q75u7dWCh3c2.jpg
321,Mambo Italiano,Mambo Italiano sweet comic film Italian man comes closet affect life crazy family family movie stereotypes homosexuals Italians â called critics the gay Big Fat Greek Wedding Things change Family doesnt gay fathersonrelationship sex lukekirby ginettereno paulsorvino Ã©milegaudreault comedy romance,/wWQ0FHyWwqVcjuI6yvrM41H8ylk.jpg,/tjlVklWsCrJH2XkoT1I2LIXvkvC.jpg
4997,Wonderland,Wonderland afternoon July 1 1981 Los Angeles police responded distress call Wonderland Avenue discovered grisly quadruple homicide police investigation followed uncovered two versions events leading brutal murders  involving legendary porn actor John Holmes experience versions Sex drugs murder Welcome LA robbery junkie investigation valkilmer dylanmcdermott katebosworth jamescox crime drama mystery,/mfG8S7D4rYeVqvTzjc3D36PAK3R.jpg,/cMgR7kJuHlVfVcfXm7In5zhAf6Z.jpg
925,Do the Right Thing,Right Thing hottest day year street BedfordStuyvesant section Brooklyn everyones hate bigotry smolders builds explodes violence hottest day summer nothing something can blackpeople italoamerican policebrutality dannyaiello ossiedavis rubydee spikelee drama,/63rmSDPahrH7C1gEFYzRuIBAN9W.jpg,/leT6tupwfYea4T0zYBafP73gXj9.jpg
27451,Harvard Man,Harvard Man College always time experimentation sexual cultural otherwise Harvard Man plays background love sex basketball crime experimentation Action philosophy young peoples quest discover true identity Passion Seduction Deception gambling sex college sarahmichellegellar adriangrenier joeylaurenadams jamestoback drama,/vxZG1UXh8gA3nYmrPNUWCHGGBFn.jpg,/yap1xGljc2mED8Upk4NYy3f1r7F.jpg
73532,Le Havre,Le Havre Marcel Marx former bohemian struggling author given literary ambitions relocated port city Le Havre leads simple life based around wife Arletty favourite bar profitable profession shoeshiner Arletty suddenly becomes seriously ill Marcels path crosses underage illegal immigrant Africa needs Marcels help hide police  poverty policeman shoeshiner andrÃ©wilms katioutinen blondinmiguel akikaurismÃ¤ki drama comedy,/zCoGiKr8hn9fPYnxECjUhpaP8TI.jpg,/eAtg0bP9vySbT8pGs14yLJU6Jwf.jpg
979,IrrÃ©versible,IrrÃ©versible Events course one traumatic night Paris unfold reversechronological order beautiful Alex brutally raped beaten stranger underpass boyfriend exlover take matters hands hiring two criminals help find rapist exact revenge simultaneously beautiful terrible examination destructive nature cause effect time destroys everything Time destroys everything paris prostitute rape monicabellucci vincentcassel albertdupontel gasparnoÃ© drama thriller crime,/yYk0GhFIKii1ZUgpEmV2vFV43Ah.jpg,/xV1EfNSEg6id6juJPr1vM6p9x5X.jpg
193722,R100,R100 Ruthless dominatrixes pursue mildmannered salesman wants get unbreakable contract secret bondage club Father dominatrix bdsm naoomori maodaichi shinobuterajima hitoshimatsumoto comedy drama,/qFdPIMXSBraNyMWwrWvYtJ9fT8g.jpg,/iaU66b7exl83FMgVyRmrklpdswN.jpg
7913,Rang De Basanti,Rang De Basanti young idealistic English filmmaker Sue arrives India make film Indian revolutionaries Bhagat Singh Chandrashekhar Azad contemporaries fight freedom British Raj Owing lack funds recruits students Delhi University act docudrama finds DJ passed five years back still wants part University think theres much real world look forward to Karan son Industrialist Rajnath Singhania shares uncomfortable relationship father continues live him albeit grudgingly Aslam middle class Muslim boy lives bylanes near Jama Masjid poet philosopher guide friends Sukhi groups baby innocent vulnerable weakness one thing  girls Laxman Pandey Generation Awakens newdelhiindia studentsmovement warofindependence aamirkhan sohaalikhan alicepatten rakeyshomprakashmehra drama,/f1bF8CHzEu621bPSIg6XiUNAabh.jpg,/fgRhyGbMAolDsQ65VRBRBtVQZNn.jpg
253253,Animals,Animals ANIMALS tells story Jude Bobbie young couple exist somewhere homelessness fantasy imaginations Though masterfully con steal attempt stay one step ahead addiction ultimately forced face reality situation one gets hospitalized   daviddastmalchian kimshaw johnheard collinschiffli drama,/2mwMeQ5SEmw1cEUBVYEtP3helTo.jpg,/msTXIFjyr9EOncRvTHGoZ1qdXpz.jpg
51995,Salvation Boulevard,Salvation Boulevard Set world megachurches former Deadheadturnedborn againChristian finds run fundamentalist members megachurch anything protect largerthanlife pastor Faith alone doesnât cut anymore pastor churchservice spirituality jenniferconnelly marisatomei piercebrosnan georgeratliff comedy thriller action,/q8kPPcpPUGhdAOP5LYHDMKZBXYP.jpg,/apMLieYY9z6tgBHLbCA7wsuar02.jpg
13173,The Ten,Ten Ten stories inspired one ten commandments Hed meant commandments literally Hed written stone independentfilm ventriloquistdummy multiplestorylines paulrudd adambrody jonhamm davidwain comedy,/byhpbEcL1tuoNhU3x5vYF45QM8X.jpg,/mOg01JfgnE7AZBtANSSsMjhP5oC.jpg
22908,A Room for Romeo Brass,Room Romeo Brass Two twelveyearold boys Romeo Gavin undergo extraordinary test character friendship Morell naive eccentric dangerous stranger comes them Morell befriends two boys later asks help pursue Romeos beautiful elder sister gradually becomes violent rejects him  rejection friendship youth paddyconsidine andrewshim frankharper shanemeadows drama comedy foreign,/gLpv2UUf5We4sXDKdo11aFfnKgw.jpg,/uztdTUkWckVTrjQLWPE5YOttbxY.jpg
70670,Hodejegerne,Hodejegerne accomplished headhunter risks everything obtain valuable painting owned former mercenary hunt on deathoflover artthief artgallery akselhennie nikolajcosterwaldau synnÃ¸vemacodylund mortentyldum thriller crime,/ll32Hyillq6VSC1F7v4m2uZjGKI.jpg,/z7y9yrUxE4rAotGowAMNFm2JSzd.jpg
84204,Grabbers,Grabbers Something sinister come shores Erin Island unbeknownst quaint population sleepy fishing village resting somewhere Irelandâs coast First fishermen go missing rash whale carcasses suddenly washing beach murders start itâs two mismatched cops â irresponsible alcoholic new partner bythebook woman mainland â protect townsfolk giant bloodsucking tentacled aliens prey upon them weapon discover booze want survive creaturesâ onslaught everyone get very drunk locals Erin Island last orders monster ireland drunk richardcoyle ruthbradley russelltovey jonwright sciencefiction comedy thriller,/dGAIjxYqP9YBLHeAmaE1NstSnqW.jpg,/ui4PGuwc9SakCxj0qWbQZ129Uis.jpg
25248,Saint Ralph,Saint Ralph Canadian made comedydrama set Hamilton Ontario 1954 sweet  times  goofy story becomes increasingly poignant minutes tick by fictional tale wayward 9th grader Ralph Adam Butcher secretly living widowed hospitalized mother remains immersed coma Frequently trouble Father Fitzpatrick Gordon Pinsent principal allboys Catholic school Ralph considered something joke among peers decides pull miracle could save mother ie winning Boston Marathon Coached younger priest former runner Father Hibbert Campbell Scott whose cynicism lifted boys pure hope Ralph applies unlikely mission fending naysayers getting help along challenging path sundry allies friends Hes hoping miracle prayer sport independentfilm adambutcher campbellscott michaelkanev michaelmcgowan comedy drama,/3MdWgqUunIBWnc7mYi2dtZrD54Y.jpg,/arrc5eDdvbtSE9mbdfRUKmAwtaW.jpg
230266,Miss Julie,Miss Julie course midsummer night Fermanagh 1890 unsettled daughter AngloIrish aristocracy encourages fathers valet seduce her Love foolish game lovetriangle love irish jessicachastain colinfarrell samanthamorton livullmann drama,/z7MxlFVpVJbfPSW54FSR7wQTds8.jpg,/z9NWUGUu2l0lkz6TxhzdIMkJ7Am.jpg
16633,Somewhere in Time,Somewhere Time Young writer Richard Collier met opening night first play old lady begs to Come back me Mystified tries find her learns famous stage actress early 1900s Becoming obsessed her manages â selfhypnosis â travel back time meets her fall love matching appreciated manager love outlast immense problems caused time difference Richard remain time his Beyond fantasy Beyond obsession Beyond time itself find her timetravel playwright 1910s christopherreeve janeseymour christopherplummer jeannotszwarc sciencefiction drama fantasy,/hmdegiSwVYUNvEfihaE3HRM3Sos.jpg,/8d5C2IHEoI83muLRxhvJQAiIefD.jpg
63006,Dum Maaro Dum,Dum Maaro Dum hurtle bylanes beach shacks raves Goa Lorry life spirals control Joki tries redeem past Kamath goes noholdsbarred mysterious shadow figure behind all Punctuated soundtrack moves pulsating dance tracks haunting Konkani songs shot right midst teeming international tourist hotspots Dum Maaro Dum takes dramatic thrilling trip filled twists turns suspense shocking finale Goa Paradise Earth every Paradise snakes goa drugbust raveparty abhishekbachchan bipashabasu deepikapadukone rohansippy drama action crime,/uzqKhhSA6ypWwqsnZSwCs7C42sb.jpg,/yZeQ1UWS9mxzUvilNg3nitNs3Gi.jpg
91586,Insidious: Chapter 2,Insidious Chapter 2 haunted Lambert family seeks uncover mysterious childhood secret left dangerously connected spirit world take love most hauntedhouse possession demon patrickwilson rosebyrne tysimpkins jameswan horror thriller,/w5JjiB3O1CLDXbTJe1QpU5RHmlU.jpg,/fgQAPS9LwdW7zIdHZpgIvbV64Yu.jpg
215,Saw II,Saw II new murder victim discovered signs Jigsaws hand Detective Eric Matthews begins full investigation apprehends Jigsaw little effort Jigsaw getting caught another part plan Eight victims already fighting lives time Matthews join game Oh Yes Blood riddle serialkiller tobinbell shawneesmith donniewahlberg darrenlynnbousman horror,/hmtzTk7MoUCgkj1TNKyV0CKI7A4.jpg,/1lWeIA03iGXTlDv0yzsN0wUdT9T.jpg
333371,10 Cloverfield Lane,10 Cloverfield Lane car accident Michelle awakens find mysterious bunker two men named Howard Emmett Howard offers pair crutches help remain mobile leg injury sustained car crash tells get good those leaving bunker given information alien attack outside world poisoned However Howard Emmetts intentions soon become questionable Michelle faced question better there Monsters come many forms kidnapping bunker paranoia maryelizabethwinstead johngoodman johngallagherjr dantrachtenberg thriller sciencefiction drama,/84Dhwz93vCin6T1PX6ctSvWEuNE.jpg,/5uLqjVQlKNR4MbOeuheaRihPxAx.jpg
9012,Jackass: The Movie,Jackass Movie Johnny Knoxville crazy friends appear big screen first time Jackass Movie wander around Japan panda outfits wreak havoc civilized golf course even stunts involving LIVE alligators on Johnny Knoxvile pals put life risk entertaining people time Get ready Jackass Movie attempt home disgust pain stunts johnnyknoxville bammargera steveo jefftremaine documentary comedy,/9Rb659hvGfmef1xm0mMvDHEBqmf.jpg,/t16qoOYC5rgkgKA7LWj8E5Nt9SL.jpg
345911,Lights Out,Lights Rebecca left home thought left childhood fears behind Growing up never really sure wasnât real lights went outâ¦and little brother Martin experiencing unexplained terrifying events tested sanity threatened safety frightening entity mysterious attachment mother Sophie reemerged  suicide darkness basement teresapalmer mariabello gabrielbateman davidfsandberg horror thriller,/8BnElzAQQpp7ZgdJJiAe1diomr4.jpg,/kNeKcjC89AN60IFmtStCNwiewTY.jpg
72571,Paranormal Activity 3,Paranormal Activity 3 1988 evil begins terrorize young sisters Katie Kristi first time invisible entity resides home Runs Family witch sistersisterrelationship sequel katiefeatherston spraguegrayden laurenbittner henryjoost horror,/9nYranPiWdNmbD5PRPPSL7VUFTS.jpg,/dXhOCL2Sl6qeXrv1nebzJKCj4jC.jpg
242512,Ouija,Ouija group friends must confront terrifying fears awaken dark powers ancient spirit board Keep telling game deathofafriend swimmingpool ouija oliviacooke anacoto darenkagasoff stileswhite horror,/gwjHlGjK2xXKpjd65BWyAMwzTWC.jpg,/fsuA3wUYixjLeE97CyyPGdPoQF3.jpg
10072,A Nightmare on Elm Street 3: Dream Warriors,Nightmare Elm Street 3 Dream Warriors many years since Freddy Kruegers first victim Nancy came facetoface Freddy sadistic evil ways Now Nancys grown up put frightening nightmares behind helping teens cope dreams bad Freddys decided herald return invading kids dreams scaring committing suicide think ready Freddy think again grouptherapy nightmare hypnosis robertenglund patriciaarquette heatherlangenkamp chuckrussell horror thriller,/2RnJ7wgoaS9XPiofoXTLj2KkM20.jpg,/4ffbn1O7pFgxPnMGhZWdwVaRwHU.jpg
